x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-18512.215140558263 13341.28799544085 5158.501297430066 -0.3773949439049503 0.5691163330220197 0.22364769329629175 1.8761282825299996e+21 0.9977681915444168 0.19599020574495093 
9715516.3185 -10749897.667 1838663.1734 208.34944463 -265.52672932 41.457371972 4.420009e+16 2.3506624934e-05 1.0 
-2565567.3124 2863544.2431 -16322230.834 -66.94662481 52.058465462 -389.62363304 4.419869e+16 2.3505880382e-05 1.0 
2018083.1821 -5377872.7401 -7562433.0457 20.575405163 -123.7966365 -127.86801798 4.419592e+16 2.3504407233e-05 1.0 
13881788.976 -10797088.358 3677849.3599 325.36933108 -277.86636564 86.887177062 4.419454e+16 2.3503673317e-05 1.0 
6098808.1784 -7718556.7425 -525315.79122 92.673503465 -167.18054047 -9.3221893021 4.419385e+16 2.3503306359e-05 1.0 
-5244726.2325 786494.40892 7906376.7238 -105.40310179 -10.825881177 141.03575279 4.419179e+16 2.3502210804e-05 1.0 
7412980.751 -8379602.2558 -10825195.028 163.03624146 -214.89951529 -249.13268174 4.419179e+16 2.3502210804e-05 1.0 
13086724.356 -11048364.896 1700145.1765 302.31087123 -281.82064024 38.594640555 4.418838e+16 2.3500397287e-05 1.0 
-10826395.13 5009321.4174 5262906.2797 -247.68110085 91.599833303 115.13445353 4.418838e+16 2.3500397287e-05 1.0 
10557515.333 -11078810.659 -6966611.8696 238.98350986 -281.78893505 -164.94273369 4.418838e+16 2.3500397287e-05 1.0 
-10228254.967 7873501.491 -11098879.82 -253.00410549 174.00974302 -264.78274041 4.418838e+16 2.3500397287e-05 1.0 
-6610881.6507 5300518.118 26842398.122 -174.14149284 121.26707071 685.59710722 4.41877e+16 2.3500035647e-05 1.0 
12691117.822 -5366842.16 -18897569.745 312.71601139 -149.28267531 -473.63389307 4.41877e+16 2.3500035647e-05 1.0 
23140342.497 -15849580.216 7887563.9777 584.08864222 -420.28001561 201.69639674 4.418363e+16 2.3497871128e-05 1.0 
12704895.883 -11808222.065 -1330125.7791 292.82453655 -300.44834748 -31.540605994 4.418363e+16 2.3497871128e-05 1.0 
5047786.5358 -8042243.6346 -235671.45853 66.846469041 -168.51143908 -1.5422928023 4.418363e+16 2.3497871128e-05 1.0 
-4691675.0227 6313186.3987 23756594.272 -125.07103245 146.6110362 600.87677648 4.418229e+16 2.3497158485e-05 1.0 
2899562.2261 -5244263.6699 13479365.697 56.421003696 -140.26148501 307.23920422 4.418162e+16 2.3496802163e-05 1.0 
-4904195.0167 1523280.8856 13965352.923 -121.85802708 16.538317822 321.87482664 4.418162e+16 2.3496802163e-05 1.0 
11434490.552 -7435429.1161 -15989575.494 275.3727824 -199.88796154 -395.45257894 4.418162e+16 2.3496802163e-05 1.0 
-9240459.4084 3165064.2346 -2389482.1177 -184.98618591 36.612654567 -44.253139496 4.418162e+16 2.3496802163e-05 1.0 
-8310253.6574 2189215.4038 4172141.3279 -160.47049914 13.501015487 75.779142485 4.418095e+16 2.3496445842e-05 1.0 
15362771.073 -8674283.575 10841051.663 372.89740275 -229.98705916 266.22733816 4.418028e+16 2.3496089521e-05 1.0 
24539592.237 -15976697.089 9017429.1126 621.60282842 -424.14033481 232.09780207 4.417961e+16 2.3495733199e-05 1.0 
20385321.196 -13747055.601 -3766676.9956 506.52750574 -362.5780009 -94.651150329 4.417961e+16 2.3495733199e-05 1.0 
8372864.1437 -6236273.3926 12265040.157 187.82784725 -164.60837734 288.13785348 4.417827e+16 2.3495020556e-05 1.0 
17742997.854 -9454357.3725 12766811.738 438.80923406 -251.88765761 320.79851295 4.417827e+16 2.3495020556e-05 1.0 
14798430.258 -10533455.057 2083875.726 348.50652363 -271.54243697 50.273249341 4.417827e+16 2.3495020556e-05 1.0 
17168098.203 -14128978.292 -7271933.6056 421.56914717 -370.6551443 -181.20451632 4.417827e+16 2.3495020556e-05 1.0 
6494947.1496 -9321384.3616 -3755592.06 118.82511058 -219.04596311 -76.584225089 4.41778e+16 2.34947706e-05 1.0 
5595968.6689 -7481814.2698 -10244099.404 115.55368173 -189.67828324 -226.81651451 4.417706e+16 2.3494377051e-05 1.0 
9898805.5679 -6493580.7136 -14856648.917 233.89823218 -174.38850409 -361.06829054 4.417561e+16 2.3493605907e-05 1.0 
-7692531.5301 2087711.8352 -7032523.7227 -161.47553767 16.863487523 -138.36007242 4.417428e+16 2.3492898583e-05 1.0 
5108342.5406 -10110043.736 641392.99082 80.525891231 -229.52696456 12.192226092 4.417416e+16 2.3492834764e-05 1.0 
23919291.629 -12069414.318 21004347.258 610.59443127 -324.90858666 541.25522446 4.417296e+16 2.3492196576e-05 1.0 
24463131.25 -8969000.0804 18600399.45 622.4390029 -243.49697581 478.63796313 4.417296e+16 2.3492196576e-05 1.0 
8088618.5049 -6694432.795 23201309.685 196.71179956 -184.08270587 586.77336863 4.41723e+16 2.3491845573e-05 1.0 
10645950.638 -11112589.634 8195541.0139 243.13303392 -284.05380018 195.52534923 4.41723e+16 2.3491845573e-05 1.0 
-8822073.6764 4608844.8803 3203360.6728 -182.84115088 69.154367364 63.791543294 4.41723e+16 2.3491845573e-05 1.0 
23297851.127 -11215393.206 -22058486.688 594.45254187 -302.75160852 -568.52120376 4.41723e+16 2.3491845573e-05 1.0 
17043987.805 -11275015.505 -2253779.4377 411.7736144 -294.4975718 -57.050228903 4.417164e+16 2.349149457e-05 1.0 
22725943.327 -14403675.52 -9076101.3498 572.20854602 -382.10739026 -231.94265578 4.417164e+16 2.349149457e-05 1.0 
-15461530.581 7258047.5611 -5502402.947 -380.70709551 158.59808507 -133.81967005 4.417164e+16 2.349149457e-05 1.0 
-14137351.093 7126030.6659 -13613229.27 -356.29926094 160.88375503 -338.43990542 4.417164e+16 2.349149457e-05 1.0 
5288795.4537 -9495995.1107 1138882.1379 82.236784318 -213.71466719 19.088424747 4.417134e+16 2.3491335023e-05 1.0 
11601098.189 -11769578.719 -2014794.122 262.39822119 -298.93970629 -47.608700132 4.417134e+16 2.3491335023e-05 1.0 
10015927.177 -10675828.02 -1390818.5562 216.204225 -264.79885593 -29.635941886 4.417134e+16 2.3491335023e-05 1.0 
921652.0837 2607691.8768 26184902.501 17.817618414 52.434391478 665.16992403 4.417098e+16 2.3491143567e-05 1.0 
12889218.272 -12962408.005 -8605329.3169 306.69855381 -337.07430484 -210.73204908 4.417065e+16 2.3490968065e-05 1.0 
5768591.7909 -9231315.9568 13343660.679 128.20278293 -241.66585609 315.207611 4.416996e+16 2.3490601107e-05 1.0 
-8627757.8914 1347033.9433 10269693.45 -200.34031046 7.6814790383 228.81557882 4.416996e+16 2.3490601107e-05 1.0 
11650757.334 -12579332.027 195804.94919 265.36994358 -319.17080589 4.0557256679 4.416996e+16 2.3490601107e-05 1.0 
-2748440.97 -1072573.2917 10490623.361 -66.536654665 -45.15187551 208.06549535 4.416967e+16 2.3490446879e-05 1.0 
15881029.1 -13274667.361 -2919733.6676 382.89302776 -344.22864859 -71.379104554 4.416967e+16 2.3490446879e-05 1.0 
20423227.734 -11223965.123 25783427.864 520.75729882 -303.61341857 664.99024482 4.416901e+16 2.3490095875e-05 1.0 
