x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
26120.245338003497 -12717.785972593878 -282664.98409291747 3.5615751483212463 -3.0287823259115023 -16.174980043608723 1.23737488475e+24 0.9628990660133168 0.16963593328424936 
107177367.46 -106722825.39 -40923290.914 2589.8949827 -2656.9264133 -982.08648243 5.495182e+19 4.2762348584e-05 1.0 
-59719758.743 65676267.327 -34327170.492 -1163.4249029 1428.6553809 -636.28324201 5.389899e+19 4.194305846e-05 1.0 
86595790.828 -101814584.09 5650997.4071 1978.4881978 -2451.2455644 126.33073137 5.352377e+19 4.1651070161e-05 1.0 
-5594081.3 74318800.275 -34846572.057 -31.104502797 1415.7562725 -554.09674347 5.301704e+19 4.1256743551e-05 1.0 
-57700467.005 70577221.621 -89286521.893 -1337.0009126 1707.0686507 -2060.6993164 3.088278e+19 2.4032328749e-05 1.0 
60552988.101 -69910240.447 -79147232.67 1385.4602678 -1671.0779783 -1785.9253503 3.088278e+19 2.4032328749e-05 1.0 
-56153588.277 60787551.3 54640174.415 -1151.2182611 1332.4149179 1116.4391383 3.08455e+19 2.4003318239e-05 1.0 
-49104247.069 69742735.926 5690708.6491 -823.76387625 1397.247002 27.019350626 3.08455e+19 2.4003318239e-05 1.0 
34475235.165 -75236114.158 107069167.17 797.54616802 -1841.9522326 2545.0643436 3.08455e+19 2.4003318239e-05 1.0 
42981255.915 -75731886.683 6190671.5822 692.95918041 -1532.6588442 68.59084556 3.07712e+19 2.3945499544e-05 1.0 
-25642647.163 7436767.6223 77234042.286 -525.0289233 175.48429585 1412.7685515 3.069723e+19 2.3887937649e-05 1.0 
19653702.807 -79832349.091 66963148.326 398.6613242 -1817.3918791 1411.9815801 3.069723e+19 2.3887937649e-05 1.0 
-55994306.642 78799586.086 -8399329.3212 -1078.3629785 1686.8471584 -117.20005852 3.069723e+19 2.3887937649e-05 1.0 
-6370436.1434 -44147992.584 -114208614.11 -197.71791175 -1049.6980941 -2645.624534 3.069723e+19 2.3887937649e-05 1.0 
-76563581.059 97171018.216 -42048756.33 -1764.0622603 2338.4904038 -945.48348345 3.069723e+19 2.3887937649e-05 1.0 
