x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
8223438.966933884 15199207.090242483 -3955.693816710022 227.65962019900888 380.3111817952968 -0.5051676017597138 1.16921483387e+24 0.9103615894995852 0.19736163408941332 
-85700776.18487085 -156500537.76731655 14042.114503751221 -2388.131313920823 -3925.742848801656 0.5529090135113017 1.1101917103999996e+23 0.08644056342851303 0.0907706652429349 
-49686260.32255998 -51425156.71378503 3714963.6698873863 -1163.2164619084838 -891.2307218385668 110.2227831210879 4.1169845e+20 0.000320552258208 0.061043440897093494 
-67492174.773 -112297439.11 4593686.323 -1873.3656581 -2872.4827885 110.34920742 1.7809629e+20 0.00013866743471 0.14259555884 
-65267615.5638767 -101553077.15989189 2152328.3740885034 -1771.3933957851784 -2528.1680046133183 63.92870576399793 3.5655746000000005e+20 0.00027761896840800004 0.14802960510139582 
-54811503.236 -55235420.48 12836676.192 -1351.947584 -1007.3778051 312.21437547 1.0089524e+20 7.8557976169e-05 0.24876664152 
-57962152.008 -86837083.766 -322828.09245 -1516.2416172 -2021.1192837 9.7377905791 7.894045e+19 6.146377163e-05 0.0 
-66485739.777 -118929573.42 -1442624.4663 -1849.3016981 -3099.4025975 -14.226192748 7.827532e+19 6.09458952e-05 0.0 
-56217392.157 -67241194.617 7380733.6 -1439.8590046 -1392.4408615 199.34593661 7.817934e+19 6.0871164275e-05 0.0 
-56672297.487 -71912996.25 -903168.21043 -1435.8243938 -1550.5486948 -9.2745860841 7.710674e+19 6.0036027898e-05 0.0 
-52542498.639 -57721541.754 1795718.4671 -1270.098572 -1080.8108131 72.814851655 7.690825e+19 5.988148173e-05 0.0 
-56696623.447 -83320565.137 1634792.6726 -1459.6827845 -1933.4315288 48.270962217 7.680858e+19 5.9803877737e-05 0.0 
-52735010.236 -51063512.021 10214301.568 -1281.980861 -887.09956853 229.90100783 7.670864e+19 5.972606352e-05 0.0 
-59767419.128 -82479588.097 -12792028.226 -1597.8988983 -1890.6010934 -329.38211619 7.640707e+19 5.9491258301e-05 0.0 
-67838968.392 -112024918.07 -18646440.884 -1924.9046408 -2841.9641187 -475.69639757 7.579587e+19 5.9015372273e-05 0.0 
-60525573.073 -74698932.736 4868878.2578 -1570.1326044 -1641.1638998 114.9941909 7.579587e+19 5.9015372273e-05 0.0 
-54188725.638 -60954567.449 -459665.76638 -1323.4182225 -1183.6303491 10.374097929 7.558966e+19 5.8854815241e-05 0.0 
-62252437.448 -93907325.313 22777314.897 -1718.0050187 -2246.8611928 623.99156731 7.496317e+19 5.8367024276e-05 0.0 
-72079490.236 -124332217.64 -21452014.198 -2091.1801083 -3242.5702954 -570.76757959 7.453868e+19 5.8036512398e-05 0.0 
-54893439.244 -77469101.574 -20812305.554 -1506.386462 -1704.4272383 -571.02816752 7.389102e+19 5.7532238273e-05 0.0 
