x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
1005190.0485132053 6892915.352588105 2359.4092024771717 33.3854485030382 170.54513746203153 0.03792929506704855 1.26893453596e+21 0.674828195632366 0.09956731525394835 
-2198534.8123341003 -14543690.272779843 -8431.53311836052 -72.6905851080403 -359.9264528951232 -0.10640454098873399 5.906513989900004e+20 0.3141125144966969 0.18201050039968325 
-1755091.4162125422 -4860102.369949438 226783.83248500514 -48.253999233321274 -116.22483850987919 7.001916285521364 5.80016185e+18 0.0030845663386360003 0.10368114986260954 
-1938952.3211563507 -1610796.4885782783 368884.36008290225 -44.53970513051867 -8.672245153448864 10.795834063923552 1.34417102e+18 0.0007148394801470001 0.2088637649693606 
-2024208.623206766 -8646829.899592787 -142755.00969272968 -61.170051188720066 -243.68059561401714 -5.737864712162562 8.6946058e+17 0.000462385172547 0.18448608676713285 
-1923929.6412822937 -2410177.725048397 423026.373801911 -47.27171897969059 -33.50639935542054 12.260036803867688 7.1311515e+17 0.000379239587468 0.3374624000090258 
-2284867.689868599 -7338299.018244977 -42055.8223266317 -64.1317608834627 -202.14136538589335 -7.242755643803067 2.3850962e+17 0.000126841071734 0.5046547807997417 
-2254995.1921816897 -6363173.527488362 104628.39109018786 -61.95983057659616 -164.22638757574407 -3.392549161186404 5.5697612e+17 0.000296203767343 0.5759832575939672 
-1464618.157765937 -7735192.255787364 187985.37595034298 -48.04074614221965 -214.30852292859328 9.834765236664245 5.1275432e+17 0.0002726863071 0.07827241709050838 
-1229255.5337 -6775708.2459 335341.49994 -38.246132938 -180.77596008 16.182763168 1.182102e+17 6.2865005017e-05 0.0 
-1223758.0819 -6436851.6507 77294.728124 -36.727456789 -166.45097429 10.787586558 1.181657e+17 6.2841339609e-05 0.0 
-2148403.4596 -7284763.0404 329410.02706 -68.057416132 -198.84759109 4.8863029708 1.181587e+17 6.283761696e-05 0.0 
-235674.76278 -8909735.9693 -234755.56863 -16.39868447 -253.82485319 4.4158379415 1.18149e+17 6.2832458433e-05 0.0 
-1619754.424 -3282153.795 502505.15531 -44.130984006 -65.707694703 19.016950444 1.181068e+17 6.281001618e-05 0.0 
-1962586.6130753406 -3078012.139461007 449460.3206086528 -51.559516309855226 -57.645592253580766 11.231918748113358 2.7631491e+17 0.00014694618741499998 0.1452383079870717 
-2036951.4783166496 -3642354.23109929 88905.96612381689 -48.54375818500956 -83.05040105413299 -1.5409773765078427 1.5816635e+17 8.4113962977e-05 0.2533917612690689 
