x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
86127.6148344753 -682039.6931667865 -161415.56528422725 3.8309647492156254 -14.025353425244921 -3.0319237207665206 1.2505164254999928e+24 0.9741611054569845 0.17806021983195597 
-939418.52026 11541621.107 96020514.31 -39.206905826 99.683624698 1845.3067783 7.593001e+19 5.9150012726e-05 0.0 
79404935.701 20190842.1 38054634.495 1450.2753904 271.08649903 675.26148227 3.188959e+19 2.4842215276e-05 1.0 
-18134080.053 12533307.75 -93288050.504 -369.46259795 128.95913604 -1758.3182831 3.188959e+19 2.4842215276e-05 1.0 
-61450749.201 7186922.4991 -96517573.99 -1301.8979543 33.072804737 -1996.5567327 3.181995e+19 2.4787965225e-05 1.0 
-56751387.433 -6416263.5747 62430836.843 -942.59228813 -262.99328142 1066.4713531 3.168123e+19 2.4679901368e-05 1.0 
-54213597.313 4653438.5772 -66396943.766 -943.5731021 -49.887296355 -1144.5952776 3.168123e+19 2.4679901368e-05 1.0 
-4099158.0707 17284904.948 92749276.917 -83.187047595 218.84032323 1745.0454538 3.161215e+19 2.4626087561e-05 1.0 
9678519.9771 21699862.422 111224087.83 187.37649968 366.6467157 2315.3560798 3.154325e+19 2.4572413976e-05 1.0 
-69963244.231 9365081.6141 -53295713.201 -1248.3426583 38.681138244 -946.22544118 3.150887e+19 2.4545631714e-05 1.0 
124773829.2 13978627.715 52580960.521 2771.1076296 210.37382748 1144.0083581 3.147454e+19 2.4518888402e-05 1.0 
94220309.375 16178128.317 37979090.818 1866.1205008 208.37797991 771.94463366 3.147454e+19 2.4518888402e-05 1.0 
128967274.71 20092746.469 -9465711.0347 2827.5201518 342.31388071 -191.03829017 3.144025e+19 2.449217625e-05 1.0 
119325402.42 48961156.619 -22019683.816 2625.9480246 1008.7637246 -475.45244187 3.1406e+19 2.4465495259e-05 1.0 
-37523743.112 24923789.498 -77902015.436 -688.39912507 355.18925974 -1411.6359131 3.133763e+19 2.4412234547e-05 1.0 
12514334.368 35326447.98 -99401813.217 241.89205013 629.22310704 -2014.6351589 3.120142e+19 2.4306125998e-05 1.0 
-59663788.599 15070742.538 -83764081.132 -1159.05379 196.37326803 -1688.4412924 3.120142e+19 2.4306125998e-05 1.0 
-3410819.8517 -4493629.9096 112758239.39 -93.92423624 -231.81069185 2338.8048936 3.116747e+19 2.4279678708e-05 1.0 
-47799856.011 12372342.087 -72018935.958 -854.27488783 106.50969054 -1262.7434036 3.116747e+19 2.4279678708e-05 1.0 
7315457.96 34583171.583 -114570325.89 156.55771351 647.01494917 -2441.7317388 3.113357e+19 2.425327037e-05 1.0 
63982717.989 32658333.661 119608273.86 1434.1017931 648.86637142 2669.8611356 3.10997e+19 2.4226885401e-05 1.0 
11130753.971 34309300.31 93586876.141 214.62205731 592.66655696 1830.9181719 3.106588e+19 2.4200539383e-05 1.0 
64634241.82 4209622.9792 -73832111.315 1233.5280153 -49.6182087 -1419.044984 3.106588e+19 2.4200539383e-05 1.0 
96262207.055 -5373743.1952 73885927.139 2039.6441332 -235.17961598 1574.9688235 3.093097e+19 2.4095443542e-05 1.0 
-99704485.689 80636484.562 -90763586.687 -2298.8902199 1809.7149826 -2074.9364657 3.093097e+19 2.4095443542e-05 1.0 
64608534.617 19047922.675 -67529351.614 1233.7124031 243.48403032 -1265.6102823 3.086376e+19 2.4043086479e-05 1.0 
4486240.9628 7395286.3174 100588544.61 79.597126014 36.183799788 1957.7045337 3.07967e+19 2.3990846266e-05 1.0 
55780437.352 9147780.4358 70234140.305 989.01284216 49.648887553 1287.0466317 3.07967e+19 2.3990846266e-05 1.0 
72286213.821 3575569.5329 52467267.702 1300.6734356 -80.837567249 938.3281627 3.076323e+19 2.3964772901e-05 1.0 
135520617.06 49359255.794 57547800.838 3116.0696954 1063.8841103 1312.0364405 3.076323e+19 2.3964772901e-05 1.0 
118030901.1 19176872.469 -61860546.286 2616.6089406 322.05605345 -1352.4930058 3.076323e+19 2.3964772901e-05 1.0 
115301680.96 23296847.148 -6025731.0156 2435.9502164 400.49657678 -134.70761284 3.069639e+19 2.391270407e-05 1.0 
89117377.679 -2722360.2518 -21575519.612 1622.0554421 -192.4610253 -413.12155605 3.069639e+19 2.391270407e-05 1.0 
3626697.1197 19989051.864 -101431948.4 78.90553692 299.04106172 -2014.5965767 3.069639e+19 2.391270407e-05 1.0 
-37553407.354 14896638.847 99978309.862 -760.59834253 197.0813158 2029.4819533 3.066303e+19 2.3886716395e-05 1.0 
96656906.801 9955275.4681 18785756.581 1868.1087901 68.254559029 343.92910941 3.066303e+19 2.3886716395e-05 1.0 
119700210.08 6597260.3753 -56246923.061 2634.43371 36.416523088 -1227.823035 3.066303e+19 2.3886716395e-05 1.0 
-105380367.96 1844720.6296 5289792.3778 -2106.1492195 -97.921231196 98.970988811 3.066303e+19 2.3886716395e-05 1.0 
82875035.647 10609155.461 -51451464.334 1599.3764035 77.669865771 -983.60812855 3.066303e+19 2.3886716395e-05 1.0 
-109959073.79 23832668.159 -92192163.534 -2482.4541855 443.8997324 -2080.8300582 3.066303e+19 2.3886716395e-05 1.0 
-93393350.822 2797874.7018 -63152633.786 -1926.1079423 -64.885133871 -1306.1718786 3.066303e+19 2.3886716395e-05 1.0 
29855551.838 2264993.2966 110880258.29 617.96658478 -79.38679869 2313.3088185 3.062971e+19 2.386075988e-05 1.0 
-88239595.645 4165084.6244 -18399275.252 -1590.8046901 -54.61593716 -339.42734557 3.059642e+19 2.3834826735e-05 1.0 
