x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
29832.478903195104 341470.0548677905 -297124.85110775474 -3.5898565794514585 4.671642728977981 -12.274315827984932 1.1926077525100013e+25 0.9978465445386622 0.19064061926926695 
174842519.27 543059.567 -121194633.26 3481.8528036 -278.96558811 -2417.1506048 2.542064e+20 2.126927125e-05 1.0 
-166749530.38 55291745.51 13932714.119 -2922.6977634 730.12017449 251.19156911 2.47079e+20 2.0672926689e-05 1.0 
-165615943.75 12319664.049 -66829228.514 -2901.42243 -70.683386175 -1217.0818759 2.383332e+20 1.9941171736e-05 1.0 
90003841.663 3104682.7285 196444633.72 1844.9381934 -208.57199792 3934.3326854 2.32738e+20 1.9473025275e-05 1.0 
-52199758.968 -11472469.677 220078879.3 -1074.847949 -528.70015064 4529.1672745 2.311339e+20 1.9338811352e-05 1.0 
-170666154.95 25402588.766 38830778.811 -2998.0467182 149.51174277 658.71238431 2.303309e+20 1.9271624905e-05 1.0 
119392702.42 34732780.06 159882837.71 2303.603259 407.2326717 3125.1698336 2.287227e+20 1.9137067939e-05 1.0 
-29153242.239 -6427582.6354 -205180391.95 -574.76870675 -426.61067056 -4011.6384224 2.287227e+20 1.9137067939e-05 1.0 
-181887115.12 -9526242.7964 -157553075.65 -3851.5014526 -468.14775033 -3344.598493 2.279175e+20 1.906969742e-05 1.0 
176907600.89 8457765.2115 72274109.238 3283.8473412 -128.05103728 1335.493203 2.271115e+20 1.9002259965e-05 1.0 
200611301.18 12530597.897 -53504357.45 3950.5437728 -48.13743837 -1063.3593089 2.271115e+20 1.9002259965e-05 1.0 
-182313607.85 -20352357.425 105171446.83 -3606.0582469 -706.34832505 2069.5450745 2.263048e+20 1.8934763941e-05 1.0 
-185300309.32 -6497907.2833 -55454827.31 -3449.2866382 -425.35431446 -1064.1702633 2.263048e+20 1.8934763941e-05 1.0 
-91335094.659 37229545.037 151250970.27 -1641.5333811 385.05815211 2701.7587868 2.230692e+20 1.8664043558e-05 1.0 
-122295357.16 34717302.863 184626006.62 -2517.472152 468.14637545 3806.3356142 2.230692e+20 1.8664043558e-05 1.0 
-145788053.54 66467677.446 168527247.01 -3068.8154196 1170.0492547 3551.0929831 2.230692e+20 1.8664043558e-05 1.0 
-122864146.72 32560965.5 127444029.02 -2193.0600162 282.24167129 2275.9276851 2.230692e+20 1.8664043558e-05 1.0 
-232343496.06 -5389726.3176 23955279.881 -4857.272149 -387.7264883 515.38515419 2.230692e+20 1.8664043558e-05 1.0 
-42889837.282 26613075.77 204063325.8 -883.42534438 249.09500555 4058.6883691 2.21446e+20 1.8528231552e-05 1.0 
194844814.37 17968598.915 127109694.83 4085.7974259 121.48242936 2666.0533335 2.21446e+20 1.8528231552e-05 1.0 
-189263731.24 10757832.152 73870374.84 -3683.1720283 -84.343383286 1419.5347822 2.21446e+20 1.8528231552e-05 1.0 
198722531.35 29543903.167 90753694.297 4069.3639572 335.90717375 1841.5875954 2.19819e+20 1.8392101603e-05 1.0 
200012634.05 65899128.048 -29789317.55 4047.5650788 1070.1128502 -639.78056968 2.19819e+20 1.8392101603e-05 1.0 
