x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
3699.9640942117244 -7520.931461837052 1276.4860585595009 0.22392799234831728 -0.34034372334388713 0.06966827786262625 1.88358356163e+21 0.9993747954749221 0.09876833130588297 
2197685.519 -3691594.3746 -8895474.9175 56.111796687 -98.226783193 -223.00465187 3.802292e+16 2.0173858316e-05 1.0 
-3741635.8269 2001500.5502 -8758377.4911 -93.684688883 48.229106338 -219.46437801 3.801984e+16 2.0172224157e-05 1.0 
-15116489.486 15061214.612 4598309.7085 -470.72734978 472.23899313 142.38863507 3.8018e+16 2.0171247906e-05 1.0 
-9826641.3827 6356283.8494 831314.00042 -270.3817165 173.70306704 21.857472448 3.8018e+16 2.0171247906e-05 1.0 
4375072.8771 -3726776.819 8684266.1964 112.49188383 -96.646418824 226.30418067 3.801436e+16 2.0169316628e-05 1.0 
1100597.6449 -3923601.6053 10489779.474 26.8135022 -109.16484312 282.47501378 3.801436e+16 2.0169316628e-05 1.0 
-8992791.5936 9956856.0621 -4757595.1464 -259.12179724 292.62682836 -140.81919987 3.801376e+16 2.0168998285e-05 1.0 
1442282.3719 1808389.2713 -9449488.2144 37.975940985 50.429332066 -235.39109756 3.801376e+16 2.0168998285e-05 1.0 
894866.83015 1222307.9824 -12696512.042 27.247329977 35.472433417 -359.11428004 3.801376e+16 2.0168998285e-05 1.0 
4821309.1575 -7931918.512 -24530471.502 150.4318531 -252.14935931 -776.88553371 3.801376e+16 2.0168998285e-05 1.0 
-8270857.5967 8770404.6251 2453854.6801 -228.09522962 247.76187406 68.347247422 3.801316e+16 2.0168679943e-05 1.0 
-8256884.5866 6265848.6486 5830652.6469 -227.08581292 172.66632169 161.73586514 3.801316e+16 2.0168679943e-05 1.0 
11990306.658 -8467987.4047 -6272508.6181 358.08399128 -252.64910024 -188.5760769 3.801197e+16 2.0168048563e-05 1.0 
5343254.595 106021.89357 22188962.678 168.31220142 4.78403311 695.07474828 3.801078e+16 2.0167417184e-05 1.0 
15973388.072 -10413324.907 14275396.962 502.08029524 -327.09321047 448.94894667 3.801078e+16 2.0167417184e-05 1.0 
3174048.5816 -5727156.0757 7501021.9806 79.172944996 -151.69624433 186.54887644 3.801078e+16 2.0167417184e-05 1.0 
-5189558.8317 3185424.603 23171014.898 -164.80001284 101.02656123 728.45635461 3.801078e+16 2.0167417184e-05 1.0 
5259725.1966 -5638612.0438 -7081600.7374 136.79814716 -150.63774656 -181.91434952 3.801078e+16 2.0167417184e-05 1.0 
-9430906.5285 9344733.3346 16687895.301 -293.96069205 293.73351038 517.707542 3.800959e+16 2.0166785804e-05 1.0 
-15304766.154 13088753.651 3363175.1063 -473.25570478 406.76185436 105.37625033 3.800959e+16 2.0166785804e-05 1.0 
-13682237.636 10715357.681 12692250.278 -426.15671698 334.53824379 394.86241955 3.800959e+16 2.0166785804e-05 1.0 
-12469959.587 12946858.591 -7564697.4626 -382.88626402 400.99899101 -232.36892509 3.800841e+16 2.016615973e-05 1.0 
2893526.0838 562807.97502 -17287383.841 88.152272432 19.506251442 -524.86431399 3.800841e+16 2.016615973e-05 1.0 
-9254903.0786 3359788.2866 17699104.664 -288.22761695 102.82386013 548.27808342 3.800841e+16 2.016615973e-05 1.0 
-5455447.1598 1605649.0311 -9743810.3325 -148.89422381 39.451277082 -262.95767735 3.800841e+16 2.016615973e-05 1.0 
-3590326.877 1800808.5273 -7815315.7826 -86.435136449 40.824562738 -181.29852974 3.800841e+16 2.016615973e-05 1.0 
-5380155.4035 3636499.9775 21795531.048 -167.54839176 113.62787439 683.26801625 3.800723e+16 2.0165533657e-05 1.0 
16900303.179 -10672417.022 2056546.4479 523.02613972 -329.1760143 63.989988247 3.800723e+16 2.0165533657e-05 1.0 
14281739.681 -9772299.9631 -8520380.5463 440.02298739 -301.01683055 -260.90329 3.800723e+16 2.0165533657e-05 1.0 
-14394689.243 8258405.2838 -1614963.3206 -434.3645457 247.16877849 -49.485060457 3.800723e+16 2.0165533657e-05 1.0 
-14506596.062 8882802.3519 -11785606.927 -450.83930387 275.08051489 -365.20321262 3.800723e+16 2.0165533657e-05 1.0 
