x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
105625.83857599212 412223.1336756303 14625.700055165793 5.304666813726621 14.695034486633327 -2.3618925772423336 1.2783422038200025e+24 0.9955850558063719 0.1312610432923449 
22563363.949 -39847927.305 -56885227.991 441.2491529 -996.91985921 -1198.691963 2.660131e+19 2.0717353008e-05 1.0 
22951447.238 -82162918.245 -14864817.178 429.43441426 -2119.1076629 -364.97489939 2.625039e+19 2.0444053177e-05 1.0 
16899118.782 -70529435.076 -17801944.242 211.01112717 -1659.8785061 -355.41233346 2.611832e+19 2.0341195806e-05 1.0 
43233125.692 -79056393.475 20731789.626 995.55211144 -2120.9239732 500.80591498 2.562489e+19 1.9956907833e-05 1.0 
12116569.025 -78820836.553 30176893.181 145.11755742 -2028.6398406 689.17669419 2.556282e+19 1.9908567127e-05 1.0 
18865362.056 -31903405.208 -76293045.263 404.74285598 -865.09818449 -1859.7425659 2.534287e+19 1.9737267977e-05 1.0 
19179511.893 -75966267.013 34448587.399 328.64511042 -1972.9053242 796.27350613 2.533651e+19 1.9732314749e-05 1.0 
14249760.885 -79762191.341 18763893.601 173.53337167 -2013.4672765 413.72312683 2.533651e+19 1.9732314749e-05 1.0 
-2237878.3641 -49421652.874 -68131937.109 -146.33811102 -1333.9936573 -1604.3736566 2.533651e+19 1.9732314749e-05 1.0 
-56841621.88 47699769.092 -26257951.381 -1352.6297749 1048.5943063 -598.93832634 2.533651e+19 1.9732314749e-05 1.0 
-15090328.26 -26306819.033 -73124471.939 -458.96486992 -716.27319895 -1671.7225496 2.533651e+19 1.9732314749e-05 1.0 
6905605.5215 -69268940.629 43216373.444 22.5970703 -1762.6330116 973.85988936 2.520775e+19 1.9632035237e-05 1.0 
-5045760.4097 -14704334.6 74739653.537 -198.45513952 -425.31580536 1683.544836 2.520389e+19 1.9629029033e-05 1.0 
30570159.147 -61890197.244 -37250890.158 583.98395564 -1531.3727129 -836.54364776 2.520389e+19 1.9629029033e-05 1.0 
31413698.42 -64936401.682 12889467.755 534.98600454 -1509.181789 270.2615925 2.517625e+19 1.9607502738e-05 1.0 
21880626.809 -105925947.05 -2303990.678 441.06690339 -3000.1358532 -50.553404625 2.517562e+19 1.9607012088e-05 1.0 
21252754.05 -89831470.652 -28239711.2 413.99997934 -2455.5734558 -691.99276555 2.514351e+19 1.9582004515e-05 1.0 
12222912.456 -90468547.384 -47727503.593 197.54567454 -2526.2467763 -1259.5740736 2.514351e+19 1.9582004515e-05 1.0 
46208263.097 -70005562.754 -38769735.748 1090.5401512 -1882.9345614 -979.42892393 2.512111e+19 1.9564559182e-05 1.0 
21250136.516280048 -56825420.469156705 -43861852.93421812 361.3649858659745 -1381.6592156880604 -926.7128894428719 4.999644e+19 3.8937702564e-05 1.0 
30315084.329 -71835551.698 12890636.936 554.07034338 -1768.738454 259.27331771 2.506617e+19 1.9521771388e-05 1.0 
25955232.593 -86951750.1 34108755.082 556.09343991 -2381.1404088 858.46782624 2.504733e+19 1.9507098617e-05 1.0 
47714332.218 -81534638.803 29848559.693 1157.6426467 -2254.0116743 761.60388503 2.495684e+19 1.9436624145e-05 1.0 
33894548.979 -84252569.786 25982485.119 748.09349452 -2282.1807468 624.78826262 2.495684e+19 1.9436624145e-05 1.0 
14503821.757 -74318791.395 55973745.079 270.14755869 -2036.76271 1396.1468424 2.495133e+19 1.9432332905e-05 1.0 
10622885.586 -74700739.22 12641503.512 41.239301016 -1775.5793127 259.06147388 2.495133e+19 1.9432332905e-05 1.0 
51032525.899 -78226307.615 3053972.0458 1205.7604131 -2104.2942124 62.990276865 2.490246e+19 1.9394272484e-05 1.0 
23439496.316 -72028824.482 12911249.718 376.77580458 -1747.2719261 218.43961858 2.488744e+19 1.9382574766e-05 1.0 
10174341.738 -78796058.056 8589484.0162 41.338678486 -1923.2905065 239.02531089 2.488744e+19 1.9382574766e-05 1.0 
20565535.987 -90319905.047 -7935761.5203 372.34851053 -2412.3916349 -150.65633048 2.488744e+19 1.9382574766e-05 1.0 
9470814.2917 -71766659.483 -37700336.567 75.411028532 -1814.306485 -829.67404155 2.488744e+19 1.9382574766e-05 1.0 
-2357849.3584 -59036778.901 -46138292.993 -218.7490945 -1426.5041068 -955.46262349 2.488744e+19 1.9382574766e-05 1.0 
25713812.261 -28119527.092 69803634.883 581.06016184 -769.40023385 1607.4319543 2.487533e+19 1.9373143382e-05 1.0 
46559759.513 -81865836.552 -22019326.412 1108.4084157 -2235.8397015 -546.51823745 2.487533e+19 1.9373143382e-05 1.0 
31782185.213 -87433070.074 -6489552.0727 687.76344118 -2333.4657449 -187.75596943 2.482363e+19 1.9332878931e-05 1.0 
16481897.835 -69088447.973 -54372072.03 299.6239204 -1851.3266559 -1325.565089 2.482363e+19 1.9332878931e-05 1.0 
29011778.844 -42880129.49 83103228.372 733.28958489 -1234.808614 2164.9583858 2.479421e+19 1.9309966356e-05 1.0 
49851997.41 -89047816.078 45396286.66 1289.7322725 -2555.4454297 1236.003045 2.479421e+19 1.9309966356e-05 1.0 
51813633.324 -98362191.549 -8095156.2035 1329.3219713 -2803.9628896 -212.09459533 2.479421e+19 1.9309966356e-05 1.0 
-14673561.974 9049900.1947 -77302926.55 -404.86034558 152.1583413 -1796.1691719 2.479421e+19 1.9309966356e-05 1.0 
6503692.9632 -45905124.426 64323875.729 55.424857836 -1185.0761685 1453.1981659 2.479175e+19 1.9308050484e-05 1.0 
12372817.641 -44485841.351 56119824.378 175.3704858 -1092.3472448 1162.4007424 2.476726e+19 1.928897744e-05 1.0 
