x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
9008144.509770898 124679049.05897476 -31885.5736189729 268.43439598499657 3085.456512663529 -1.1407748431993145 7.2869750958000005e+22 0.49643988919525817 0.09533302146137414 
-8988497.81888988 -124612397.34328699 -7721.160152058199 -266.7364197543417 -3083.2991613073 -0.3221519684885088 7.277000040500003e+22 0.49576031841637186 0.09502811469676925 
8080990.0852 -69507941.237 -6247012.4407 182.38866899 -1845.7335626 -125.06708525 1.7009583e+19 0.00011588121805 0.0 
-1256093.4471 -33317566.799 -15437908.882 -30.028601419 -872.22753647 -369.78074279 8.560141e+18 5.8317688666e-05 0.0 
5929464.3004 -93372008.815 -2376809.0007 88.265711026 -2553.6943974 -35.617177594 8.542785e+18 5.8199447412e-05 0.0 
3283118.5028 -57094348.353 -7720362.7165 76.870232641 -1508.0106697 -167.90457032 8.528257e+18 5.8100472479e-05 0.0 
8868292.5772 -97815883.013 -2933537.5085 123.69429146 -2673.1846378 -25.242229651 8.501958e+18 5.7921305233e-05 0.0 
5250467.2403 -50653155.956 -7587506.9842 124.14584141 -1335.8922104 -170.78649894 8.501958e+18 5.7921305233e-05 0.0 
-59646016.945 -23498718.982 -322625.24345 -1457.1879474 -590.94578529 -17.364144767 8.490206e+18 5.784124236e-05 0.0 
5797788.2863 -59808857.671 2162134.8691 124.44714794 -1583.5762705 42.772132098 8.490206e+18 5.784124236e-05 0.0 
2692059.3209 -62416318.182 4463523.8453 65.750754898 -1653.6169832 100.90646121 8.490206e+18 5.784124236e-05 0.0 
5023628.4295 -59552274.774 3897418.4117 119.93202743 -1580.3399261 78.355149745 8.490206e+18 5.784124236e-05 0.0 
9989461.1865 -74209244.509 13796924.318 228.94391125 -1960.3598805 280.93096519 8.490206e+18 5.784124236e-05 0.0 
-27704306.329 -80435695.187 -5201772.6233 -607.1310173 -2111.9138378 -115.1094877 2.920219e+18 1.9894581465e-05 1.0 
28034750.031 24155512.746 -73040912.02 688.64838493 606.92207967 -1762.1513002 2.920219e+18 1.9894581465e-05 1.0 
-11254802.265 -60917070.924 25256175.331 -265.05140267 -1584.5846561 557.51889118 2.920219e+18 1.9894581465e-05 1.0 
14284121.921 -37693478.656 -1821818.1267 340.76099119 -992.5691521 -36.732468807 2.920219e+18 1.9894581465e-05 1.0 
1995674.2274 -72753370.106 -38828746.923 47.208547716 -1876.2183412 -868.62828072 2.920219e+18 1.9894581465e-05 1.0 
-26935718.628 -80659946.892 21810562.272 -605.9266509 -2098.3733291 467.72888966 2.918321e+18 1.9881650957e-05 1.0 
3162108.8371 14675471.677 34009351.159 77.225037824 378.81196565 794.72810739 2.918321e+18 1.9881650957e-05 1.0 
-62668448.601 -90017406.513 16595865.728 -1482.8512581 -2272.0464317 379.33152187 2.917375e+18 1.9875206141e-05 1.0 
5059818.4616 3837615.3851 1467084.2484 123.22174418 97.370047198 4.5680682374 2.917375e+18 1.9875206141e-05 1.0 
7000381.2748 -31032746.318 8326835.7139 166.81208667 -819.07031827 203.50189305 2.917375e+18 1.9875206141e-05 1.0 
9317491.8982 -84766647.9 -1706638.5628 181.01067615 -2282.951448 -7.6250311262 2.916431e+18 1.9868774951e-05 1.0 
-31892534.344 53137614.257 29325782.686 -764.9672455 1380.3163565 679.2290188 2.91549e+18 1.9862364198e-05 1.0 
