x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-3304.7376431772655 128996.93929384707 261.90298553231975 -0.24006562415443752 8.085825045901645 -0.11740368906145335 1.4642958290700002e+23 0.99891887619891 0.09898193809831367 
30122911.388 -2528212.9443 40818086.381 764.0981711 -161.7923614 1035.5930208 5.667205e+18 3.8660753772e-05 1.0 
33074477.9 -8061286.7487 -30529864.542 790.34237768 -303.86891552 -732.5679088 2.858683e+18 1.9501471991e-05 1.0 
-36003272.1395172 -6222453.394129346 -7598759.370940798 -746.306229390679 -254.00561822045177 -155.22616641364078 5.678944e+18 3.8740835327e-05 1.0 
-74272724.376 7185229.0376 3892434.6971 -2092.85222 130.52482929 111.00443715 2.853525e+18 1.9466284952e-05 1.0 
25413640.308 4773092.7981 44258710.55 649.78749298 35.230171246 1132.2226487 2.85096e+18 1.9448786937e-05 1.0 
-58142344.29 3957187.8349 -17004678.725 -1568.0279723 27.030184233 -457.20690642 2.850107e+18 1.944296791e-05 1.0 
-14803247.676 -9952511.9174 30955282.958 -295.73951659 -332.18202672 604.17104255 2.848405e+18 1.9431357142e-05 1.0 
-51322410.153 304726.47576 -3011082.6848 -1309.6982985 -81.693290772 -80.47339929 2.845859e+18 1.9413988742e-05 1.0 
44859897.082 -5004372.3714 3189735.518 1072.1565359 -225.50823395 75.791107328 2.845012e+18 1.9408210646e-05 1.0 
64613525.361 3929061.8576 -36349911.635 1817.9908519 35.322853096 -1022.702101 2.843322e+18 1.939668174e-05 1.0 
-36877601.091 -2494969.6662 -29729628.445 -906.06003693 -159.90015796 -734.53118379 2.841635e+18 1.9385173299e-05 1.0 
1240629.0425 7052984.0834 -46451899.851 33.082529785 91.187683144 -1145.5175569 2.841635e+18 1.9385173299e-05 1.0 
17059251.461 -5943639.4552 -39622925.758 399.7862143 -249.20835635 -923.31412721 2.841635e+18 1.9385173299e-05 1.0 
-16611570.976 -6956870.6044 32139415.074 -347.63404162 -275.70364094 647.31989079 2.838275e+18 1.9362251924e-05 1.0 
36613913.565 -16032483.824 11298152.837 808.38837908 -494.61498942 248.00946942 2.838275e+18 1.9362251924e-05 1.0 
-34568403.204 -3691726.3937 13425658.31 -719.87380603 -194.28487277 279.03708092 2.838275e+18 1.9362251924e-05 1.0 
47315091.338 -5194938.3424 26436412.226 1228.6796632 -231.45026159 686.07562381 2.835764e+18 1.9345122289e-05 1.0 
64688753.459 1749747.9146 -22973984.397 1793.3839636 -31.19363612 -638.54023501 2.835764e+18 1.9345122289e-05 1.0 
-12573486.608 -6335934.7655 -57865203.047 -338.8216077 -261.32022155 -1545.4958954 2.835764e+18 1.9345122289e-05 1.0 
-16018354.007 -7558870.7117 31182745.413 -321.42021537 -281.2420881 621.64143546 2.835077e+18 1.9340435686e-05 1.0 
-39176450.277 -7972712.1594 23619715.598 -943.01557983 -302.5190904 576.53174717 2.833263e+18 1.9328060872e-05 1.0 
-33714617.192 7000566.1141 -55166119.167 -927.0542703 115.0059405 -1513.6020044 2.833263e+18 1.9328060872e-05 1.0 
-22714637.477 -3194437.7154 40447651.65 -552.35526446 -183.73845524 982.89982556 2.8316e+18 1.9316716156e-05 1.0 
64734812.248 3487484.4591 7056784.7091 1776.9318688 15.349640381 194.87567631 2.8316e+18 1.9316716156e-05 1.0 
-4515536.2224 -9141649.8606 53303585.131 -121.58390937 -338.18127189 1378.1291609 2.828285e+18 1.9294101763e-05 1.0 
-13886091.385 -4866949.7182 45619578.515 -346.48927969 -222.34184891 1123.9742283 2.828285e+18 1.9294101763e-05 1.0 
-11618576.214 -74239.110652 38142013.301 -260.10647038 -101.11774976 849.61153286 2.827088e+18 1.9285936023e-05 1.0 
22748168.724 379296.33455 -29799753.421 483.01065695 -94.343197585 -632.73910116 2.826633e+18 1.9282832087e-05 1.0 
14691608.949 2479492.7302 -56605808.12 391.58278769 -18.213240332 -1510.9712834 2.826633e+18 1.9282832087e-05 1.0 
-46637694.023 -3660097.0254 47506930.207 -1279.3904557 -187.61549052 1311.087754 2.824163e+18 1.9265982148e-05 1.0 
41213887.852 721194.81691 684728.0292 937.71514577 -87.637873301 28.099072553 2.824163e+18 1.9265982148e-05 1.0 
35211280.453 -4000820.45 -14163382.717 752.05156843 -204.33400001 -298.49829203 2.823704e+18 1.9262850924e-05 1.0 
34543317.171 -2656731.496 -24947740.037 797.46924503 -167.62551982 -586.3006119 2.823704e+18 1.9262850924e-05 1.0 
3082309.2458 -6632131.4134 -51172031.841 75.591137168 -270.615074 -1301.3458839 2.823341e+18 1.9260374597e-05 1.0 
-16913717.624 -9197568.6712 -38628656.343 -389.97880263 -333.08447432 -888.57041598 2.823341e+18 1.9260374597e-05 1.0 
-11775991.347 -2306137.6464 -52855702.833 -309.86047346 -152.79289852 -1371.2630782 2.823341e+18 1.9260374597e-05 1.0 
10693995.456 491360.91791 41979558.975 252.98689035 -87.872307013 988.90204907 2.822873e+18 1.9257181977e-05 1.0 
-38625239.513 -1476658.971 -29812227.176 -961.73187576 -137.09393116 -750.75390107 2.822873e+18 1.9257181977e-05 1.0 
