x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-370789.93821750785 401826.0249180229 24889.835169773014 -9.282300293772893 11.57904821414694 -0.09140151865787459 1.4540265068500006e+23 0.9919133110509439 0.09399734756378207 
15410936.178412406 -36368596.30300403 -3536492.2132176682 146.2959340810834 -726.478677344442 -62.44851567158251 1.9536427e+19 0.000133274337846 0.14511747721320792 
41921251.227 -44600976.368 13154610.243 897.92786098 -1082.4506122 295.6713762 1.6690452e+19 0.00011385955778 0.0 
36754987.611 -47234797.272 -19098543.078 778.95362299 -1145.9298988 -428.48368947 8.406399e+18 5.7347091177e-05 0.0 
46999056.064 -61248468.933 -20313742.833 1083.5164331 -1538.200955 -485.70987475 8.397939e+18 5.7289378428e-05 0.0 
33987113.066 -42752800.452 19014408.019 691.24582493 -1011.0260985 421.85121636 8.395027e+18 5.7269513236e-05 0.0 
43226393.898 -53644143.39 -21088101.56 969.10042027 -1332.7647698 -490.00903576 8.38982e+18 5.7233991926e-05 0.0 
26287434.913 -38411762.811 7850360.9373 442.33843868 -853.01273288 156.40536924 8.384277e+18 5.7196178479e-05 0.0 
54545906.527 -50246438.205 3969470.0812 1249.8736974 -1259.6505046 94.532120378 8.378725e+18 5.7158303635e-05 0.0 
33379001.647 -38823708.954 10387915.783 638.56123681 -902.42028971 218.7632393 8.375946e+18 5.7139345748e-05 0.0 
19805333.13374719 -37640459.93432783 -5641527.8751576515 257.73339008211656 -792.0792432026611 -85.81800640893546 1.671563e+19 0.00011403131801 0.0 
18676051.603 -33176328.231 20466359.472 280.29570124 -723.26356347 344.94045532 8.362018e+18 5.704433119e-05 0.0 
70306107.023 -52150608.758 6726130.1011 1684.0182811 -1334.2780188 168.53828065 8.362018e+18 5.704433119e-05 0.0 
17633109.361547705 -37738127.27531418 -4301321.619242156 221.52576631115653 -771.7088489153218 -47.519298317917496 1.6679153e+19 0.000113782477829 0.0 
16763898.706 -34400502.031 6958771.8201 174.78585418 -679.35363702 101.6322755 8.348034e+18 5.6948934609e-05 0.0 
73803466.257 -53809013.092 -5345273.7472 1785.5057199 -1377.504398 -133.30548949 8.328363e+18 5.6814742236e-05 0.0 
46234694.752 -39557086.306 -17018241.994 1004.3934622 -971.68145678 -382.424922 8.322722e+18 5.6776260248e-05 0.0 
55601035.502 -21442354.01 -51519334.758 1308.9002785 -561.73067066 -1243.4703934 8.322722e+18 5.6776260248e-05 0.0 
19092869.668 -14819301.931 -43872983.845 350.14501175 -370.12372756 -912.83534433 8.322722e+18 5.6776260248e-05 0.0 
40243668.944 -25681263.748 28131947.099 838.72531926 -630.88550924 602.2893728 8.314244e+18 5.6718424706e-05 0.0 
66285374.88 -51885022.618 18281247.737 1581.0343929 -1326.7999964 435.88408971 8.314244e+18 5.6718424706e-05 0.0 
33419857.486 -68679270.346 14148619.786 733.39724204 -1708.1700084 331.6429522 5.792976e+18 3.9518743145e-05 1.0 
8499962.9883 -4743618.4319 93096700.018 179.30878317 -172.28945839 2293.3127245 5.690429e+18 3.8819184136e-05 1.0 
39894585.69 -24560336.086 93622827.996 974.61348065 -665.90413613 2340.8459764 2.912598e+18 1.9869271381e-05 1.0 
19651964.365 -34424154.617 27541541.974 327.85847181 -771.29164738 542.99614411 2.912598e+18 1.9869271381e-05 1.0 
-10164831.758 -10457946.83 49155335.31 -266.57373643 -301.44151403 1014.5239352 2.910726e+18 1.98565009e-05 1.0 
38387109.88241767 -68561489.65054359 26160232.369512573 871.0712988261567 -1722.5829027504128 631.5955752833023 5.74649e+18 3.9201623189000004e-05 1.0 
47771351.696 -45594127.292 36790623.432 1094.1911188 -1142.2148457 886.14572781 2.910726e+18 1.98565009e-05 1.0 
24716298.785 -33063585.064 -27843793.703 456.38807068 -762.73440385 -553.1554758 2.910726e+18 1.98565009e-05 1.0 
26658329.639 -57606375.148 -9477146.7813 532.31022846 -1380.1761032 -219.61139888 2.907927e+18 1.9837406576e-05 1.0 
87243250.704 -75170406.365 -66084602.233 2194.8976803 -1967.185482 -1685.0825233 2.907927e+18 1.9837406576e-05 1.0 
8166052.4073 -29721647.686 74531738.602 156.39570186 -786.36180729 1790.0918129 2.906997e+18 1.9831062267e-05 1.0 
54181917.297 -67436811.778 45680320.695 1306.0678087 -1736.6417455 1122.4656997 2.906997e+18 1.9831062267e-05 1.0 
59668963.497 -78942517.955 -21467280.226 1439.3575231 -2024.4667953 -541.86013951 2.906997e+18 1.9831062267e-05 1.0 
12857970.338 -37190000.28 3810658.8935 100.84020403 -719.52843909 86.865721155 2.906997e+18 1.9831062267e-05 1.0 
60914990.24 -56019513.459 -32754077.37 1454.5123003 -1427.6627707 -805.71858276 2.906997e+18 1.9831062267e-05 1.0 
