x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-47927.34541412415 -63749.38502846654 26980.830491246994 -1.3628807435979557 -2.5520163067731123 2.842646353118053 1.2746116294199988e+24 0.9960376948648881 0.09959278503146056 
16957694.563 -49733481.434 -59576318.8 348.93610581 -1201.5609353 -1362.2683417 2.464959e+19 1.9262275846e-05 1.0 
50897683.22 -55413199.875 34490443.186 1189.1634354 -1337.2426125 815.43309565 2.422769e+19 1.8932584594e-05 1.0 
33690966.228 -17076925.927 65298689.269 762.27646319 -352.81271003 1447.5418225 2.407894e+19 1.8816344789e-05 1.0 
-54154298.505 50513890.134 -15384726.101 -1189.1090805 1133.2727547 -316.19683997 2.40493e+19 1.8793182787e-05 1.0 
-1927644.3791 -27293948.476 -83922575.71 -69.425044279 -717.28422761 -2077.2220918 2.40493e+19 1.8793182787e-05 1.0 
-26779819.552 43124408.282 51670631.109 -551.91879507 957.11400234 1094.4152587 2.40493e+19 1.8793182787e-05 1.0 
-56170434.23 77413246.226 17229538.894 -1424.1766402 2047.8927819 430.01241847 2.399013e+19 1.8746944742e-05 1.0 
26401336.128 -63910979.532 45953702.488 573.93046608 -1571.7141572 1082.4256764 2.387222e+19 1.8654804672e-05 1.0 
-51624392.734 61024077.985 -38998716.522 -1254.2912971 1535.529194 -970.34610874 2.387222e+19 1.8654804672e-05 1.0 
-5428921.1786 -12913078.299 -71400832.105 -137.84522296 -309.93050889 -1524.3435021 2.387222e+19 1.8654804672e-05 1.0 
-21449664.92 48586307.21 74384035.84 -523.24071871 1280.3329916 1864.6969222 2.387222e+19 1.8654804672e-05 1.0 
40396524.88 -43639227.493 58393115.418 957.17712402 -1082.394832 1369.2311667 2.375486e+19 1.8563094396e-05 1.0 
32198059.955 -10143406.04 -72900116.211 783.83733948 -232.06670049 -1684.8323533 2.375486e+19 1.8563094396e-05 1.0 
-25988035.773 52704422.899 48153407.612 -536.31221972 1222.941661 1063.7745424 2.37256e+19 1.8540229343e-05 1.0 
20155585.98 9380559.2075 -86845510.851 531.82633641 265.96735492 -2169.5999273 2.37256e+19 1.8540229343e-05 1.0 
45483745.118 -47800691.699 -66887342.186 1183.182024 -1270.5129906 -1679.9336508 2.37256e+19 1.8540229343e-05 1.0 
-37431285.262 24161870.755 87794248.656 -999.1819007 633.97796412 2302.6702046 2.369637e+19 1.8517387733e-05 1.0 
-55192812.192 78939356.064 -12612305.64 -1395.0935854 2076.1952495 -335.86039598 2.369637e+19 1.8517387733e-05 1.0 
4928084.8618 -42475015.089 -73067597.862 64.89740237 -1074.1999604 -1752.8203992 2.369637e+19 1.8517387733e-05 1.0 
-49720567.604 74251562.005 -18335246.696 -1214.9102007 1909.2157002 -417.19210848 2.369637e+19 1.8517387733e-05 1.0 
15584006.564 -16102075.777 -79679014.429 389.39795894 -402.76858773 -1898.6279993 2.369637e+19 1.8517387733e-05 1.0 
39518197.777 -27044795.986 55246922.631 873.48523435 -600.55875081 1160.7833428 2.363801e+19 1.8471782657e-05 1.0 
64534036.903 -60236459.075 -9492580.9731 1578.2546503 -1505.9675262 -279.17425621 2.363801e+19 1.8471782657e-05 1.0 
-46345179.004 37287442.53 47388117.537 -1040.5494956 857.03035442 1016.5710492 2.357977e+19 1.8426271355e-05 1.0 
44899977.35 -39341611.318 -83698844.57 1211.1820283 -1071.2448847 -2216.5814905 2.357977e+19 1.8426271355e-05 1.0 
-21614344.922 16182489.737 108859418.7 -601.23756004 443.12846458 3005.3027504 2.352166e+19 1.838086164e-05 1.0 
-36408594.704 66970457.696 -40446493.16 -847.98007566 1671.5421792 -986.87547812 2.352166e+19 1.838086164e-05 1.0 
