x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
1328339.0056711507 3424329.0206099586 -36144.277885477284 38.005590642253615 74.81834505373533 -1.4597885180270898 1.3651732091899994e+23 0.9329707558336829 0.1023395901986366 
-20802105.146234326 -43258060.23539631 -100351.87452420786 -589.1176230643983 -912.8110727360871 -3.120329631833206 8.795629125000004e+21 0.06011006294008702 0.17246428861503185 
-16494983.115990693 -29173503.520016987 1021172.131521494 -403.1505054297335 -565.3193381722373 22.907594097147314 4.8892824e+19 0.00033413763657400003 0.11814109980680879 
-21650351.354 -34012707.909 10598537.748 -623.45334783 -740.44834159 235.31525351 1.1367422e+19 7.7685909919e-05 0.25436611749 
-13775097.206 -54434488.405 4836163.3565 -551.85945836 -1164.6505973 179.55902377 8.475935e+18 5.792524663e-05 0.0 
28543517.65 -75841275.359 27644148.984 634.164542 -1917.2543034 657.93688228 5.757561e+18 3.9347652018e-05 1.0 
-16326308.219 -45397689.272 24310580.747 -475.61744109 -1039.3054786 466.07821051 2.958541e+18 2.0218915918e-05 1.0 
6582456.9396 -98611624.803 9135345.1474 91.620078514 -2504.8601879 212.74112823 2.958541e+18 2.0218915918e-05 1.0 
-16082153.986 -28619547.927 432756.19338 -421.50837954 -523.88378936 212.1098532 2.958541e+18 2.0218915918e-05 1.0 
-8426865.1328 -97167505.866 -46530491.617 -290.67951568 -2502.0760104 -1165.6545989 2.958541e+18 2.0218915918e-05 1.0 
-32090197.115 -35620209.601 -26273073.173 -829.40068385 -801.52895515 -527.62005939 2.958541e+18 2.0218915918e-05 1.0 
1895620.7237 -81401495.018 -22336316.25 -35.12474236 -2030.8958981 -528.88354903 2.957579e+18 2.0212341529e-05 1.0 
-18127308.543 -25811110.899 -1210678.7317 -482.75959039 -441.32628161 15.088269314 2.956618e+18 2.0205773975e-05 1.0 
-2288162.4045 -38054066.198 -24065410.398 -158.03907549 -822.4294201 -440.20652783 2.955658e+18 2.0199213255e-05 1.0 
-12187918.545 -87055669.633 -23533351.778 -388.41985171 -2191.4603722 -556.18996198 2.950883e+18 2.0166580507e-05 1.0 
-24962688.49 -77614781.316 -49029685.071 -710.39155324 -1975.0811308 -1204.3876845 2.947088e+18 2.0140645161e-05 1.0 
2462026.5156 -57112193.626 34446965.864 -26.048390205 -1382.6235985 791.48556737 2.945199e+18 2.0127735577e-05 1.0 
-14325812.122 -54186580.957 39094810.678 -433.17861255 -1312.3688306 896.60404542 2.943316e+18 2.0114866998e-05 1.0 
-12431536.125 -56872991.457 135731.24798 -450.96151848 -1220.8354135 75.661525707 2.943316e+18 2.0114866998e-05 1.0 
6253959.0725 -59551104.937 35035661.326 67.153001856 -1460.3550977 806.29682945 2.941438e+18 2.0102032589e-05 1.0 
-10018250.122 -75942820.739 3271651.4802 -343.02015576 -1828.4994097 60.436343409 2.941438e+18 2.0102032589e-05 1.0 
-2308622.9702 -62077655.436 -8116911.2091 -179.98294067 -1454.0727936 -121.82054347 2.939566e+18 2.0089239185e-05 1.0 
10687352.295 -95351299.889 41069232.093 202.4951198 -2445.3189816 1028.0790917 2.938632e+18 2.0082856151e-05 1.0 
4379905.0839 -76581746.559 -48268878.356 38.055245353 -1945.5522427 -1190.5226658 2.938632e+18 2.0082856151e-05 1.0 
-19668263.784 -57267072.702 2081455.0132 -545.50264405 -1212.1836963 -35.928640297 2.935838e+18 2.0063761722e-05 1.0 
-23057640.788 -79601929.397 -19564051.074 -658.57447614 -1970.7561192 -456.60693658 2.933981e+18 2.005107083e-05 1.0 
-26794528.888 -99786896.786 -743737.16411 -763.24936109 -2529.4308587 -26.792227206 2.933055e+18 2.0044742468e-05 1.0 
-9635165.3058 -67364762.197 19099873.732 -335.53370138 -1627.021353 397.87911287 2.930285e+18 2.0025812057e-05 1.0 
-2505066.5999 -103297658.62 22712665.61 -141.31267508 -2641.8180122 557.22767046 2.930285e+18 2.0025812057e-05 1.0 
8099873.2823 -72638692.542 -64234208.154 140.98874287 -1862.9941838 -1608.4807345 2.930285e+18 2.0025812057e-05 1.0 
-10499752.328 -80590579.887 27526815.254 -349.51517165 -2011.181579 657.43707545 2.928444e+18 2.001323051e-05 1.0 
-20370808.456 -69627047.051 868855.47016 -578.81621189 -1628.2808978 55.223097119 2.928444e+18 2.001323051e-05 1.0 
2925858.3535 -26866513.37 52280206.753 -8.0466747325 -641.4605451 1188.414296 2.927526e+18 2.0006956821e-05 1.0 
-6788266.8021 -82827381.844 -2476696.0682 -261.66075065 -2031.8785086 -50.948926221 2.925693e+18 1.9994429946e-05 1.0 
-12983439.798 -37132531.335 -26387742.868 -389.31242747 -819.56056174 -485.58959782 2.924778e+18 1.998817676e-05 1.0 
-6700842.3066 -61253740.954 3603565.3579 -298.04305157 -1411.2370126 1.829765645 2.923865e+18 1.9981937242e-05 1.0 
-11646445.738 -96648226.089 -11272359.318 -377.0463544 -2444.8081381 -260.46850956 2.923865e+18 1.9981937242e-05 1.0 
-15898360.707 -21318155.579 -39854982.075 -435.68218291 -480.39105482 -800.72423113 2.923865e+18 1.9981937242e-05 1.0 
2499463.6742 -97321094.059 -24769659.199 -13.249202791 -2481.2774588 -599.03008805 2.922953e+18 1.9975704558e-05 1.0 
-21815792.883 -70148036.66 11956567.365 -617.89556473 -1675.0943766 238.48556189 2.919317e+18 1.9950855831e-05 1.0 
-26170840.992 -81836456.159 -31440304.421 -740.36860141 -2062.0051519 -750.13988592 2.919317e+18 1.9950855831e-05 1.0 
-8231334.164 -100788765.98 -16085556.873 -290.9915468 -2560.7162091 -397.76699407 2.917506e+18 1.9938479306e-05 1.0 
1667448.5641 -16664535.864 -39774949.397 -49.938206769 -368.69449559 -769.48011219 2.917506e+18 1.9938479306e-05 1.0 
-25587346.444 -81353495.447 57898199.973 -731.44051511 -2085.0195781 1441.4018593 2.9157e+18 1.9926136951e-05 1.0 
