x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
5869.587220064284 -73.38764202624374 2243.0219713488364 0.06158087845862554 -0.048144475879227475 0.245421005109356 1.87674779614e+21 0.9993726201403469 0.100819111835099 
4812343.4767 -7096261.6187 -7748133.4354 122.32207138 -205.31697265 -205.62666522 3.801249e+16 2.0241740423e-05 1.0 
-8342316.001 6906504.6981 -3310579.8775 -228.55246411 178.56098741 -90.349185928 3.80114e+16 2.0241159996e-05 1.0 
-4096792.1958 -1463217.6952 7347104.7014 -102.85263423 -50.485697926 160.1845205 3.801064e+16 2.0240755294e-05 1.0 
4208651.8405 -5708584.4851 -8760734.504 105.67366279 -164.75865585 -232.69167723 3.801064e+16 2.0240755294e-05 1.0 
3449255.5255 297899.10424 19515143.471 104.23039344 2.6259924189 598.63247516 3.801019e+16 2.0240515668e-05 1.0 
7900685.034 -5007847.7259 -14266490.068 233.40807721 -157.09983753 -428.28005597 3.801019e+16 2.0240515668e-05 1.0 
10535542.846 -13066411.86 5663573.5753 309.82682471 -404.09249379 172.62278014 3.801003e+16 2.0240430467e-05 1.0 
12429113.35 -10389928.169 -1363371.3854 364.3261008 -316.96410813 -40.539766503 3.800959e+16 2.0240196166e-05 1.0 
276119.86424 -2464125.7434 11752718.063 3.2347146791 -79.881861039 322.26408812 3.800942e+16 2.0240105641e-05 1.0 
-10292791.475 6822943.8501 107002.88661 -292.05558843 180.09092304 5.1119987775 3.8007e+16 2.0238816985e-05 1.0 
-394305.42545 -4928022.1031 -9812607.5178 -18.769869806 -145.30195763 -255.1809621 3.8007e+16 2.0238816985e-05 1.0 
4066179.6944 -6407355.7143 4269313.9967 81.424230549 -162.6244567 90.997883464 3.80058e+16 2.0238177982e-05 1.0 
3470101.7058 -7433645.4196 -5836483.1561 76.296849705 -202.79228944 -141.25912286 3.80058e+16 2.0238177982e-05 1.0 
6800387.2873 -10564662.28 4620786.9834 184.35711836 -312.68714822 126.04960675 3.80052e+16 2.0237858481e-05 1.0 
-7383935.8721 3986292.5315 5909927.699 -195.32000907 91.475027557 151.74637188 3.80046e+16 2.023753898e-05 1.0 
10044291.573 -13574954.253 5819776.6578 295.02093669 -419.27808971 177.15236554 3.80046e+16 2.023753898e-05 1.0 
-10676163.092 11735207.035 -10546323.15 -329.70758648 354.18337496 -320.83986577 3.800422e+16 2.0237336629e-05 1.0 
-1055344.8777 1913.8711699 -8562766.4899 -32.348461852 -8.9083375024 -194.33056571 3.800422e+16 2.0237336629e-05 1.0 
-6310874.001 2671698.4267 6163862.3715 -158.44360351 50.828304139 147.4801337 3.800341e+16 2.0236905302e-05 1.0 
-1633216.1477 -2019081.6894 -19558593.025 -54.885435906 -70.88783164 -599.04176563 3.800341e+16 2.0236905302e-05 1.0 
-6879221.2225 5895947.3785 -7467751.9342 -193.35560611 154.70846055 -202.80521592 3.800282e+16 2.0236591125e-05 1.0 
11161264.98 -7226308.5996 14422407.629 339.40977741 -228.49949685 440.66217203 3.800245e+16 2.02363941e-05 1.0 
8720942.0613 -6995213.4504 11934785.013 255.55542666 -216.204532 355.52790375 3.800245e+16 2.02363941e-05 1.0 
364685.8033 -2079427.9877 -8278991.2561 2.2185259835 -61.574516954 -185.21611736 3.800245e+16 2.02363941e-05 1.0 
-4354002.1363 550276.87707 25140999.891 -139.6974742 9.4192741041 788.99132735 3.800223e+16 2.0236276949e-05 1.0 
-5871844.2177 2612062.169 -9686393.5904 -166.04791448 60.816892003 -262.42824397 3.800223e+16 2.0236276949e-05 1.0 
7495717.2405 -9497942.4477 1041143.736 195.82711962 -272.65631865 28.967867538 3.800223e+16 2.0236276949e-05 1.0 
-6478783.9436 1918894.4197 7628328.6156 -173.59631673 36.684006825 192.23328993 3.800165e+16 2.0235968098e-05 1.0 
17074376.53 -13267754.168 9704030.0979 529.1410861 -421.13269833 299.93198367 3.800165e+16 2.0235968098e-05 1.0 
-2878151.0715 -1743396.5179 -12941878.572 -87.802456117 -61.723634848 -366.80232234 3.800165e+16 2.0235968098e-05 1.0 
-9271404.6847 7760753.8091 -8661630.6701 -276.54379279 222.08075068 -251.14370824 3.800128e+16 2.0235771072e-05 1.0 
