x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
6690.473325936567 -28861.70850529418 6409.907602137309 0.3028898150023412 -0.9095334248003792 0.3129961894575575 1.8616767029199996e+21 0.9948023987921072 0.18224879959605705 
3091642.2693 -443167.26952 -14821925.6 68.199952315 -27.896620832 -325.76793666 8.727217e+16 4.6634608429e-05 1.0 
9931503.858 -2311793.0034 -4225873.527 185.41742706 -67.876878051 -79.749455658 4.367355e+16 2.3337323948e-05 1.0 
-15986874.943 653002.20425 10533171.163 -371.18021326 0.24096418467 247.36475948 4.366913e+16 2.3334962085e-05 1.0 
-18199178.867 2174361.699 11015903.387 -431.34795874 37.38023003 261.22372096 4.36633e+16 2.3331846776e-05 1.0 
-21210422.15 1115966.6113 10250922.255 -508.57145988 12.634950421 246.19546927 4.366258e+16 2.3331462038e-05 1.0 
-5163847.3296 -3072887.604 8963227.7294 -95.781750975 -82.871345544 163.2929684 4.365898e+16 2.3329538348e-05 1.0 
-11318202.244 -1433623.4104 9785893.9045 -247.04224518 -51.019017594 215.2548562 4.36547e+16 2.3327251294e-05 1.0 
-22279130.692 1717295.3731 11356225.789 -537.88811702 27.417546251 274.44297693 4.365187e+16 2.332573906e-05 1.0 
13361867.09 -1457813.6819 -5229129.3988 288.53939506 -51.353935734 -111.88293115 4.365187e+16 2.332573906e-05 1.0 
6031389.9484 -1641912.6686 -9820388.1939 117.83939272 -55.006911713 -191.80042103 4.364626e+16 2.332274131e-05 1.0 
-7345414.2317 -3199032.0706 7084923.2285 -131.79975954 -85.299386943 129.69507803 4.364486e+16 2.3321993209e-05 1.0 
-11546202.39 -1667803.8649 -11610017.165 -259.43784059 -56.182615544 -260.80470281 4.364486e+16 2.3321993209e-05 1.0 
-8873943.4855 -3151451.4172 -1843037.4354 -144.9965661 -81.044746416 -29.123614595 4.364417e+16 2.3321624501e-05 1.0 
-8165668.9467 -2120204.2199 -11034014.134 -173.19685189 -65.828359665 -234.19210306 4.364417e+16 2.3321624501e-05 1.0 
1915736.0675 178561.00794 -15665928.34 42.89853929 -13.519443348 -348.94961288 4.364417e+16 2.3321624501e-05 1.0 
-7599158.8126 -1528641.9355 16697282.534 -176.67303825 -52.565830008 383.96734817 4.364347e+16 2.3321250451e-05 1.0 
9128601.6063 -2835888.5621 -3993106.8517 161.7547969 -78.220886077 -71.592771311 4.364347e+16 2.3321250451e-05 1.0 
6056531.933535991 -1697137.0836439328 -11062681.802449945 123.52897762004842 -55.483928119538014 -225.88554254721842 8.728074e+16 4.6639187878999994e-05 1.0 
12490945.374 -1335116.4728 -1521156.4823 255.07422434 -48.672302766 -30.564697821 4.364209e+16 2.3320513036e-05 1.0 
12046809.755 -1857361.707 -6219864.4443 253.39666784 -58.934351771 -131.52802702 4.363933e+16 2.3319038207e-05 1.0 
-23320227.703 585734.8438 6872674.2094 -560.19201201 -0.26554860646 165.83318799 4.363933e+16 2.3319038207e-05 1.0 
-10659423.207 -3253421.0309 2846563.3288 -203.02166864 -87.468748338 54.934214193 4.363933e+16 2.3319038207e-05 1.0 
8007507.5465 -2429314.5986 -4943426.6431 134.07353676 -67.835016742 -82.40202144 4.363933e+16 2.3319038207e-05 1.0 
18880263.566 2222838.2529 -12490356.311 451.14609654 38.883997379 -297.45425935 4.363933e+16 2.3319038207e-05 1.0 
-26849213.835 660130.28923 -9049829.1915 -653.87955553 2.1775714232 -221.56426276 4.363796e+16 2.3318306136e-05 1.0 
20002434.732 4746246.1893 -20174960.033 488.11454222 103.46804085 -491.87233987 4.363796e+16 2.3318306136e-05 1.0 
19449498.134 -42989.851324 -10324849.776 461.05683525 -15.821654361 -245.89076403 4.363728e+16 2.3317942773e-05 1.0 
-28345515.387 3963680.9411 -8263066.929 -692.72952525 84.419436268 -202.26534384 4.363659e+16 2.3317574065e-05 1.0 
-17297615.467 -1468277.0972 -2522671.9979 -393.95778499 -50.685793416 -57.148095578 4.363659e+16 2.3317574065e-05 1.0 
-10490543.631 -2047599.8853 9020274.5733 -223.28455075 -63.806454389 191.63505645 4.363591e+16 2.3317210702e-05 1.0 
-46545361.117 12231088.586 9661922.5553 -1160.499747 293.86945034 240.79463734 4.363523e+16 2.3316847338e-05 1.0 
22300506.46 690662.13638 -11707357.938 537.5623061 2.348755121 -282.05048455 4.363523e+16 2.3316847338e-05 1.0 
-34212484.272 5059071.732 -147977.41257 -843.52294704 112.34740859 -4.1918933237 4.363523e+16 2.3316847338e-05 1.0 
-24581919.117 5604785.2287 -26886643.867 -608.12440922 126.47156681 -664.34144012 4.363523e+16 2.3316847338e-05 1.0 
-13799077.081 280959.67962 12206048.706 -318.99542872 -9.7965501976 280.77817944 4.363387e+16 2.3316120611e-05 1.0 
6505712.4371 -2129803.8938 -13527202.943 142.15510304 -66.214812143 -295.73751445 4.363387e+16 2.3316120611e-05 1.0 
-7007855.1998 -1099068.4216 18467701.582 -163.02401182 -42.225156197 431.24035571 4.363319e+16 2.3315757247e-05 1.0 
-9068940.4332 -3392330.8736 9899079.1196 -191.30085883 -94.051378623 208.72779915 4.363251e+16 2.3315393884e-05 1.0 
-40607645.33 6265691.5577 -11561077.026 -1008.9730871 143.70701643 -286.87440966 4.363251e+16 2.3315393884e-05 1.0 
6905446.4866 -257211.76058 -19328650.375 161.87304962 -21.935887028 -454.75817778 4.363251e+16 2.3315393884e-05 1.0 
