x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
13712288.000789193 25531370.890796736 -5480.286833737796 399.05087694666 655.1681615659808 -0.28261371803499324 9.817368735899998e+22 0.668135126501124 0.09979875604676135 
-27693711.541373245 -51510877.7513537 -21984.42459730047 -806.7176186509547 -1322.3022869472377 -1.1240336250151937 4.860203536999998e+22 0.33076813067839117 0.19234568426876958 
-8256483.0815 -2409897.7641 7319633.8122 -150.35767652 92.61832513 215.92453598 3.091106e+18 2.1036965748e-05 1.0 
-15276764.117 -27305052.262 -4835422.7913 -447.45343233 -823.24963733 -78.074670258 3.087897e+18 2.1015126438e-05 1.0 
-14707379.113 -31078892.203 -8435738.6585 -448.88137775 -952.21069256 -230.44066283 3.087213e+18 2.1010471378e-05 1.0 
-13690789.778 -12209363.661 2561500.6535 -318.83815895 -271.07821106 170.15661331 3.085832e+18 2.1001072784e-05 1.0 
-7240784.4446 -26564871.526 4343222.6737 -343.58744811 -717.9357438 172.78869166 3.082421e+18 2.0977858733e-05 1.0 
-14193464.673 -22733361.695 -2956186.3941 -415.85224773 -650.35910464 -70.255298986 3.081472e+18 2.0971400178e-05 1.0 
-15061386.321 -29474525.279 850468.9529 -447.52100877 -896.06455172 151.82448959 3.081472e+18 2.0971400178e-05 1.0 
-11579650.042 -11609141.071 7874558.1407 -303.86937783 -235.40302522 236.65789956 3.079683e+18 2.0959224881e-05 1.0 
-11489778.05 -22354465.434 7158987.4154 -345.5454516 -624.45840844 222.24234577 3.070318e+18 2.0895490029e-05 1.0 
-15418753.141 -27032512.734 -1649637.4485 -547.196457 -789.64227935 -22.939731066 3.067596e+18 2.0876965067e-05 1.0 
-6869967.7678 -17998935.623 5801689.9696 -272.63739079 -428.49281777 223.45879273 3.064893e+18 2.0858569413e-05 1.0 
-7475223.6407 -1788421.809 5896393.9377 -109.66512864 116.58428128 207.39904447 3.063105e+18 2.0846400922e-05 1.0 
-4281306.971 -1339504.928 6851995.5684 -136.95339415 183.0574911 209.65932914 3.057805e+18 2.0810331011e-05 1.0 
-11273134.682 -11756735.394 1421679.4672 -360.56857247 -234.11618171 43.597131075 3.05432e+18 2.0786613343e-05 1.0 
