x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-22870503.005063817 -263915226.54970044 37354.94656939301 -652.8846905431302 -6507.5883205609725 2.1898997099332163 6.347395289799997e+23 0.496013438662387 0.09694034760809243 
22881674.75903211 263937532.5423591 34155.51152507586 653.3747360662494 6507.172648538737 0.8918222768752018 6.344575456599999e+23 0.4957930844735511 0.09675906545677153 
5034467.6256 -192961096.63 4341816.7553 32.942033669 -5226.2960185 63.311812476 7.129267e+19 5.5711233953e-05 0.0 
16630630.919 28283375.584 25706429.307 404.79354079 729.24369902 608.04144453 7.102774e+19 5.5504205976e-05 0.0 
-20300870.75 -25547783.74 -5409776.656 -499.39193651 -667.32295942 -124.86467071 7.076064e+19 5.5295482266e-05 0.0 
15187791.878 157062870.28 -18908732.096 359.68421833 4171.4807348 -407.40606692 7.058133e+19 5.5155361531e-05 0.0 
-12798556.673 -65025327.977 -12769530.053 -314.35119871 -1689.7710166 -290.92381249 7.040101e+19 5.5014451537e-05 0.0 
-5474944.3924 -146213627.21 2904305.9238 -149.19009562 -3871.6393692 26.435127748 7.021965e+19 5.4872728841e-05 0.0 
7428317.1656 -152831316.37 -26615155.298 151.71959182 -4027.2125986 -579.58865097 6.985374e+19 5.4586790642e-05 0.0 
-3745007.509 180464365.81 -13012544.806 -32.454504996 4836.1906355 -217.49531764 6.985374e+19 5.4586790642e-05 0.0 
4358530.2987 181119609.27 -13276367.507 157.28344964 4865.7183122 -191.36688019 6.976158e+19 5.4514772757e-05 0.0 
-6027875.5041 -56809053.284 -31050512.29 -150.18364761 -1476.6717176 -729.39631118 6.976158e+19 5.4514772757e-05 0.0 
-17817689.993 -27039464.059 18243967.171 -433.61234038 -701.85051415 431.65742489 6.966915e+19 5.4442543882e-05 0.0 
-3462586.9721 198003915.67 -18442820.52 6.519947797 5330.3055031 -251.05524033 6.948343e+19 5.429741409e-05 0.0 
8416500.6197 158398191.76 -14968308.306 205.83622569 4201.3394142 -266.88547743 6.948343e+19 5.429741409e-05 0.0 
4858397.99 182420015.51 -15390856.144 115.91004067 4891.2521707 -273.83548682 6.891929e+19 5.3856570234e-05 0.0 
-2506804.2084 -142317527.74 -25271599.37 -73.364633669 -3749.1998416 -550.62324759 6.891929e+19 5.3856570234e-05 0.0 
-9904644.1249 168047660.84 -9620099.3857 -195.62418419 4473.6027957 -185.05369318 6.891929e+19 5.3856570234e-05 0.0 
-9283036.7923 -155888922.34 7233550.6973 -231.18387828 -4141.2105702 140.13323165 6.882422e+19 5.3782278347e-05 0.0 
1569831.4409 198699824.98 -12306765.279 95.974530505 5396.7158088 -153.0448926 6.872883e+19 5.3707736398e-05 0.0 
-4218648.5103 201502376.25 -3051483.4918 6.0593322138 5492.7384502 -18.868434083 6.872883e+19 5.3707736398e-05 0.0 
13439407.105 171572601.44 -20093448.162 312.93287683 4569.1161216 -357.00285304 6.863313e+19 5.36329522e-05 0.0 
-56090995.921 84156195.59 116371438.47 -1362.9362898 2141.9270023 2770.4509889 2.477172e+19 1.935771361e-05 1.0 
-8831650.1965 210842961.39 -34554850.524 -78.810793935 5607.3770238 -539.5428716 2.477172e+19 1.935771361e-05 1.0 
1154240.3743 -77860999.128 1921742.1047 19.854096489 -2031.271586 7.7620270349 2.477172e+19 1.935771361e-05 1.0 
14881177.642 -91936652.204 88146.023786 348.88342604 -2406.238705 -0.85705014538 2.477172e+19 1.935771361e-05 1.0 
-3945411.3288 114455776.38 -3484569.005 -92.620243931 2999.1174389 -97.612235541 2.477172e+19 1.935771361e-05 1.0 
48315526.05 -36588231.596 52355631.05 1184.0083529 -944.07084404 1236.4334837 2.477172e+19 1.935771361e-05 1.0 
9221620.4999 -69748845.047 95939956.461 224.93489973 -1781.319332 2283.1304053 2.477172e+19 1.935771361e-05 1.0 
-5920468.8554 -61716643.729 -45771401.788 -150.79978657 -1593.7302896 -1052.0336326 2.477172e+19 1.935771361e-05 1.0 
16844574.724 -206150795.47 15132937.087 222.5754414 -5557.8506229 244.15642106 2.471056e+19 1.9309920491e-05 1.0 
-43547252.573 -10858867.864 -11205017.451 -1053.5919153 -271.30451432 -279.42522466 2.464959e+19 1.9262275846e-05 1.0 
-40548412.523 -183216388.28 -10195319.424 -904.13744679 -4907.8727947 -150.84739238 2.464959e+19 1.9262275846e-05 1.0 
-24543612.806 2216043.0519 64133681.191 -596.46907958 59.286172112 1534.8503569 2.45888e+19 1.9214771861e-05 1.0 
79177561.068 68089234.197 86885845.651 1927.4839907 1712.3211984 2057.4263622 2.45888e+19 1.9214771861e-05 1.0 
37466633.613 121437352.84 -154849418.82 916.92947396 3053.5110605 -3700.0546307 2.45888e+19 1.9214771861e-05 1.0 
19179491.334 -55841271.976 -26426281.915 457.75754787 -1454.4722906 -629.9318451 2.45888e+19 1.9214771861e-05 1.0 
-48395683.721 -49871922.892 37436936.495 -1168.5233879 -1275.1379706 860.31270947 2.452819e+19 1.9167408536e-05 1.0 
-4609668.39 -52070168.493 152474799.66 -116.1005123 -1315.8006534 3676.9254944 2.452819e+19 1.9167408536e-05 1.0 
-88298879.999 -189606914.73 34218741.2 -2007.0852258 -4877.2743404 734.0764383 2.449795e+19 1.9143777668e-05 1.0 
6444218.1968 140647530.22 -2287511.5818 169.95316843 3718.5848802 -40.391296379 2.449795e+19 1.9143777668e-05 1.0 
3030558.2317 -11584623.356 156196224.69 75.003510081 -291.32661841 3783.8691069 2.449795e+19 1.9143777668e-05 1.0 
15208826.141 55498222.111 -10562800.728 360.41502496 1431.4040354 -250.78540083 2.449795e+19 1.9143777668e-05 1.0 
6151823.8546 -205275144.0 21121732.62 21.117533485 -5542.9745056 301.0953375 2.446776e+19 1.9120185871e-05 1.0 
4883850.4324 -187891853.06 -21659334.162 44.048118207 -5032.6784954 -373.57159102 2.446776e+19 1.9120185871e-05 1.0 
-20830573.823 175032822.11 44767475.7 -434.18927745 4582.471365 928.01031894 2.44376e+19 1.9096617518e-05 1.0 
-9601342.9777 -137662558.43 61669469.468 -214.52174511 -3560.5755776 1401.8619509 2.44376e+19 1.9096617518e-05 1.0 
-83448639.29 76881745.356 -68754659.602 -2034.7654544 1979.7375496 -1652.7123882 2.44376e+19 1.9096617518e-05 1.0 
81683710.268 -40131666.166 171763436.58 2005.193745 -1023.3902641 4165.3794117 2.44376e+19 1.9096617518e-05 1.0 
-20375401.764 -190439840.04 87704716.836 -484.92951407 -4851.3086264 1901.6979264 2.44376e+19 1.9096617518e-05 1.0 
31037385.535 176142413.12 -1774540.5795 662.36110125 4696.6820979 -37.926386556 2.44376e+19 1.9096617518e-05 1.0 
-62896278.272 70200169.689 58104997.184 -1520.7971245 1813.8534528 1378.4426041 2.440749e+19 1.9073088237e-05 1.0 
22963652.197 -165726430.29 4045844.8017 483.63074843 -4395.3165864 77.763085317 2.440749e+19 1.9073088237e-05 1.0 
80487170.186 -41920813.752 51321173.007 1963.5060976 -1084.5253406 1200.9883373 2.440749e+19 1.9073088237e-05 1.0 
-18251008.866 -177206219.94 127219994.23 -439.46396395 -4473.687797 2960.4883465 2.440749e+19 1.9073088237e-05 1.0 
35971520.822 5825754.2872 7824349.5826 868.40418424 132.17419611 177.82858298 2.440749e+19 1.9073088237e-05 1.0 
-7629578.0653 180242078.97 20602268.988 -123.86815028 4812.1239467 385.48130062 2.440749e+19 1.9073088237e-05 1.0 
3709187.5199 188525278.41 108305033.79 104.6965624 4768.9593252 2437.5986819 2.437742e+19 1.9049590214e-05 1.0 
9479650.4524 -158831869.86 39859758.198 184.99501565 -4170.5265818 840.65191538 2.437742e+19 1.9049590214e-05 1.0 
-431361.38293 -31241457.523 -78481125.169 -1.591135151 -797.57462156 -1893.238221 2.43474e+19 1.9026131264e-05 1.0 
-1617602.1705 115256151.14 -63761380.57 -31.763937437 2985.7557221 -1474.6688257 2.43474e+19 1.9026131264e-05 1.0 
-36523272.529 23418629.235 27672044.532 -891.58599331 607.55619852 651.81782373 2.43474e+19 1.9026131264e-05 1.0 
49507816.854 95570735.517 -122561295.38 1200.6586606 2415.4549513 -2934.5968588 2.43474e+19 1.9026131264e-05 1.0 
7846445.3837 96837516.629 -31596879.943 197.51708227 2522.2988411 -715.58401408 2.428746e+19 1.8979291506e-05 1.0 
-1842753.404 -61362578.365 -41562485.097 -63.655228178 -1598.8643772 -973.03659831 2.428746e+19 1.8979291506e-05 1.0 
-72858163.277 -79374134.969 -17809170.736 -1752.0340447 -2027.4685655 -436.30861507 2.422769e+19 1.8932584594e-05 1.0 
-79899403.03 -11850074.517 -156470336.92 -1955.8252291 -289.36032731 -3783.0986741 2.422769e+19 1.8932584594e-05 1.0 
77912007.896 194127895.23 -75361341.463 1796.4749334 4905.1033197 -1666.4803568 2.422769e+19 1.8932584594e-05 1.0 
53470355.675 149989135.83 27056465.551 1229.4940111 3910.8436946 613.59041494 2.422769e+19 1.8932584594e-05 1.0 
-51781737.858 -220604085.57 105526620.15 -1199.9696223 -5515.7467306 2341.7118549 2.422769e+19 1.8932584594e-05 1.0 
1578133.3973 8631057.6152 107881739.73 44.885674085 225.57697633 2612.542825 2.422769e+19 1.8932584594e-05 1.0 
-21120285.162 -62859719.216 -75695232.68 -513.35223549 -1610.8453812 -1780.4433534 2.422769e+19 1.8932584594e-05 1.0 
13405837.372 -175391475.03 -64682121.086 274.04953083 -4542.47155 -1382.8213091 2.422769e+19 1.8932584594e-05 1.0 
-46260714.409 -220210914.12 -56430036.286 -959.95623706 -5636.8767813 -1012.9466454 2.422769e+19 1.8932584594e-05 1.0 
-9869176.24 171848169.07 71652334.389 -207.55769073 4443.1517803 1571.6852515 2.416807e+19 1.8885994899e-05 1.0 
-91612806.201 -22020576.821 49854606.547 -2229.6894852 -542.52632828 1196.0556122 2.416807e+19 1.8885994899e-05 1.0 
6774654.0562 52618099.132 47339059.196 156.4448026 1350.0661055 1109.0335628 2.416807e+19 1.8885994899e-05 1.0 
-19169191.057 -85572062.007 -7091929.663 -448.06464575 -2215.0167569 -195.19874973 2.416807e+19 1.8885994899e-05 1.0 
17192581.328 75582023.174 58934072.258 411.11145621 1940.1367984 1362.2248469 2.416807e+19 1.8885994899e-05 1.0 
-31846045.291 -235063575.29 152604744.17 -761.50716663 -5824.3614732 3556.8065103 2.416807e+19 1.8885994899e-05 1.0 
101893305.34 23002528.795 -23619886.102 2480.6352148 564.14677454 -555.37262303 2.416807e+19 1.8885994899e-05 1.0 
33380901.543 -22351217.021 -13399316.813 803.68168813 -589.39470982 -305.81178626 2.416807e+19 1.8885994899e-05 1.0 
-119151529.26 -291837427.8 13875138.495 -2672.0705293 -7076.5577502 263.08646331 2.416807e+19 1.8885994899e-05 1.0 
-22651189.942 12295102.683 92683331.335 -546.67953219 327.41114651 2220.6666697 2.413832e+19 1.8862746938e-05 1.0 
-64447966.15 -89300551.855 30191977.783 -1545.6807852 -2288.2731475 718.08876393 2.413832e+19 1.8862746938e-05 1.0 
-69697086.487 -136549827.31 -85369777.691 -1668.8265724 -3466.0348116 -1967.274211 2.413832e+19 1.8862746938e-05 1.0 
-76980857.886 77478574.056 -78976933.371 -1867.4340505 1983.3774271 -1859.909864 2.413832e+19 1.8862746938e-05 1.0 
-34440234.545 131389241.25 -182642414.27 -834.78540637 3285.5979898 -4380.4793598 2.413832e+19 1.8862746938e-05 1.0 
21702512.77 143203544.58 51057543.267 499.69261947 3717.2861996 1137.6117075 2.413832e+19 1.8862746938e-05 1.0 
-94949784.574 -138292237.39 162670847.23 -2318.8858889 -3434.1546031 3895.6169968 2.413832e+19 1.8862746938e-05 1.0 
-19387422.981 84950403.613 -85610910.393 -462.31603925 2178.8647134 -2011.4778245 2.413832e+19 1.8862746938e-05 1.0 
