x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-11220.380911465481 13895.388965981523 -7479.841204515827 0.0020494241595572886 0.19157768087660046 -0.605967699282441 1.4655249611999997e+23 0.9991990433794868 0.1666863355914459 
1257883.6455 6457168.4988 35537234.511 6.8350136032 118.38121997 811.52207397 3.197828e+18 2.180288131e-05 1.0 
33125071.445 -22422399.819 25887992.796 871.37096969 -641.16206907 701.62639755 3.197828e+18 2.180288131e-05 1.0 
45195408.141 -35558614.348 17200221.146 1300.5740789 -1075.1633901 497.7494403 3.189938e+18 2.1749087068e-05 1.0 
40486506.719 -25754944.863 21089670.801 1118.9455771 -754.5957363 598.81364556 3.188246e+18 2.1737550964e-05 1.0 
30543950.685 -32224740.334 22295626.396 807.79009319 -932.14691725 617.07206745 3.188197e+18 2.1737216881e-05 1.0 
23425112.315 -19747274.5 -39372527.331 617.8031543 -583.86824336 -1084.8627893 3.185595e+18 2.1719476372e-05 1.0 
-1788825.1776 19302452.469 36559792.512 -54.619886397 481.16215296 930.93511424 3.183132e+18 2.1702683568e-05 1.0 
29000594.134 -34206202.353 -15051169.194 740.56945462 -970.90455198 -398.39481398 3.182142e+18 2.169593372e-05 1.0 
29500698.088 -33682467.237 34847077.022 820.50336543 -1016.8239777 996.37249589 3.179564e+18 2.1678356844e-05 1.0 
43333687.52 -42317763.642 -23800250.836 1256.4344989 -1297.0022221 -717.93279042 3.179564e+18 2.1678356844e-05 1.0 
20960446.024 -23911228.844 -18607869.696 437.03872377 -605.61415421 -429.98097295 3.179564e+18 2.1678356844e-05 1.0 
15428156.781 -13478387.341 45889251.707 395.03124352 -410.73622343 1270.4953141 3.176996e+18 2.1660848148e-05 1.0 
29782890.42 -24775598.633 16140096.924 723.52585612 -670.12355994 407.59306053 3.176996e+18 2.1660848148e-05 1.0 
17936275.656 -7252036.449 -52206547.233 492.66657653 -237.16085122 -1495.7484166 3.176996e+18 2.1660848148e-05 1.0 
14501633.007 -16371057.176 29377648.262 293.10281057 -422.84938762 673.69872765 3.175289e+18 2.1649209773e-05 1.0 
36835425.437 -35632132.882 128166.19352 992.09808504 -1035.85412 18.913241616 3.175289e+18 2.1649209773e-05 1.0 
39567632.908 -32773542.538 -40514122.658 1153.0206796 -1011.9093934 -1210.6728409 3.175289e+18 2.1649209773e-05 1.0 
24348644.646 -10861690.453 60285138.32 708.77263174 -356.34222538 1801.1371304 3.174437e+18 2.1643400813e-05 1.0 
33256433.877 -21075349.102 -23487744.712 864.78916065 -598.24367027 -618.90987433 3.173123e+18 2.1634441925e-05 1.0 
8963843.7364 -4388568.1681 36775659.048 188.76724361 -143.25659927 879.33799122 3.171888e+18 2.162602166e-05 1.0 
66072564.637 -44831821.912 25233479.763 2030.6011923 -1419.9323617 783.44287075 3.170194e+18 2.161447192e-05 1.0 
48135153.558 -32007359.061 -10982685.708 1378.4117926 -963.99552997 -316.773405 3.170174e+18 2.161433556e-05 1.0 
34698227.256 -30233597.425 -24092878.335 938.45182299 -888.59670288 -674.25776777 3.170174e+18 2.161433556e-05 1.0 
23127375.573 -15708768.946 -30173086.575 551.15467428 -430.48417614 -760.23715084 3.170174e+18 2.161433556e-05 1.0 
25255380.16 -26444066.318 13236281.55 567.19394978 -691.55925008 318.54596627 3.16822e+18 2.1601013133e-05 1.0 
13320135.851 -12254327.999 -31535756.858 276.41348901 -336.91470053 -714.86102916 3.16822e+18 2.1601013133e-05 1.0 
50431504.114 -40520307.352 -1450856.1796 1473.9891828 -1241.0245385 -42.056303487 3.16766e+18 2.1597195037e-05 1.0 
38284480.835 -32137909.267 -16753483.392 1047.4474006 -946.40769933 -469.52389764 3.167248e+18 2.1594386009e-05 1.0 
43430520.066 -25525788.71 40450052.85 1271.9989418 -790.50226004 1201.1397128 3.166818e+18 2.1591454257e-05 1.0 
39786885.063 -29357942.78 8796768.0382 1073.2370333 -847.4751811 236.16931404 3.166818e+18 2.1591454257e-05 1.0 
30771223.849 -24937833.918 -9039106.3841 734.57245122 -660.84014876 -233.80752439 3.166818e+18 2.1591454257e-05 1.0 
35826531.135 -21384959.752 -17790991.857 931.34830051 -597.15374874 -470.40129766 3.166818e+18 2.1591454257e-05 1.0 
22707867.887 -19389592.857 -55526397.815 645.73524303 -608.16378642 -1641.8787433 3.166818e+18 2.1591454257e-05 1.0 
8097323.7484 -630783.4999 -56426076.828 212.06267771 -48.8998761 -1628.1927159 3.166818e+18 2.1591454257e-05 1.0 
36860132.087 -33690256.113 4848878.7297 983.66109794 -970.24883457 139.32529398 3.165977e+18 2.1585720295e-05 1.0 
39688815.512 -21032928.199 -48754884.912 1165.6114092 -656.3088936 -1460.1395603 3.165977e+18 2.1585720295e-05 1.0 
21447270.833 -22930930.28 -20890105.069 471.31999227 -598.63275187 -474.00941737 3.163459e+18 2.1568552501e-05 1.0 
