x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
33.777458268116376 22434.820601041407 -17376.13127536138 -0.057898495393177915 0.6950082619840262 -0.514123106820273 1.8792357341599994e+21 0.9987312060741848 0.19940779815149828 
2903662.572 2462801.6949 -217227.50938 244.6731426 -85.661820362 86.988978258 4.42546e+16 2.3519375046e-05 1.0 
-950030.0533 4616361.9398 7581157.089 -13.412418525 100.70828243 134.51034233 4.422624e+16 2.3504302953e-05 1.0 
-1506470.7817 6698718.7964 7060992.82 -24.365909983 147.71510136 130.54768118 4.422004e+16 2.3501007925e-05 1.0 
-3482002.2968 -2064456.7579 272846.69967 -89.359405075 -21.913234952 270.96964989 4.422004e+16 2.3501007925e-05 1.0 
-2476135.6962 8497343.3536 14252448.247 -60.799666846 215.99742486 349.28971124 4.422004e+16 2.3501007925e-05 1.0 
-3117324.3965 7122449.0296 7585668.8835 -63.499310662 161.22825549 153.72487559 4.422004e+16 2.3501007925e-05 1.0 
-7062392.7075 18334422.662 -11794201.322 -180.40880616 477.87230255 -302.16923614 4.422004e+16 2.3501007925e-05 1.0 
2685771.029 1997262.4176 -1189522.8348 275.48554881 131.09228608 35.390115895 4.422004e+16 2.3501007925e-05 1.0 
-687917.20251 3846560.2152 11173566.936 -14.366682382 93.869131452 246.29227826 4.421868e+16 2.3500285145e-05 1.0 
1299658.6198 -376939.53233 8820455.8787 27.221392434 -4.2433030121 166.00443254 4.421732e+16 2.3499562365e-05 1.0 
7397332.0381 -19421828.891 -8502715.8945 188.03099717 -504.05631826 -217.31921078 4.421664e+16 2.3499200975e-05 1.0 
9208570.2137 -22125745.514 11066569.235 239.2861173 -582.41356345 289.54060712 4.421597e+16 2.3498844899e-05 1.0 
94927.776294 6357660.6581 7597303.1181 9.0055163156 142.96547858 140.39153943 4.421462e+16 2.3498127433e-05 1.0 
4246496.2506 -3560833.563 19225720.912 109.12128418 -90.083233507 490.43077582 4.421462e+16 2.3498127433e-05 1.0 
-2229438.8608 8152751.813 11397544.816 -50.973087369 199.90424355 265.80190351 4.421395e+16 2.3497771358e-05 1.0 
