x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
80831.0499392762 5260281.915671662 2988.215991255115 3.8660094936690674 129.37785610653964 0.052659881730275984 1.7046966470199998e+21 0.9065969030658291 0.19722152203405996 
-995888.8633666927 -52289353.99915287 12510.014957607313 -43.08596607018799 -1286.2278749975226 0.25252483347427984 1.6475013782e+20 0.08761791429979897 0.16169748124669542 
1371391.9808263227 -46758059.59727709 193424.9333596854 15.005886126972223 -1173.4918894567686 4.508074333690566 1.43852115e+18 0.000765038648866 0.27646312325952793 
1471439.3400923635 -45392882.69984867 623734.8423270497 17.8921027739211 -1138.7259788511533 16.583331675843123 6.0867318e+17 0.000323706403085 0.14516966231369025 
2198026.3992 -38730714.948 -62528.339131 37.951769349 -958.98501073 1.7796463753 1.300719e+17 6.9175229458e-05 0.0 
1336884.8155 -47097571.073 1084581.2357 16.871163893 -1180.212425 24.415206744 1.300719e+17 6.9175229458e-05 0.0 
-1146624.8869 -39385670.026 65235.20523 -39.407790276 -972.76169156 0.68148353203 4.423931e+16 2.3527483033e-05 1.0 
-4855995.519 -4928994.5664 -410154.29457 -120.95829515 -60.077597986 -3.9133339952 4.423254e+16 2.3523882591e-05 1.0 
-2990121.4302 -5307237.1672 -3440445.6587 -85.627000397 -76.416253125 -59.844566372 4.422074e+16 2.351760708e-05 1.0 
-3904033.2298 -6582916.6971 2117772.1218 -104.20266628 -109.53829601 37.012084205 4.421711e+16 2.3515676562e-05 1.0 
-5247757.9759 -2879724.4692 -5546047.7477 -128.36104087 -20.401294085 -99.64279173 4.421567e+16 2.3514910737e-05 1.0 
-4475946.0867 -7166863.621 -5174394.9997 -119.10473889 -133.39806323 -104.98573317 4.42057e+16 2.3509608462e-05 1.0 
-3232519.85 -11616301.738 -7520422.4922 -92.946426003 -256.40431679 -167.39537178 4.42057e+16 2.3509608462e-05 1.0 
-4705635.5192 -35482478.509 -3745097.1322 -127.16270299 -868.79629091 -86.24931378 4.420288e+16 2.3508108721e-05 1.0 
-1684958.8211 -12829251.565 -6601729.1246 -57.486161325 -289.2269859 -147.23214109 4.420148e+16 2.3507364168e-05 1.0 
-4395393.7251 -4680969.103 -3205921.9171 -111.45443315 -58.365342454 -53.876686615 4.420148e+16 2.3507364168e-05 1.0 
-4311362.605 -11996477.088 3322749.4262 -117.78072039 -262.57937223 69.521569039 4.420009e+16 2.3506624934e-05 1.0 
-6572298.5283 -13291419.05 -2467686.8382 -170.05602279 -295.67775521 -56.234293596 4.420009e+16 2.3506624934e-05 1.0 
-4849970.9829 -6188126.9534 -1817798.6783 -123.100625 -97.564470091 -34.507226414 4.420009e+16 2.3506624934e-05 1.0 
