x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-8606.798453813411 -277101.5439871024 12883.559194648615 -0.4200452577778763 -6.8753145194215435 0.2923448693156235 1.7366709072299984e+21 0.9280045142324127 0.15750554462866379 
5182332.396223231 -4217491.992083486 -19311372.651525363 116.57262758321107 -107.77558498990183 -426.05720774122307 9.4575224e+17 0.000505370559515 0.18467409603739646 
-8654625.7368 -4691053.2705 -8304344.4379 -162.84133811 -111.20504086 -156.96059182 5.169033e+17 0.00027621156883 0.25365189195 
-12482661.386537964 -5051672.1877818825 -4796951.014627633 -248.87665478523323 -119.98780476153333 -98.00036178980932 6.4323e+17 0.000343715289534 0.0 
-9538919.690659016 -5129506.606647222 6951504.784976683 -180.64585462773945 -120.37110074937712 128.033956557687 6.8682256e+17 0.00036700933580499997 0.06359540664986692 
-8968269.171649074 -5213474.149930059 6264814.017785306 -163.72560789947778 -118.56898891835395 117.64265112992247 9.4350937e+17 0.000504172063322 0.04626543348477822 
3751568.128230464 -4585746.0471021375 -14468968.571720906 80.09985321023612 -111.14804588373589 -298.9048059413662 5.1690278e+17 0.00027621129097 0.2533746868237884 
5154678.669336174 -4644117.272716024 -10667065.15492115 96.09714259651932 -109.34620387584147 -202.21093639345426 5.1654347e+17 0.000276019290686 0.25345257002396393 
-5655430.138270663 -5249658.963749285 13205985.076651067 -113.79351355142832 -127.58432477946857 270.25609332003603 6.0132318e+17 0.000321322032431 0.1453110122898084 
-10712430.904 -5020658.4959 7662060.9851 -211.24129487 -121.9568347 148.34894436 3.8805945e+17 0.00020736278814 0.33769452078 
-23027937.846 -3266003.0129 1826087.4705 -518.42464568 -87.602613553 40.075913391 3.859113e+17 0.00020621490635 0.0 
-7630477.1472 -4525682.4078 -9897765.1589 -150.07494872 -108.96507323 -187.72346909 3.858463e+17 0.00020618017306 0.0 
6557480.132603529 -5474319.586288107 11175268.012668412 129.84501073715523 -130.81946446503363 218.4845830615638 5.143774e+17 0.000274861833203 0.0 
5484556.704245429 -5504422.052152652 9297593.346250227 101.7300264514917 -125.55461496752157 166.89286159939482 8.1474052e+17 0.000435363359497 0.05352675966139965 
-3725889.9992 -3797326.022 18161224.609 -81.860708561 -97.657154152 394.42638247 3.4466784e+17 0.00018417612117 0.2536216898 
10139026.000359371 -5164431.03278294 8811764.963749005 201.79210266700184 -122.4887088632199 176.74937222854913 3.882796e+17 0.000207480427116 0.3373303670897132 
26371766.357 -3064276.0554 1476617.0016 604.32118181 -81.381898332 33.749976586 3.0094435e+17 0.00016081211137 0.14509243985 
-14149430.126 -375605.44642 26279817.428 -327.2722432 -19.638955597 606.77783082 3.0087562e+17 0.00016077538492 0.14536378853 
-8524508.8695 -4439831.4869 -4928940.0375 -141.71391803 -98.93414079 -85.353162646 3.008207e+17 0.00016074603796 0.14528853899 
-13230470.267 -4745389.2009 -5959422.134 -268.99964192 -117.51434427 -120.84950743 2.57409e+17 0.00013754863573 0.0 
-8574308.995802606 -4728598.754297276 -6030702.948582369 -148.7700368300917 -109.46773663785908 -107.25076493317665 3.0090981e+17 0.000160793654626 0.1449228591118382 
-3716301.8276689197 -4498156.900490925 11742419.531153582 -73.64784048329034 -108.60075579170582 223.49316036496202 3.0093106e+17 0.000160805009746 0.14500982384470384 
2854166.976 -4708188.256 -18991422.634 65.193562287 -117.28690136 -416.19494109 2.572688e+17 0.0001374737187 0.0 
22932402.226 -2404682.6718 -15616126.407 529.83242611 -66.093454234 -358.86083017 2.572607e+17 0.0001374693904 0.0 
23139946.739 -2623524.9917 -10367343.932 526.20748322 -72.841303881 -236.69204934 2.57177e+17 0.00013742466461 0.0 
-3167295.8397 52810.718487 33483456.654 -73.771247879 -9.2892163008 779.88664778 2.571526e+17 0.00013741162627 0.0 
-22789573.746 -3596966.8542 -8260048.6392 -515.81610446 -94.70558658 -185.24036212 2.571311e+17 0.00013740013756 0.0 
11845438.012 -4254807.7978 -18951515.521 264.87493391 -109.66635474 -427.52019927 2.571194e+17 0.00013739388557 0.0 
-17902857.591 -4886199.2052 -6204829.5253 -392.06346817 -122.82532241 -134.45081068 2.571059e+17 0.00013738667173 0.0 
14446971.829 -4982060.6083 11760189.026 313.11279401 -124.27512631 256.57937151 2.570851e+17 0.00013737555708 0.0 
-22358263.51 -3802811.7144 1785819.5335 -504.11186736 -96.761268971 40.016138615 2.570627e+17 0.00013736358746 0.0 
-29944794.963 -1841299.2725 4861462.9211 -692.52193276 -54.034717251 113.76860921 2.570303e+17 0.00013734627425 0.0 
-29723620.928 -2037199.1891 6292776.9259 -688.38167214 -57.380850893 144.73579682 2.570249e+17 0.00013734338871 0.0 
-7961935.4518 -4948241.7595 -5969373.1371 -137.84504953 -109.54606741 -102.57922504 2.569914e+17 0.00013732548771 0.0 
-9561293.9376 -5880515.3144 -3458080.9454 -168.82556414 -130.88582873 -63.174670229 2.569375e+17 0.0001372966858 0.0 
-15490465.306 -5467892.5777 -5419689.7936 -329.21135223 -134.81010805 -114.08818309 2.569214e+17 0.00013728808263 0.0 
-17618482.529 -607125.96659 -2921953.9117 -382.21889693 -30.087235758 -62.029473376 2.568646e+17 0.00013725773108 0.0 
-13630348.122 -4592987.359 -4196304.6867 -276.23496801 -111.48092537 -86.04968374 2.1611929e+17 0.00011548513648 0.404661657 
-31659802.576 -831032.5309 12850014.256 -738.43939018 -29.67944479 299.28623279 2.1603397e+17 0.00011543954503 0.40470149208 
-11577518.165 -3873066.8653 -15866190.586 -254.55897389 -99.957862523 -347.10762031 2.1589299e+17 0.00011536421119 0.40458789329 
-10558443.425 -5185614.1002 6644754.5738 -200.9087063 -122.05899782 131.49057995 1.7238787e+17 9.2116889214e-05 0.25349503999 
27137320.6321397 -2589353.452635554 598950.2073322309 622.4686451068101 -71.58122042483755 14.954452134054032 3.0099866e+17 0.00016084113236499998 0.14532742438400828 
20835230.102 -4447947.6037 128305.66055 463.26890966 -111.92285148 3.836942077 1.7236186e+17 9.2102990555e-05 0.25374267834 
4713026.746861777 -4434878.910871206 -15143193.925207999 99.46680939560501 -109.07489473339693 -317.73828320064 2.1599874e+17 0.000115420719584 0.4042293950449912 
-8827998.162 -4359702.1588 1443834.4326 -135.93918699 -93.940282326 22.999189218 1.7234039e+17 9.2091517882e-05 0.25318029047 
-6486793.1683 -4803510.451 -7291573.5343 -112.11774001 -107.87379882 -117.08881851 1.7233188e+17 9.2086970493e-05 0.25355018468 
7301571.5947 -4726972.4225 12064516.658 147.49657848 -115.76842175 243.04105138 1.7232992e+17 9.2085923151e-05 0.25374537399 
12029499.576 -4781268.355 9058084.5553 246.98136174 -116.28843498 189.53340163 1.7232406e+17 9.2082791811e-05 0.25379833785 
3774157.8939 -4271641.0053 -12513366.134 74.724763056 -102.69719097 -246.76070687 1.7232161e+17 9.2081482633e-05 0.25322366707 
-19951795.375 -3938150.3365 -5631237.3213 -442.20645886 -101.73065448 -126.09484511 1.7231104e+17 9.2075834466e-05 0.25355392202 
-3815940.564135068 -4540809.155512552 -9836236.011824086 -67.21714757162387 -102.85880989536884 -172.53497831979155 2.1593029e+17 0.00011538414275799999 0.40420308795391136 
13578951.852937788 -3858028.1900753006 12705292.587923838 295.0357248437761 -99.6667358098365 275.13806834899947 2.596637e+17 0.00013875345339500002 0.504892289524291 
2918430.3141 -4565578.4937 -21919877.665 66.594851297 -114.60256601 -489.05513071 1.7227988e+17 9.2059183861e-05 0.25332488042 
-9619893.6922 -4764314.8497 -5466467.1538 -173.368609 -110.04371933 -101.57565151 1.7227702e+17 9.2057655597e-05 0.25340651934 
-9598167.5343 -4466868.3801 17494486.854 -209.16400351 -113.87635896 386.38208091 1.7224782e+17 9.2042052334e-05 0.2536248064 
-18374028.616 -3831391.9037 3646985.4103 -400.26465185 -97.494925057 80.672756978 1.7224245e+17 9.203918283e-05 0.2535074832 
-20775387.362 -3439043.9839 20037812.063 -478.47412284 -90.644801318 460.2017726 1.7221979e+17 9.2027074271e-05 0.25340926266 
-9490307.3026 -4631571.5277 -8604903.4349 -182.32459628 -112.79216891 -164.91289086 1.7221454e+17 9.202426889e-05 0.25352760574 
18742279.649865974 -4829448.745659364 12312221.710073624 420.0543997074628 -120.9281619101334 276.4747987988621 2.1586254e+17 0.00011534793998300001 0.4044413634740358 
27210731.515 -4004347.2398 -5533267.2915 626.99003363 -103.95990033 -129.46242234 1.7220826e+17 9.202091312e-05 0.25392951534 
28024640.51 -3957791.746 2277174.0317 645.23030745 -102.42123955 50.919339989 1.721726e+17 9.2001857903e-05 0.25396259335 
-4599837.996477565 -4744306.7043784065 14091736.658510743 -95.76239095375068 -116.87057599685012 288.47229448577457 2.1577395e+17 0.000115300601182 0.4043099271276157 
-11705950.888 -5025560.8197 -6082688.4448 -232.81799335 -120.04720535 -120.33602106 1.7208448e+17 9.1954770249e-05 0.25358056694 
23845061.15458425 -2406343.2396022435 -15940751.190343212 548.6936957347096 -66.78736008009275 -365.62235544313586 4.3168917e+17 0.00023067669116000003 0.4045002333489451 
