x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
37639642.240172185 147421554.48242056 -7826.019478541373 1063.3904900723214 3748.524292015997 0.32333027298440253 6.392628325399997e+23 0.4987662145067819 0.09696435369696702 
-37694840.81457923 -148414546.20914897 -85620.6598151327 -1064.8704589955453 -3777.231763703881 -3.2726632784829652 6.359110597900001e+23 0.4961510913980119 0.19353837646847802 
-4812716.2506 58005288.961 306120.70196 -47.085590132 1725.8671573 -11.127806153 1.5246616e+20 0.00011895728266 0.0 
-3891661.8116 75684318.213 -3728880.5318 26.407591943 2269.1449788 -98.283467995 7.715531e+19 6.0198184438e-05 0.0 
-5454696.2951 84999988.735 748677.36868 38.364046849 2550.4516506 1.4305065617 7.654322e+19 5.9720619035e-05 0.0 
2212564.1794 11855108.243 14846302.398 64.089308458 359.45708076 348.51262281 7.528521e+19 5.8739093357e-05 0.0 
-2137197.6672 46231014.451 2739022.1829 -8.1263637763 1389.1697177 45.792140415 7.463774e+19 5.8233923739e-05 0.0 
-21191472.458 56726686.857 -2155829.7828 -413.36192296 1651.5756456 15.434320499 7.452854e+19 5.8148723618e-05 0.0 
-5561414.136 53204073.667 -22829213.839 -90.794114959 1550.069415 -458.07009336 2.864019e+19 2.2345674458e-05 1.0 
-12589215.854 -76849058.574 -9651470.6657 -413.27380836 -2348.3397246 -166.64942308 2.850912e+19 2.2243410906e-05 1.0 
-7796013.4791 -57734626.423 -2037744.7966 -303.92900849 -1749.5646714 -114.65349057 2.837913e+19 2.2141989993e-05 1.0 
-19220534.954 -47914979.545 -12372606.804 -459.92394295 -1431.8448863 -340.77599759 2.837913e+19 2.2141989993e-05 1.0 
-4114004.4333 -23411446.451 3241521.3462 -131.16560493 -698.16355826 89.569734636 2.831453e+19 2.2091587724e-05 1.0 
16629052.402 58540195.452 5268286.1356 430.60021594 1771.8827345 90.959656636 2.809041e+19 2.1916724618e-05 1.0 
131637.36717 -47645494.281 -16765808.033 -59.618596993 -1403.3893558 -302.05673365 2.796368e+19 2.1817847225e-05 1.0 
-14241598.825 73901355.292 3070938.5516 -221.31502546 2176.2889268 112.12147847 2.793214e+19 2.1793239059e-05 1.0 
-26362967.067 -30837643.63 -23294682.446 -650.51728361 -919.97600053 -483.64156241 2.768184e+19 2.1597949771e-05 1.0 
-5042838.9664 49918982.496 -2018920.2719 -97.20880131 1482.1072079 -31.459705292 2.76198e+19 2.1549544867e-05 1.0 
-34155217.139 -21457905.942 -3810598.4531 -803.45984966 -642.06042757 5.6712613238 2.755798e+19 2.1501311611e-05 1.0 
-6997186.1094 -18630971.886 -3900362.9199 -200.04660154 -557.70804104 -35.812691055 2.73737e+19 2.1357532506e-05 1.0 
-28581117.403 18096679.264 -18481009.184 -662.02545894 507.8631992 -351.84753289 2.728222e+19 2.1286157899e-05 1.0 
-1269247.2462 -52045064.775 -1590070.6446 -89.707394379 -1538.0126048 -79.276768417 2.725182e+19 2.1262439184e-05 1.0 
-44549750.687 -44146491.581 8079653.1398 -1069.5589222 -1315.9767518 100.63573694 2.725182e+19 2.1262439184e-05 1.0 
10534673.458 91709123.87 17376603.028 367.2455705 2788.254405 199.74495956 2.719115e+19 2.1215103183e-05 1.0 
14997256.342 63270378.526 -13885911.426 386.23982612 1899.0909927 -222.25687067 2.713067e+19 2.1167915424e-05 1.0 
7392354.8954 29882697.633 -5614334.1111 169.25082502 887.72229464 -114.57026457 2.707037e+19 2.1120868104e-05 1.0 
6768844.9603 -25711002.664 -11633624.451 104.521256 -756.39872041 -248.21391834 2.707037e+19 2.1120868104e-05 1.0 
-3159679.029 -49440356.104 25352851.666 -138.67512991 -1454.3966539 500.72304698 2.695028e+19 2.1027171378e-05 1.0 
-21270830.986 -4247072.8349 -11535608.383 -529.36969481 -146.38623931 -205.1783311 2.695028e+19 2.1027171378e-05 1.0 
10583885.103 -74690196.654 3535715.8683 115.76530021 -2207.418696 1.0818760047 2.692036e+19 2.1003827169e-05 1.0 
-40888273.358 -10750695.832 35277503.543 -978.06279344 -314.8311432 752.26472361 2.685862e+19 2.0955656332e-05 1.0 
-14779796.105 72944202.012 -4664385.0785 -209.79906444 2128.5680428 40.776611039 2.685862e+19 2.0955656332e-05 1.0 
-7831696.9015 -49501611.033 -12720939.998 -220.43301513 -1459.0943478 -142.05474711 2.685862e+19 2.0955656332e-05 1.0 
-4452276.5575 -82226675.279 6253952.84 -280.71516532 -2502.0824554 186.34331225 2.683086e+19 2.09339974e-05 1.0 
-16147342.366 -73056233.898 98170.06684 -483.00978586 -2237.8383326 29.204815988 2.683086e+19 2.09339974e-05 1.0 
-7404221.2011 -12368735.137 -21668762.913 -187.25284048 -363.63868462 -414.11343002 2.683086e+19 2.09339974e-05 1.0 
-40109633.012 -73205179.495 41874452.768 -967.30170317 -2115.4876773 794.9497239 2.678864e+19 2.0901056474e-05 1.0 
-378592.4274 66565505.678 -7932590.6547 68.877640196 1995.0137013 -238.4478653 2.678864e+19 2.0901056474e-05 1.0 
15212706.356 -5576889.1224 -3152850.0805 322.78675751 -161.084081 -74.893611663 2.671208e+19 2.0841322763e-05 1.0 
-29029990.311 -82203913.956 1324960.1735 -688.74312513 -2550.1814721 139.84433116 2.668408e+19 2.0819476578e-05 1.0 
18849418.665 879190.61472 6326586.0965 421.47354021 31.196564855 114.75492327 2.665292e+19 2.0795164895e-05 1.0 
674805.29487 -83822168.834 -11015819.256 -159.02195476 -2515.7796856 -137.4064523 2.659392e+19 2.0749131863e-05 1.0 
-30632481.9 -54244364.522 -21799319.747 -734.76090823 -1601.2347868 -378.86257331 2.658001e+19 2.073827899e-05 1.0 
8027204.6414 -59150541.335 -8429950.2407 81.013492516 -1746.2084744 -134.59174675 2.656447e+19 2.0726154358e-05 1.0 
10949627.775 75313724.931 -2622388.4615 319.08361541 2298.1349729 5.5267662026 2.656447e+19 2.0726154358e-05 1.0 
-19935083.167 -27668294.604 -45269949.399 -492.85223952 -797.83087105 -957.53297422 2.654543e+19 2.0711298952e-05 1.0 
12680412.296 -15163843.834 9485903.8883 261.71889232 -440.68627694 152.54036821 2.650569e+19 2.0680292974e-05 1.0 
