x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-10811.823787504361 571.6197200258584 1410.9554741395266 -0.4585171971272855 -0.4019781525011853 0.015602263647337343 1.8798389412599997e+21 0.999741605253685 0.19757725978591056 
-1274232.2537 -8084674.6889 1370353.0391 -67.769162311 -180.33904682 26.752857708 4.417961e+16 2.3495733199e-05 1.0 
-1229355.1017 -7875605.9632 -586019.71908 -67.374596775 -168.82176434 -14.592637013 4.417561e+16 2.3493605907e-05 1.0 
-3272538.6712 -9200818.2391 2356537.5806 -121.48816411 -232.65607903 51.174542959 4.417274e+16 2.3492079575e-05 1.0 
-49473.296656 -8581125.2716 -133567.06698 -37.556486263 -200.31286979 -1.1306389868 4.417164e+16 2.349149457e-05 1.0 
69697.666684 -11690357.635 -6717187.0205 -25.38526492 -342.05559166 -186.00151185 4.417134e+16 2.3491335023e-05 1.0 
1848878.8053 -17257583.312 -4423182.358 31.569619369 -527.88954132 -130.57009535 4.416996e+16 2.3490601107e-05 1.0 
4910753.5986 -18514543.227 3710651.9122 129.58207151 -571.95976372 111.68484168 4.416575e+16 2.3488362132e-05 1.0 
1946590.9293 -7167140.4899 5956784.0219 20.414148782 -188.89932089 142.16088641 4.41651e+16 2.3488016447e-05 1.0 
1186507.3858 -11692451.924 -3494253.2207 5.0866700707 -331.10560131 -93.333626998 4.41651e+16 2.3488016447e-05 1.0 
-2433268.8312 -7363869.2651 1364777.9091 -95.32787967 -152.08240347 21.270242912 4.41646e+16 2.3487750536e-05 1.0 
2548329.3307 -15787739.963 -769280.44749 51.075759792 -474.64380665 -22.36816663 4.41646e+16 2.3487750536e-05 1.0 
