x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
510482.3976861651 2932565.874236382 1819.5704809075335 14.963929745822151 73.80449491190093 0.08177944759474562 1.7077867967399996e+21 0.90824031575959 0.1985979431178711 
-5241294.597363426 -29459192.42377544 -12683.831961010945 -154.10363205604037 -742.6391604896412 -0.40146160450127694 1.6603621292000002e+20 0.08830187863136998 0.16975795113791212 
-3964316.3959 -17175281.388 -41481.509247 -115.29683322 -423.38017065 -1.7989079159 6.9718132e+17 0.00037077706857 0.25352948355 
-3719407.3717 -18822008.855 -284270.51413 -111.1959384 -467.93393448 -8.4495670831 3.4858912e+17 0.00018538771528 0.25352604235 
-4698251.6453 -16867592.029 199224.18534 -124.01178844 -409.73482745 9.2993580057 1.3257579e+17 7.0506855776e-05 1.0 
-3708477.3838 -21165545.866 706524.94254 -109.71335008 -535.97567968 17.329309371 1.301215e+17 6.9201607879e-05 0.0 
-3627600.7477 -5831506.7884 1098462.1251 -96.859321368 -82.366255705 24.359981083 1.30105e+17 6.91928328e-05 0.0 
-3885382.1272 -14597539.049 685361.95795 -114.95075555 -350.55441363 16.477649882 1.300994e+17 6.9189854591e-05 0.0 
-3979847.161 -25129983.295 117710.03968 -125.50201931 -661.17932886 0.99883162049 1.300939e+17 6.9186929564e-05 0.0 
-3779921.056658337 -19110375.47469357 945797.3120800927 -116.1040370624889 -478.6063577858913 20.037088563601596 1.7425465e+17 9.2672632581e-05 0.25353728006684473 
-4403580.3233 -7607650.0517 1187198.0151 -119.27149201 -141.80628555 34.244992215 1.300719e+17 6.9175229458e-05 0.0 
-3760866.1788 -8878220.2168 1036281.2202 -107.81554042 -178.97717307 30.298597037 1.300719e+17 6.9175229458e-05 0.0 
-3512423.3286 -16471614.452 1445658.4595 -108.76411925 -402.83628599 41.088653037 1.300719e+17 6.9175229458e-05 0.0 
-4425299.4448 -14755099.113 389322.50243 -124.9960763 -355.31626391 8.4499325962 1.300691e+17 6.9173740354e-05 0.0 
-3563919.9339 -20324405.177 273285.778 -100.41791555 -508.63176279 9.8082908072 8.843646e+16 4.7032544408e-05 1.0 
-3931229.5685 -19571574.078 559389.21283 -108.55993517 -487.66763082 15.044631238 4.42303e+16 2.3522691308e-05 1.0 
-3748464.5828 -23954681.125 -1218609.8784 -109.95974579 -619.4354168 -40.378202148 4.420009e+16 2.3506624934e-05 1.0 
-3217834.2166 -22069974.754 -263882.2195 -92.614233032 -560.24888625 -9.7314777342 4.4198e+16 2.3505513424e-05 1.0 
-3424674.3674 -25911320.777 -1292358.9837 -108.57028225 -682.55078002 -34.076108238 4.419731e+16 2.3505146467e-05 1.0 
-5024084.972 -3888428.6452 -1528673.9396 -113.39280508 -31.749441037 -6.5449326739 4.419661e+16 2.350477419e-05 1.0 
-3960696.1551 -19307167.503 -229692.38102 -106.94713464 -477.53239669 -2.2678824158 4.419592e+16 2.3504407233e-05 1.0 
-4928532.3841 -15634400.087 293267.03522 -130.13889461 -376.65986727 10.75141011 4.419592e+16 2.3504407233e-05 1.0 
-5448277.716 -4537217.2342 -1864211.1625 -126.24062501 -55.265742189 -14.450613622 4.419454e+16 2.3503673317e-05 1.0 
-4657344.1 -20552961.305 727592.92401 -127.37482584 -515.02310284 7.9436395331 4.419316e+16 2.3502939401e-05 1.0 
-3983336.1544 -17982176.301 -273399.7742 -119.11678907 -444.24527389 -9.1563006844 4.419134e+16 2.3501971483e-05 1.0 
-3975902.986 -16643500.232 1027855.2313 -120.40508315 -409.60971775 33.007183029 4.419134e+16 2.3501971483e-05 1.0 
297558.69966 -23210068.622 -16254170.544 -9.0882997659 -582.36486957 -399.14778429 4.418838e+16 2.3500397287e-05 1.0 
-4841632.3851 -16037635.0 346161.03087 -128.52088604 -386.40205249 13.695927208 4.41877e+16 2.3500035647e-05 1.0 
-5735799.4109 -11829254.931 827124.91031 -149.90945032 -266.65950969 13.635827365 4.418499e+16 2.3498594407e-05 1.0 
-4888230.2842 -13877405.157 -157010.65288 -136.7518132 -330.52293041 -5.4077021653 4.418472e+16 2.3498450815e-05 1.0 
-3432689.2591 -15313848.444 1362460.3702 -106.7868267 -371.45785718 30.993875973 4.418314e+16 2.3497610534e-05 1.0 
