x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
8285004.2117383545 15577507.779292721 4038.664553314471 229.7992478466926 386.06895372213376 2.880880026349287 1.1683408212799996e+24 0.9118884678464787 0.09946211356050264 
-87180067.07023261 -163822131.65481603 -97283.17024572837 -2405.9031582342704 -4096.567373009848 -1.3353883709417862 1.0815620024000001e+23 0.084415771434668 0.09706290362225586 
-63134181.339 -94829763.453 -16296781.671 -1721.8310253 -2238.6696716 -480.53802973 2.8470889e+20 0.0002222149126 0.076716501547 
-69056380.92188168 -114893174.89004888 2459496.4422316197 -1870.509735613361 -2917.8549351953184 70.41064751303666 2.2417481000000002e+20 0.000174968143117 0.09884692218541413 
-62282978.714312464 -78596781.94107865 -2184893.337040535 -1602.2052712567086 -1767.5467720286942 -43.0698747117057 2.1868454999999998e+20 0.00017068300243700002 0.11240835257909168 
-58619273.733868286 -66969222.59738093 -10616432.168924332 -1487.8453369881076 -1390.1842161052834 -280.0831393211629 1.1045905e+20 8.6213142631e-05 0.3971835716508212 
-53210607.546 -43158001.212 -805625.81397 -1185.2425358 -654.34979185 -16.222724374 8.8273e+19 6.8896959909e-05 0.24657483036 
-63547813.15387628 -88876503.01357335 109209.926409783 -1676.426645629103 -2064.637955723146 -8.953497469000105 4.0277024999999996e+20 0.000314361648148 0.0 
-73573294.188 -129556706.14 2636978.4661 -2053.3600439 -3404.4599921 65.73790132 6.865862e+19 5.3587962226e-05 0.0 
-68195060.571 -128341114.07 1425740.813 -1864.8141715 -3373.2116038 45.102088086 6.858418e+19 5.3529861904e-05 0.0 
-67076279.17 -110284836.69 5160963.264 -1807.9729587 -2781.7917809 139.33945036 6.843482e+19 5.3413286621e-05 0.0 
-54855408.63116931 -51759827.50233548 -2944032.826499691 -1296.4543235150518 -906.2928559245593 -75.53260110949074 1.5521585e+20 0.00012114576591700001 0.13911665593430053 
-58796670.675 -72774858.237 -1637605.7377 -1483.236572 -1588.0679375 -60.17525499 6.72147e+19 5.2460984573e-05 0.0 
-57926347.969 -87017695.407 -7512013.0146 -1568.5736534 -1993.2449886 -229.63935579 6.705885e+19 5.2339343854e-05 0.0 
-53670051.96 -62958335.491 -14850811.063 -1377.7364351 -1235.4611503 -426.80687892 6.658653e+19 5.1970698718e-05 0.0 
-72204303.863 -118067478.89 8171054.1993 -1988.2240083 -3016.8287905 189.06681411 6.658653e+19 5.1970698718e-05 0.0 
-68975103.46482934 -102229961.889111 -12241559.911247717 -1869.3682151488931 -2485.5644859847657 -323.9354405943167 8.799995e+19 6.8683844745e-05 0.24878661862876056 
