x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
93522920.55698384 -1034776452.919997 936193.9613521507 2098.9721916667017 -24696.038155833437 19.455287103703608 4.458489713700016e+24 0.3730004759629611 0.03420335041492913 
-94023440.09862335 1034449440.8293927 1670623.0097953673 -2110.7607531086505 24693.817254187776 35.659731144515206 4.4873832259000087e+24 0.3754177281047001 0.034675246990613036 
115553642.31320249 -902190518.4250977 -29830961.759770907 2789.3986988226698 -22509.67596670862 -442.55574831122044 5.8183802e+21 0.00048676989817000003 0.0 
103508336.2557101 -843798764.089851 -36113040.759971514 2444.862109324948 -20880.040180564207 -708.288026214723 4.8426006e+21 0.00040513547069 0.0 
95956877.20644677 -884728206.7636683 -121224839.57265824 2270.9983040238876 -21661.8028640303 -2420.888321617474 3.8746055e+21 0.000324152300101 0.0 
85061800.122 -994160904.08 171573869.36 2103.2594762 -23896.268611 3274.4161361 2.9366895e+21 0.00024568556879 0.0 
-58087254.402 737087462.37 317023441.09 -1411.7681153 17813.87971 7322.8495216 2.8978747e+21 0.00024243829453 0.0 
-109119170.36912268 872319228.3216308 -28289816.3129576 -2548.3592487172405 21679.51602779306 -556.2671773379309 4.2580287e+21 0.000356229762491 0.0 
98561836.35273996 -845958289.929136 -91070473.63574213 2341.521147066627 -20816.8537418877 -1845.2590238123196 6.9873039e+21 0.000584562900841 0.0 
101243261.78574519 -860777099.5856717 1189848.4000063615 2315.1068943658197 -21403.946760408424 55.48539209995344 3.7159773000000004e+21 0.00031088135008899994 0.0 
-90295811.345 816824853.39 -100573815.6 -2168.5287464 20002.399808 -2081.9866263 2.3469252e+21 0.00019634546065 0.0 
59847318.410513185 -671928645.8319839 185301387.4182019 1480.5384780585784 -16342.537435092363 4244.654077396055 2.9559453000000004e+21 0.000247296522957 0.0 
103261049.36026475 -780947785.7736958 -12167009.813410195 2441.2392102892213 -19261.706877372977 -250.09246503686154 3.9024957e+21 0.000326485614413 0.0 
92771511.046 -907456500.3 -152985613.98 2248.6490438 -22071.73547 -3056.9261042 2.2810583e+21 0.00019083498813 0.0 
40022674.964 -538514821.68 -95774734.04 1013.2968434 -13093.898387 -2228.8389719 2.2689651e+21 0.00018982326227 0.0 
-70518840.429 761550658.17 206592137.61 -1719.2415006 18524.899817 4661.3250113 2.268728e+21 0.00018980342631 0.0 
-75327714.193 827789358.8 199814281.6 -1842.6838569 20125.170504 4401.9677828 2.2456797e+21 0.00018787518885 0.0 
102011694.62 -789131614.62 -32265352.396 2359.7219533 -19439.395417 -650.23214032 2.2272089e+21 0.00018632990836 0.0 
102017603.92 -794350267.78 47573218.382 2360.008761 -19568.420802 985.32722568 2.2226553e+21 0.00018594895089 0.0 
-83652539.504 844212324.4 -202126068.32 -2023.6788051 20513.787385 -4419.814706 2.2057644e+21 0.00018453584597 0.0 
