x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
7456.34401428192 -11065.936275408176 -5014.283949251216 0.228562586698961 -0.5770150725527617 -0.31674712807286565 1.8776151082200001e+21 0.9962081072213088 0.09590354861473263 
-12431449.759 379761.85546 24073686.922 -320.0217152 9.7873092754 619.32896074 3.803048e+16 2.0177869432e-05 1.0 
-10226265.724 325415.98858 7889509.9531 -226.15362851 8.182324162 174.17425811 3.802921e+16 2.0177195607e-05 1.0 
-9499174.6433 1361259.8348 -9495214.0843 -213.84719275 32.763502222 -213.47400872 3.802921e+16 2.0177195607e-05 1.0 
-12470932.002 -6981.6533046 -13487855.506 -306.06054729 -0.31630812761 -330.14713247 3.802794e+16 2.0176521782e-05 1.0 
17479353.747 1591511.1323 -8733343.6282 432.9959254 40.720237344 -215.97498811 3.802668e+16 2.0175853262e-05 1.0 
16110652.438 1208268.0535 -8491858.4686 394.03583416 31.436865324 -207.3631189 3.802668e+16 2.0175853262e-05 1.0 
-8927543.1665 1061639.6427 22581664.639 -228.67544243 27.782338544 575.11406769 3.802542e+16 2.0175184743e-05 1.0 
-13924115.49 564413.70653 1703164.6514 -317.82538775 13.753953106 39.868356317 3.802479e+16 2.0174850483e-05 1.0 
16846193.651814986 2210957.6402580957 -13768067.337344648 423.56954717187773 56.265329931262755 -346.2022468086145 7.60332e+16 4.0341010213e-05 1.0 
6594040.8718 1340065.4225 15530202.698 158.90552974 33.523301319 373.98652607 3.802292e+16 2.0173858316e-05 1.0 
-12438282.644 -366826.26719 23401300.346 -321.04712764 -9.2752187738 600.48743254 3.802292e+16 2.0173858316e-05 1.0 
5918779.3954 -487266.2828 18400599.148 146.57441985 -12.31741085 454.87696741 3.802292e+16 2.0173858316e-05 1.0 
8505911.7575 138460.74288 -5354361.0134 161.91314243 3.7869988733 -102.50358509 3.802292e+16 2.0173858316e-05 1.0 
10001386.96 1665193.1942 -7621692.4635 217.9054932 40.587217784 -168.23677856 3.802292e+16 2.0173858316e-05 1.0 
-11237002.363 743454.52506 1867322.3745 -233.60790751 16.864484181 40.68847113 3.802292e+16 2.0173858316e-05 1.0 
-15948024.902 711165.06481 799372.1301 -378.5209276 18.30030365 19.279052734 3.802292e+16 2.0173858316e-05 1.0 
16769812.347 1404199.7926 -12237893.302 419.10286895 35.739491221 -305.88001726 3.802292e+16 2.0173858316e-05 1.0 
11022023.243 2426410.361 -7505724.7422 248.58199749 58.197094236 -167.70762724 3.802292e+16 2.0173858316e-05 1.0 
9147416.437 -781483.44382 19552351.529 230.5804124 -20.538609539 490.9095782 3.802292e+16 2.0173858316e-05 1.0 
10700691.004 -2887282.9756 28013555.918 276.15268096 -76.087501125 725.990536 3.802292e+16 2.0173858316e-05 1.0 
3555384.9418 -249770.82653 12083537.974 78.836336078 -6.166150579 263.68933294 3.802292e+16 2.0173858316e-05 1.0 
17977913.728 -1100026.3287 23454089.214 465.89254719 -29.062017273 606.73953027 3.802292e+16 2.0173858316e-05 1.0 
-15560408.28 -1350538.7816 -15182430.157 -391.12783571 -35.728178031 -381.60431096 3.802292e+16 2.0173858316e-05 1.0 
2608449.7736 -2148228.3358 -16914531.367 62.755224502 -54.361172806 -408.5300789 3.802292e+16 2.0173858316e-05 1.0 
-26460152.349 1485720.661 -9412243.9743 -682.44857305 39.434659546 -242.45835104 3.802169e+16 2.0173205713e-05 1.0 
-25870220.132 752595.35179 -5393728.8216 -663.90273376 20.668355598 -137.71181081 3.802169e+16 2.0173205713e-05 1.0 
478747.55067 -620797.81586 -15671396.445 11.935074989 -15.376760363 -370.29775202 3.802169e+16 2.0173205713e-05 1.0 
8416518.9854 1367389.8112 -14169783.302 201.14677881 34.216601302 -338.82794926 3.802169e+16 2.0173205713e-05 1.0 
