x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
4763.132683411607 6800.381167183452 -20610.950722543363 0.33200702188482284 0.02060343053653685 -0.37516495584619675 1.8681819004600024e+21 0.992856579258912 0.19467077921074655 
6042115.9588 -8020974.9064 1895203.3203 101.75604481 -153.79661284 33.629080755 4.424412e+16 2.3513805387e-05 1.0 
-5099165.3471 3991241.1676 8813920.1096 -98.238020274 78.209399853 168.16279429 4.423685e+16 2.3509941702e-05 1.0 
1400937.5921 -1566284.6807 -9528587.7213 25.858399966 -30.964395005 -167.82507946 4.423685e+16 2.3509941702e-05 1.0 
6502371.2092 -5274395.7344 10972763.95 141.74945341 -119.13817123 236.07055372 4.423398e+16 2.3508416423e-05 1.0 
1670003.37 29923.077648 9409369.5111 30.365169149 2.3079478247 162.77722264 4.423327e+16 2.3508039089e-05 1.0 
4802229.7785 -3792762.8991 -14886639.525 112.2107192 -89.310826213 -338.85241049 4.423327e+16 2.3508039089e-05 1.0 
5565832.9943 -4039924.3821 -12628806.429 123.58447223 -90.911534612 -277.8184265 4.423256e+16 2.3507661755e-05 1.0 
2960699.9975 -1328237.5164 14265658.222 65.733754828 -29.946718305 316.9673242 4.423115e+16 2.3506912402e-05 1.0 
3742720.3054 -3417452.0239 8512718.2907 68.164374889 -67.073958967 149.66458224 4.423115e+16 2.3506912402e-05 1.0 
15156870.32 -14803088.399 4309143.0094 362.9990625 -361.11927163 104.66005963 4.423115e+16 2.3506912402e-05 1.0 
-7671438.9939 7434077.2706 822324.0988 -140.10583859 146.36063124 13.016566764 4.422974e+16 2.3506163049e-05 1.0 
-10052695.032 9527417.9484 -10841574.182 -233.37834261 226.28871947 -249.9093413 4.422974e+16 2.3506163049e-05 1.0 
3822450.7467 -4186190.7646 -12135195.066 82.774847304 -93.897815955 -259.26915105 4.422974e+16 2.3506163049e-05 1.0 
-2943448.1574 1406537.6874 19033711.448 -71.188828663 33.9903635 452.65669215 4.422833e+16 2.3505413696e-05 1.0 
-2284659.2985 2567433.1045 -27038878.732 -56.28176547 64.051973041 -671.12570225 4.422833e+16 2.3505413696e-05 1.0 
-102362.21088 407570.1154 12434043.874 -1.5780846954 6.5505583877 258.47088359 4.422833e+16 2.3505413696e-05 1.0 
3555990.044 -4019960.1581 7960020.708 61.53124049 -77.315002591 135.34488476 4.422833e+16 2.3505413696e-05 1.0 
-9853085.1126 8241404.156 13781197.238 -231.9195985 196.32378819 325.36700089 4.422833e+16 2.3505413696e-05 1.0 
6618841.0595 -6197782.7613 -10679703.424 144.85037189 -140.39813279 -230.2218031 4.422694e+16 2.3504674972e-05 1.0 
5897645.417395074 -4171824.5365326195 16639259.386154575 137.11023677375528 -97.94248318756162 390.85689422148715 8.844628e+16 4.7005310878e-05 1.0 
9225708.526 -6911609.4774 10381397.626 208.3166048 -157.52729451 232.66881049 4.422624e+16 2.3504302953e-05 1.0 
2278214.4501 -770280.56558 -27388665.53 56.711925004 -19.177547101 -679.59939252 4.422624e+16 2.3504302953e-05 1.0 
969260.14479 -1966214.3508 18698566.781 23.754116869 -49.296542923 441.53139393 4.422624e+16 2.3504302953e-05 1.0 
-3667061.8413 2250814.1457 19003042.822 -86.548556191 52.5104098 452.12661261 4.422624e+16 2.3504302953e-05 1.0 
