x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-1263.692499222624 132838.98650736536 -194.38702639585821 -0.5305275479111051 4.451070795767359 0.41228201599973074 1.2834558774299993e+24 0.9998211705943602 0.1990958599100628 
-92150267.702 -15011682.454 308862.37382 -2598.891857 -100.56393908 57.907848651 2.602635e+19 2.0274710009e-05 1.0 
-74492642.672 -21947805.658 3523706.1596 -1961.2934005 -187.40654641 73.972065391 2.602635e+19 2.0274710009e-05 1.0 
-75175836.483 -11578698.325 -2667196.0789 -1916.6199891 101.64027648 35.581442634 2.555158e+19 1.9904860834e-05 1.0 
-66289323.527 -16452317.583 -592234.11897 -1603.0553422 52.622611983 29.651755739 2.555158e+19 1.9904860834e-05 1.0 
-69617915.228 -9649569.6447 3958946.1764 -1688.2314357 201.29249828 267.89808981 2.537009e+19 1.9763478845e-05 1.0 
-85151441.161 -12599080.349 -3768061.2661 -2313.3124314 -10.903956078 -230.66915707 2.532852e+19 1.9731095522e-05 1.0 
-107219036.57 -53072060.545 -13054293.064 -3319.743386 -1353.7174169 -334.10790369 2.530121e+19 1.970982084e-05 1.0 
-93942649.321 -35936715.381 -11885359.57 -2793.0669819 -765.73670349 -225.09570859 2.521999e+19 1.9646549888e-05 1.0 
-65636439.526 -22855051.14 513921.98812 -1677.3947698 -145.78181781 198.2064145 2.518503e+19 1.9619315801e-05 1.0 
