x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-10408.387831014896 45124.07835515737 4211.590126518765 -0.21192696878902476 1.2891074739377233 0.04858067059432693 1.8708432795800002e+21 0.9980797016060384 0.09851915094852434 
-4439848.359 -7879733.4654 1670520.234 -136.07125649 -119.09407673 49.66973307 1.118278e+17 5.965922345e-05 0.0 
-2061817.9375 -9671006.8491 2545589.5379 -75.277774024 -196.06548485 27.480809193 1.118257e+17 5.9658103117e-05 0.0 
-414032.19664 -18509685.036 -1006374.508 -34.459514659 -454.40269611 -22.100171716 1.118257e+17 5.9658103117e-05 0.0 
856820.82105 -18508350.073 -632343.11033 -3.884382744 -456.06080863 -10.98463727 1.118171e+17 5.9653515087e-05 0.0 
142988.66883 -17927000.931 -2088591.8611 -22.060960392 -440.2001184 -43.111661562 7.594754e+16 4.0517396026e-05 1.0 
-2164538.5218 -13955179.173 330013.1829 -80.131848609 -317.30302512 13.318431847 3.799351e+16 2.0269229143e-05 1.0 
653876.51511 -10266416.55 18592724.11 1.3107481365 -266.07458432 457.73657236 3.799289e+16 2.0268898378e-05 1.0 
-3471087.686 -7976591.0114 939807.54009 -109.64923258 -123.86619594 45.987481919 3.799289e+16 2.0268898378e-05 1.0 
6432997.4618 -24849864.705 -959093.29815 145.84069608 -636.67026012 -23.412956896 3.798797e+16 2.0266273598e-05 1.0 
-2215683.3225 -13155125.467 11237.199058 -81.967431053 -293.37905339 9.7205465459 3.798797e+16 2.0266273598e-05 1.0 
9185011.0635 -25596313.829 1613301.6873 217.41162431 -658.76556422 41.47140006 3.798675e+16 2.0265622738e-05 1.0 
-4946692.219 -7574563.3188 -691933.88829 -145.5791271 -105.33900467 -16.450108766 3.798537e+16 2.0264886519e-05 1.0 
-1101882.1756 -15307626.844 -1771227.227 -53.509192117 -362.59096599 -31.955101622 3.798537e+16 2.0264886519e-05 1.0 
2848429.6624 -21255060.39 -1765676.8798 50.571552398 -534.96521288 -41.277696549 3.798493e+16 2.0264651782e-05 1.0 
3294706.1707 -18822325.237 9754845.5855 63.685869795 -478.4721128 236.21460879 3.798468e+16 2.026451841e-05 1.0 
6910350.8748 -25001979.598 -1628133.784 156.64141323 -641.59351621 -40.416649624 3.798468e+16 2.026451841e-05 1.0 
-240886.92696 -12202947.648 4237774.5643 -32.281819445 -281.10781352 78.824220686 3.7984e+16 2.0264155635e-05 1.0 
-4217095.1764 -8719005.8458 -1605733.3475 -129.79299985 -148.55441405 -49.285488224 3.7984e+16 2.0264155635e-05 1.0 
