x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
41987786.923118986 -8199383.838106905 109520804.30456725 988.2705627783471 -197.8159496574211 2582.153891454521 5.65090252e+20 0.003852801243131 0.05162583657489075 
-9500020.630314501 -12495396.829621354 -115562114.67294821 -227.12089755691304 -300.42571481676885 -2732.55325578393 5.1959033499999994e+20 0.0035425815284170006 0.04321502631486436 
-24704964.921501234 -5921015.420098844 134853082.18630764 -597.0907629751641 -147.28504087390453 3175.364141692227 5.555479709999999e+20 0.003787741702709 0.040870760375717595 
24722535.17787806 -18910661.216137085 -23163650.1723384 586.9232845640045 -452.4161658288098 -550.1676718666125 6.29412476e+20 0.004291351976765 0.005095725175933754 
-118056493.36056782 -7785968.794019039 53742800.06847942 -2779.1686456100388 -189.25912393225875 1273.5201361968354 4.62343491e+20 0.003152270934712 0.04191444321659543 
-87811350.98344004 -12644505.08138333 1587062.7104902389 -2077.9404402166615 -300.8514540830072 31.662281237424825 3.927933230000001e+20 0.002678075931755 0.008063395721230474 
-49225589.63172142 -16576761.373718714 -89527336.08730611 -1178.211530201929 -397.6525065795644 -2106.1306703611876 6.217610290000002e+20 0.0042391841958030006 0.020749759792334316 
-117651471.86131735 -5779446.216985789 -17236086.073018983 -2767.8002700270386 -148.76893858931732 -382.08185343889414 4.52304716e+20 0.003083826284189 0.03568387953759637 
80874147.6891401 -9085840.945635634 -67072465.6485362 1909.4193620886886 -218.704230791987 -1575.6479630091585 4.89294021e+20 0.0033360204068220004 0.019771764184039205 
150967789.63376674 -4002174.409176905 31883899.96516348 3566.7149245111336 -101.95483350543678 758.1222671569249 4.695335500000001e+20 0.003201292959328 0.08229456446753709 
-24555687.473103695 -17693404.595181253 -63549085.52512263 -578.5910698341836 -418.1083077175606 -1493.397406821828 7.927449960000001e+20 0.005404957695325002 0.020210000795629648 
58489082.91217382 -16250833.960834483 29547758.055356715 1357.1211630765772 -389.2865622534881 693.0475926547055 4.2871127500000015e+20 0.002922965539419 0.015124281487694471 
-66671589.443385325 -12415780.091122402 -99672264.57095008 -1573.027573163125 -305.1906089569183 -2348.4630012003563 5.65544703e+20 0.003855899702806 0.011515353190574578 
55987666.3521613 -14437321.910825612 -41198746.56677116 1322.0891798869234 -344.1228823999164 -974.7599089339041 4.510590040000001e+20 0.003075332984793 0.021447566536106657 
-76039864.87919147 -11410442.172113806 83013844.05000924 -1794.553687307511 -263.09469654716946 1957.8570177055542 2.75584847e+20 0.001878945243413 0.034957607810832445 
-115118003.7133394 -7987510.262363462 -10054711.854435042 -2706.2151270842287 -184.95787931407324 -260.98819643215774 3.51542594e+20 0.002396827300412 0.045609764716099475 
-40611376.731684744 -13284871.899145916 77813154.20916411 -952.9362775540807 -313.2466197530782 1833.5215730549758 6.702875620000001e+20 0.004570039463554 0.019327964196887117 
-97116166.58819157 -8510324.488751648 57447821.552273616 -2278.4677067547286 -212.3426262380064 1372.9738729899993 4.223752260000001e+20 0.00287976617897 0.05384816059248518 
-90699134.56260616 -10088070.954337269 63059371.243400596 -2150.2025946371095 -237.5264255840535 1484.8961137791791 3.7757801700000006e+20 0.0025743375471889997 0.025574359642670037 
29035034.471258342 -12436625.717495818 81147447.05886993 683.2382320147295 -296.5099608735738 1901.7830755159944 4.6189973400000004e+20 0.0031492453870349997 0.006953247130497778 
94227307.57701275 -9780909.219431408 -50821295.38716701 2211.568432417889 -234.1925052836479 -1195.1188247044447 2.95646583e+20 0.002015726724187 0.03229570557912232 
28514138.916922975 -16355846.272924913 -48724947.446517475 674.9967183493721 -386.0932544024271 -1144.3991259728125 5.30167404e+20 0.0036146962824799996 0.012081010548156674 
-28995373.07570263 -7606305.661413841 127105307.27707887 -675.297227155162 -176.29055762492212 3017.373360905257 2.12865726e+20 0.001451324511164 0.03008978063445195 
159118852.63 13712022.523 156436110.38 3792.4812491 323.54319668 3725.7278345 1.90757246e+20 0.0013005882723 0.034573161116 
-34582401.56227899 -16235486.337968817 -25494752.13024746 -821.7134597660405 -392.0601762274825 -603.4359055097118 3.87456709e+20 0.0026416907473339997 0.008202444108437797 
59845982.45405809 1827268.260688515 160465280.66215864 1428.877268925595 36.210727097321055 3797.6745216401255 1.96152423e+20 0.001337372740938 0.0 
52430288.26162215 -9321992.65332661 -75833660.09888723 1225.349167212372 -228.8343234865839 -1789.005579409211 3.68395459e+20 0.0025117306083129996 0.01750735478002875 
91897218.11631793 -13477085.583570719 12801713.886502203 2149.8238407492627 -324.10383450793216 285.4066016891395 3.52722646e+20 0.002404872928188 0.009056642765370151 
62854734.79207792 -6897454.332951774 -114026734.68332368 1485.6037028650505 -168.2040091615743 -2691.9754798630656 3.46945719e+20 0.0023654856773029998 0.028035316383085124 
