x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
4229545.107743502 37196763.53433182 -9237.593625306927 138.10428501245084 934.6784996481787 -0.21939406251847318 9.788102187699996e+22 0.6661433495340471 0.09489927611941582 
-9046144.551132316 -78893139.03790513 14877.90927851294 -291.8607748546918 -1984.9498253371569 0.6495854972744168 4.376347563200001e+22 0.2978386175954348 0.16565109092266003 
-7490019.638001112 -21701479.64671821 2270.845569157622 -211.3918159391116 -480.39952399048934 1.9097698359025566 5.70588821e+20 0.0038832241546170004 0.1177571738672867 
-7736967.099063839 5622341.993686607 1178604.4737721703 -153.70158658232836 367.6256792325315 31.552053837233892 4.31072617e+20 0.0029337265945499997 0.10662938490067365 
-7969852.863277851 -12312569.159117974 -102210.04959756196 -207.03781434559363 -208.9258642011423 -3.2205354238890287 3.66680519e+20 0.0024954969253030003 0.10038875831278289 
-4261923.104598155 -46158419.856598236 -1723387.3460612292 -134.29207746768205 -1274.4666758016067 -44.80868228958585 3.52861228e+20 0.002401447756025 0.1387998598716206 
-7975237.486497758 -1923059.407872191 952574.3016607547 -195.42952421550018 139.305311527185 35.68127805054058 3.11452812e+20 0.002119636834859 0.11802002609908793 
-4963055.138895651 -38111085.098181374 -1143288.277451785 -149.00249204518195 -1012.5923352115561 -25.43194474588301 1.2297419e+20 0.000836918508436 0.09925125752313982 
-6231699.593968528 -33460230.229968414 -568424.6259686396 -182.15876744398616 -867.9626960753536 -17.242919115648615 1.2471280699999999e+20 0.0008487509160770001 0.1217112208837999 
-7316826.960967052 -52016141.95342754 9977756.281801198 -267.44005459243635 -1461.7258778183973 272.5609960502638 5.4738557e+19 0.000372531109807 0.0 
-4780359.5194 -12037915.397 687955.95506 -204.89210745 -204.42193195 160.71795317 2.7123267e+19 0.00018459128831 0.0 
-7854048.8896 -7207670.6707 299963.5174 -200.63619449 -45.082470127 7.7791454375 1.8196407e+19 0.00012383826074 0.0 
-4209553.715974905 -53225061.541970775 -1801169.937460486 -136.5375774916425 -1520.0589343316383 -45.56398245524817 2.4288431e+19 0.00016529840485000002 0.25112914868972147 
