x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
38360644.6976323 395900850.2368002 66548.848012674 1047.3409929002996 9659.875056043655 3.847445681415242 7.915106454600001e+24 0.6642520884307921 0.09639406264208862 
-77168484.58422111 -794902184.1387821 151191.47966236825 -2103.70068637268 -19392.08635723908 5.742916000255723 3.9156906996000013e+24 0.328612854394545 0.08870556508381218 
-67423820.073 -516336031.28 -148149856.15 -1706.9463346 -12812.118798 -3389.9631904 5.705514e+20 4.7881852403e-05 0.0 
-61624970.642 -369554026.82 -14016649.496 -1581.7238372 -9127.1112231 -314.9658829 5.664805e+20 4.7540214063e-05 0.0 
2029494.602 -409077427.56 -45615720.178 -45.656994776 -10133.103483 -1078.4700149 5.664805e+20 4.7540214063e-05 0.0 
-57933928.985 -513864426.12 -114782100.17 -1486.9283521 -12800.447162 -2634.8527779 5.664805e+20 4.7540214063e-05 0.0 
-52009047.97 -624438119.7 78021165.531 -1328.7940081 -15742.63888 1563.7986121 5.581772e+20 4.684338397e-05 0.0 
-39818507.463 -664193979.92 39928515.067 -1093.0068834 -17015.648219 719.4214653 5.47467e+20 4.5944561856e-05 0.0 
-50776059.126 -670975019.59 -38082208.711 -1395.1701496 -17240.419329 -586.70070612 5.47467e+20 4.5944561856e-05 0.0 
-45521836.632 -519838835.75 -134365151.7 -1185.2595813 -12923.559886 -3096.6690513 5.47467e+20 4.5944561856e-05 0.0 
-99377001.391 -599487686.15 68421367.233 -2409.2147303 -15098.46163 1440.8618286 5.452771e+20 4.5760780923e-05 0.0 
-35829734.915 -660337930.17 52205164.683 -1035.5543123 -16837.683351 912.86659626 5.452771e+20 4.5760780923e-05 0.0 
-6452735.3256 -382732394.24 -92335550.078 -262.34816969 -9457.072736 -2171.4676191 5.430701e+20 4.5575564923e-05 0.0 
30598770.046 -425232792.42 51337426.973 629.76014279 -10547.28139 1199.2018066 5.386033e+20 4.5200701837e-05 0.0 
-80545631.955 -361077445.44 71378975.677 -2047.0446835 -8895.8170135 1653.2309103 5.317638e+20 4.4626716865e-05 0.0 
-55581108.254 -651185508.47 92166888.103 -1432.106733 -16403.601869 1775.6560705 5.317638e+20 4.4626716865e-05 0.0 
36462996.364 53514537.597 105556017.58 764.06578877 1690.2276457 2411.1926103 5.317638e+20 4.4626716865e-05 0.0 
-53305927.352 -639023159.32 -46402631.567 -1402.6921082 -16293.141084 -915.97017454 5.271043e+20 4.4235681997e-05 0.0 
-21453398.367 57481340.644 -8556912.0303 -570.91842619 1854.9408521 -196.16004805 5.271043e+20 4.4235681997e-05 0.0 
-19161456.803 -398927471.2 174161410.48 -559.86896296 -9829.5169663 4109.3832096 5.247428e+20 4.4037500038e-05 0.0 
-34024158.999 -589429428.26 -95228903.343 -933.48732633 -14773.916344 -2055.7364187 5.247428e+20 4.4037500038e-05 0.0 
-125874497.03 4028553.3478 -197345759.73 -3105.5160613 349.91824592 -4658.547726 2.482115e+20 2.0830421953e-05 1.0 
85090365.556 32020207.697 -45450815.011 1925.4739693 1132.7419205 -987.78101203 2.482115e+20 2.0830421953e-05 1.0 
130967839.33 -57891343.281 66276624.76 3065.1064684 -1196.7834053 1544.1055526 2.46567e+20 2.0692412115e-05 1.0 
58888291.881 -35092110.29 -98055604.141 1317.3226956 -598.71926092 -2259.4074861 2.449238e+20 2.0554511375e-05 1.0 
-40887419.005 187808307.28 34359275.295 -912.53884916 5405.8726292 711.76575905 2.441028e+20 2.0485611359e-05 1.0 
-34461479.039 -400712578.11 23095382.37 -925.9053455 -9919.4005429 547.22927714 2.416413e+20 2.0279037193e-05 1.0 
-45466339.618 -125593224.54 188096444.1 -1179.9013425 -2919.3979303 4476.1764858 2.400016e+20 2.0141430181e-05 1.0 
38093789.534 -50274729.819 110371079.92 846.29735141 -979.21418159 2578.3455252 2.400016e+20 2.0141430181e-05 1.0 
90888053.976 202651174.23 194447044.64 2007.466004 5341.1615364 4279.8799198 2.391821e+20 2.0072656047e-05 1.0 
4959653.9792 150247736.69 63226735.467 47.857643726 4346.8279243 1342.0756659 2.367246e+20 1.9866417569e-05 1.0 
-12772980.031 -27866830.652 53831748.805 -389.09196387 -389.67915383 1246.7400711 2.367246e+20 1.9866417569e-05 1.0 
185499281.12 -174763906.31 190635350.95 4413.8307143 -4214.4804237 4522.4906672 2.367246e+20 1.9866417569e-05 1.0 
-55450068.219 -249049393.27 -163211971.19 -1424.9633062 -6049.9042052 -3900.7371075 2.359057e+20 1.9797693789e-05 1.0 
57780574.851 119898514.96 153001683.06 1285.5147105 3359.290811 3437.8511182 2.350869e+20 1.9728978402e-05 1.0 
-27092495.093 -143718779.12 15053541.223 -713.76586979 -3354.6877213 370.63425424 2.342682e+20 1.9660271406e-05 1.0 
7915471.6695 -157612392.33 109766238.48 115.33596586 -3708.868432 2631.1417568 2.318125e+20 1.9454183988e-05 1.0 
-83590927.806 176581582.5 -13178210.818 -1892.3393945 5025.7315087 -259.20550189 2.318125e+20 1.9454183988e-05 1.0 
-25295986.753 252896038.96 -104758759.08 -564.29592621 6935.4019647 -1856.0457378 2.318125e+20 1.9454183988e-05 1.0 
-44846979.263 67916125.267 -92967895.218 -1110.2224713 2080.8081711 -2123.2199522 2.301754e+20 1.9316795173e-05 1.0 
-62674538.543 -165344078.0 -70839475.896 -1578.7371574 -3905.6517299 -1684.1138154 2.293568e+20 1.924809657e-05 1.0 
