x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-70619.85302638826 -513925.9560524191 -253915.58506571277 -3.705126424223267 -7.181668784172194 -8.817470016999753 1.137779043759999e+25 0.9533166740099512 0.13484715203139877 
-140757504.48 23273174.504 230278511.1 -3220.9945232 451.59290381 5223.5195331 1.4430651e+21 0.00012091082439 0.0 
-53646275.462 26830937.704 -246700176.95 -1216.9463916 526.96339123 -5470.0794792 1.4387142e+21 0.00012054627333 0.0 
11260368.997 16786655.293 202751742.74 237.59483545 207.47136067 4056.2238148 1.3088855e+21 0.00010966825047 0.0 
-95106664.146 866299.42938 -151861114.94 -1681.7634234 -126.54656013 -2783.0535674 1.2641201e+21 0.00010591746929 0.0 
222971436.09284845 10028616.071185041 69568287.32778426 4806.096511587987 146.3927095759134 1420.872382904857 1.1089871e+21 9.2919262268e-05 0.29426050131692244 
172337558.11 10830720.818 -6239192.9829 3029.6560501 85.773256009 -136.66099059 7.695128e+20 6.4475557635e-05 0.0 
58107299.147 9195969.937 217640581.18 1216.2786177 125.6417358 4596.3315472 7.637864e+20 6.3995756866e-05 0.0 
-133418702.8 14324650.274 -156825125.87 -2698.5150294 217.16248159 -3158.1971117 7.560582e+20 6.3348230269e-05 0.0 
208744479.13 35631268.695 60851494.794 4392.0516048 657.98297954 1206.7396939 7.521527e+20 6.3020998168e-05 0.0 
192445496.89 10192033.274 -66355978.642 3874.4901142 58.100169407 -1309.4002278 7.482187e+20 6.2691378123e-05 0.0 
-10143873.319 -8466416.7769 197475681.84 -177.83322256 -270.08135243 3854.9520454 7.402618e+20 6.2024689324e-05 0.0 
-115511538.34 14214199.894 146762449.59 -2119.7580294 151.8898987 2816.0716303 7.402618e+20 6.2024689324e-05 0.0 
210501689.45 5451179.5949 118811866.28 4584.6172844 21.702470797 2580.1160328 7.382535e+20 6.1856418877e-05 0.0 
196906512.94589317 6263346.832909722 -80376562.7973433 4011.274851082519 64.62941771968316 -1678.238823926198 1.0259115e+21 8.5958565012e-05 0.28039260696463586 
-280177400.46 21913953.987 -85225065.069 -6540.7195518 438.00350439 -1943.6186741 7.362372e+20 6.1687478131e-05 0.0 
