x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
62499.180750413805 1668441.3576858495 -3812.386357281985 3.264008219906685 40.748801982043894 -0.033728469340890646 1.72578696313e+21 0.9206933344209401 0.0980405060934836 
-1073012.7983765213 -20081985.976878148 74936.25150328915 -49.35852880201252 -486.46353132684993 1.9821602849955444 1.2541984861000004e+20 0.06691047103952302 0.08085465356876033 
-1561988.1901966792 -14326784.380288782 -156052.9024064075 -57.28921218878374 -346.8290668230136 -3.166346977791615 5.97387725e+18 0.0031870150152689992 0.0445383021557478 
-1841353.9791236864 -12134499.92711277 -4239.290401894435 -60.67468483493366 -282.2638956652334 -0.4544208688423758 1.86936077e+18 0.000997288794795 0.10160664171546963 
-2557136.5330496575 -8697366.455605881 284604.10494192044 -74.54454370243728 -170.65883916816816 6.98787804241655 1.6451611e+18 0.000877680090967 0.11548358394837033 
-1310255.761019967 -16165680.008531908 -139591.54208096975 -53.19828430430515 -402.0989943715457 -4.560657935845296 1.08346946e+18 0.0005780221610010002 0.0701223825911992 
-2610232.2395845936 -11606893.248881051 53469.92177574173 -76.24310595044427 -265.5253546444126 -7.226927359838144 4.474551e+17 0.000238713663286 0.0 
1041406.8982 -10646061.245 -1531356.4883 -7.6924779814 -235.86377305 -10.602698441 3.355607e+17 0.00017901890927 0.0 
-1791660.018702006 -10864391.45744165 49682.37296094095 -58.47555593493558 -241.94495827546467 4.320146406538768 3.357429e+17 0.000179116111489 0.0 
-1666629.5419 -15594060.069 -215619.30695 -61.555364566 -383.50772759 -13.617944473 2.238314e+17 0.00011941223477 0.0 
-2428932.9777 -8834597.9853 2121673.473 -88.642107838 -176.49805539 56.574999423 2.237329e+17 0.00011935968582 0.0 
-3899108.0372 -9156095.6974 1552131.4222 -113.2291611 -188.32917692 33.930331391 2.237222e+17 0.00011935397746 0.0 
-2291375.4653 -9708715.3916 -112979.80552 -65.302936034 -197.77071252 -2.5977610721 1.4985042e+17 7.9943982542e-05 0.25352227908 
-2395288.5202 -13440821.573 -255768.457 -72.278059529 -323.25648309 -15.409507448 1.4982622e+17 7.9931072038e-05 0.25351583988 
-1307373.7573 -8446605.6801 1292864.8215 -69.272249095 -164.14305781 43.634185443 1.4980315e+17 7.991876438e-05 0.2535156971 
-2331256.5573 -10687064.236 167146.5286 -71.093507256 -236.76608765 2.4364675557 1.119885e+17 5.9744955595e-05 0.0 
-2333124.2675 -9559918.7062 155205.75821 -73.381107449 -195.13991138 4.8203320525 1.119564e+17 5.9727830506e-05 0.0 
-3266534.6283 -8895652.9482 903124.67185 -94.091975063 -179.86902482 18.336827116 1.119393e+17 5.9718707795e-05 0.0 
-3037324.8615 -9943149.7073 474746.34677 -90.15553944 -208.64130573 6.9373879589 1.119093e+17 5.9702703038e-05 0.0 
-1857047.3348 -13052477.072 206181.10523 -68.712258103 -311.00392733 2.0393342213 1.119072e+17 5.9701582705e-05 0.0 
-2115070.1024 -9895189.3058 326681.05774 -69.834097744 -206.01856953 10.548984189 1.118922e+17 5.9693580327e-05 0.0 
-2430129.7896 -9413493.2764 1968538.7461 -92.289788667 -193.88121614 57.938453542 1.118836e+17 5.9688992297e-05 0.0 
-3518948.8281 -9862747.3383 992100.94682 -104.40023975 -207.82846131 18.885197169 1.118793e+17 5.9686698282e-05 0.0 
-1702450.0107 -13638357.643 1773102.0665 -78.291864373 -328.25645794 47.036501577 1.118772e+17 5.9685577949e-05 0.0 
-3258028.6989 -6277548.0909 2428554.1598 -99.143363341 -92.565731903 59.831464397 1.118772e+17 5.9685577949e-05 0.0 
-3923835.9759 -7845104.705 2363603.1534 -114.34311134 -147.5974185 55.287644451 1.118686e+17 5.9680989919e-05 0.0 
-859781.9099 -12134836.789 -2119187.7725 -42.553335715 -277.83817193 -20.768843875 1.118686e+17 5.9680989919e-05 0.0 
-3305167.6873 -8890754.8199 1229691.1463 -108.13026959 -178.20734306 26.379092114 1.118643e+17 5.9678695904e-05 0.0 
-4297623.2587 -7515404.8471 1045128.9651 -118.46203282 -136.35194672 21.72869336 1.1186e+17 5.9676401889e-05 0.0 
