x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-26699.465811147988 -63127.56654430574 -2508.745455129998 -0.3890838741563441 -2.505543039076436 0.019945548757803803 1.2828461112900006e+24 0.9982838164295553 0.1990686705220332 
408590.65082 -17279417.641 -78807276.234 -13.935308282 -450.21334329 -1927.6627456 2.800888e+19 2.1795920317e-05 1.0 
-31384504.022 59961183.853 -47649109.347 -738.80013249 1541.8703007 -1159.7569488 2.797629e+19 2.1770559466e-05 1.0 
18738773.406 -11189451.706 -75219842.125 453.07556016 -260.07253636 -1800.5142644 2.76845e+19 2.1543494636e-05 1.0 
-13271694.513 -1064019.7553 77143515.445 -355.83064295 -24.922334891 1848.8225031 2.765223e+19 2.1518382801e-05 1.0 
-31543372.109 46017205.524 47825816.948 -676.92160203 1080.5713092 1066.8535276 2.765223e+19 2.1518382801e-05 1.0 
12413114.711 -1462971.1117 -69821018.764 295.80411043 -35.41026911 -1530.53033 2.765223e+19 2.1518382801e-05 1.0 
44835335.342 -55402620.881 41025777.677 1080.4640482 -1404.1495967 985.37106408 2.762e+19 2.1493302095e-05 1.0 
44515740.37 -58582394.622 -3862574.9237 961.06997641 -1362.8246147 -72.028430993 2.762e+19 2.1493302095e-05 1.0 
-47962534.905 72114535.12 5797251.4947 -1169.7193559 1876.1625188 121.03266751 2.749137e+19 2.1393204939e-05 1.0 
17115328.864 -37161163.797 62584328.977 388.16400703 -925.2646589 1418.0640901 2.742722e+19 2.134328476e-05 1.0 
42427807.69 -77289775.504 -38423663.421 1099.5506407 -2136.824466 -1010.6434216 2.742722e+19 2.134328476e-05 1.0 
39635233.037 -50483202.091 -54069729.373 981.20978322 -1307.077214 -1324.3952535 2.736318e+19 2.1293450181e-05 1.0 
25070954.816 -3023860.2257 66707086.848 597.71496311 -52.359947297 1459.2515992 2.73312e+19 2.1268564019e-05 1.0 
-7621670.1613 1377584.3448 81403521.166 -201.27122482 18.066723028 2007.2720464 2.73312e+19 2.1268564019e-05 1.0 
42739697.355 -65898245.866 -30532518.732 1025.9404581 -1688.2717645 -758.83203183 2.73312e+19 2.1268564019e-05 1.0 
20294659.375 11186021.197 -95565847.586 579.94655819 336.5571 -2600.3730455 2.729925e+19 2.1243701202e-05 1.0 
