x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
733322.8720664822 975765.9939198641 -16606.425242946334 22.00988654118364 28.320579157222166 -4.23317318263277 1.1900399950800024e+25 0.995698119907949 0.18947551085448075 
21115500.498 -39046376.156 -366296.16651 -1103.2233763 -6062.0049506 -61.117248416 5.973119e+20 4.9976667865e-05 0.0 
18357560.918304283 -39581061.83016692 -905568.6551530943 -1705.9409116484026 -6081.981242170135 8.606948508034757 7.668951e+20 6.416557530499999e-05 0.2439677864677972 
-101749915.61 -175197394.75 1335427.1878 -3036.8366163 -4038.4403614 -27.048927356 5.416075e+20 4.5315919775e-05 0.0 
-98063813.652 -159739391.41 802130.68379 -2801.5276122 -3514.9536097 84.156204967 5.416075e+20 4.5315919775e-05 0.0 
-104803394.48 -165320664.22 -4656695.294 -3079.2956231 -3689.2943342 0.73795042304 5.323804e+20 4.4543894787e-05 0.0 
-91175439.342 -129029086.51 -30583981.664 -2477.2254964 -2465.2609494 -438.24996899 5.300217e+20 4.4346544012e-05 0.0 
-77074530.73 -177459754.11 49219776.714 -2404.9001122 -4159.4102334 1041.534908 5.228097e+20 4.3743121029e-05 0.0 
-101606910.15 -181417646.2 7519573.0695 -3075.2876584 -4220.9953091 159.92538899 5.228097e+20 4.3743121029e-05 0.0 
-87128815.766 -263795845.94 24803553.146 -2799.3029722 -7058.0241498 569.39385768 5.128457e+20 4.2909440135e-05 0.0 
-111407753.61 -239502311.73 9695427.9768 -3414.8036395 -6269.4036565 226.93706789 5.128457e+20 4.2909440135e-05 0.0 
-82229392.253 -163636782.02 63958053.074 -2454.8627787 -3786.5776089 1365.7992162 5.076974e+20 4.2478685484e-05 0.0 
-108103000.0 -206745721.72 -21475615.772 -3271.3868619 -5146.2967883 -491.16935795 5.076974e+20 4.2478685484e-05 0.0 
-70877320.429 -198414899.91 -95647553.892 -2295.7077813 -5011.4251772 -2366.1531093 5.076974e+20 4.2478685484e-05 0.0 
21143257.707 -37698281.849 1860959.8229 -1114.6503302 -6082.1262081 204.47654207 4.443322e+20 3.7176963629e-05 1.0 
29085585.166 -33938430.106 4472315.0216 503.98188311 -6645.6532799 619.45826749 2.994153e+20 2.5051868215e-05 1.0 
30623426.12 -35137955.995 1499706.9804 683.35751946 -5976.2140925 293.46678948 2.954142e+20 2.4717098983e-05 1.0 
