x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
6177.270365000592 136432.73414319663 -4712.042074776839 0.46052086488715144 8.291174164586247 -0.2902028625751664 1.4614476412599998e+23 0.9987655056059923 0.11125820578088033 
35677661.219 -6720044.0901 -23065538.407 833.50329475 -267.38136837 -542.98871354 2.892645e+18 1.9768577158e-05 1.0 
-45523339.351 -5814988.3023 -12534546.56 -1131.8276091 -247.21813789 -308.28718485 2.889164e+18 1.9744787714e-05 1.0 
-7708309.6325 -14882720.639 35827032.352 -172.88123574 -463.75602466 770.62779803 2.88743e+18 1.9732937413e-05 1.0 
23825355.591 -11469118.746 26425504.922 497.33077771 -374.99014289 540.65088458 2.88743e+18 1.9732937413e-05 1.0 
7036917.3803 -13742953.08 36008073.444 141.00292428 -434.32645993 773.28156906 2.884837e+18 1.9715216635e-05 1.0 
35980048.405 -8710389.3307 180501.26571 747.66011263 -309.98028743 -10.76396545 2.883974e+18 1.9709318821e-05 1.0 
-36132216.083 -12710091.862 42447775.868 -960.67960716 -439.80704428 1125.3049902 2.883113e+18 1.9703434675e-05 1.0 
4505143.8161 -5480960.1538 48765017.308 111.3901988 -238.81909995 1233.1550167 2.882252e+18 1.969755053e-05 1.0 
25180060.874 -15741625.194 -19011074.911 483.09891634 -459.64112388 -351.5160908 2.882252e+18 1.969755053e-05 1.0 
12094503.905 -7977375.1533 -33237237.225 241.71904229 -292.18371122 -676.2169746 2.880535e+18 1.9685816408e-05 1.0 
-12989820.355 -12569346.823 32850336.167 -271.32615893 -400.44452473 674.9581202 2.877111e+18 1.9662416507e-05 1.0 
32803090.083 -12014108.416 20829495.674 732.35466624 -397.13797305 456.80319812 2.874554e+18 1.9644941756e-05 1.0 
32542585.005 -10616296.042 17789373.673 695.44670321 -359.14082914 381.73703137 2.874554e+18 1.9644941756e-05 1.0 
-36851735.336 -12708984.091 25582371.532 -893.55948249 -428.74900124 629.93879776 2.872854e+18 1.9633323814e-05 1.0 
-21008267.977 -10059275.096 -42629309.901 -521.4247857 -361.05481935 -1065.1856258 2.872005e+18 1.9627521677e-05 1.0 
-20307128.795 -12508753.28 34732407.505 -463.42689038 -413.77509397 794.28423293 2.870311e+18 1.961594474e-05 1.0 
36479205.085 -5101380.4174 4208328.2049 764.84237295 -229.09753453 87.145587716 2.870311e+18 1.961594474e-05 1.0 
-40255076.86 -8706827.9797 30302680.152 -1026.2979089 -327.1437296 777.65939474 2.870311e+18 1.961594474e-05 1.0 
19531053.817 -7402658.162 -38886898.548 463.66143984 -294.11401666 -927.38489129 2.868043e+18 1.9600445039e-05 1.0 
-28705193.582 -6079501.6392 -43819245.982 -746.67353748 -255.78511055 -1140.6778117 2.86731e+18 1.9595435656e-05 1.0 
-2088194.5387 -12435582.548 41659790.316 -51.318605994 -415.52688351 970.97759536 2.866934e+18 1.959286604e-05 1.0 
-30600888.119 -9670832.8012 -20140925.167 -646.25803219 -336.77081565 -419.87827406 2.866934e+18 1.959286604e-05 1.0 
-33896443.848 -15638094.121 44237920.885 -907.32000074 -523.87246904 1173.7427913 2.865858e+18 1.9585512566e-05 1.0 
-22646775.104 -15732643.0 28695743.976 -483.92412749 -489.08110044 621.37054855 2.865858e+18 1.9585512566e-05 1.0 
-28295482.469 -2385391.2311 -32363783.498 -664.03233112 -158.01042726 -768.32008465 2.865251e+18 1.9581364278e-05 1.0 
11275993.121 -4258110.7054 -39445330.701 258.65864647 -209.45602683 -903.42079451 2.865251e+18 1.9581364278e-05 1.0 
27285323.166 -15765082.732 21027459.498 560.76988145 -480.0181138 431.29417563 2.865137e+18 1.9580585192e-05 1.0 
3664783.3043 -6870083.5378 78138851.139 103.1866342 -279.73828078 2238.0241141 2.864421e+18 1.9575691989e-05 1.0 
-37981645.246 -8601075.3481 9243207.8154 -845.55526483 -317.97417946 202.23876143 2.864421e+18 1.9575691989e-05 1.0 
-72172980.157 -8263394.7711 -25419323.283 -2062.0631744 -321.62319264 -717.98526318 2.864421e+18 1.9575691989e-05 1.0 
-26175441.466 -13681028.445 26483549.698 -565.87618391 -442.18592425 576.8300098 2.862999e+18 1.9565973922e-05 1.0 
41157430.875 201252.88026 44308443.387 1118.4881945 -80.620056874 1207.2653942 2.862999e+18 1.9565973922e-05 1.0 
-48730424.643 -9150853.1399 -6607626.0998 -1233.3501934 -339.92516835 -174.82133498 2.862999e+18 1.9565973922e-05 1.0 
-17781784.057 -8354098.5914 -43331491.28 -441.66906648 -317.19299946 -1072.8423953 2.862999e+18 1.9565973922e-05 1.0 
30690433.986 -12732721.719 -31794962.775 732.29923062 -431.31931788 -775.64059527 2.862999e+18 1.9565973922e-05 1.0 
-4271727.7689 -3060680.9498 -58071840.817 -112.11771902 -173.49661242 -1563.0047363 2.862999e+18 1.9565973922e-05 1.0 
-1064333.3668 -10983337.387 -50641969.937 -35.663150096 -388.42529961 -1298.1327284 2.861897e+18 1.9558442762e-05 1.0 
-25183065.957 -9097427.4932 -53136195.817 -679.54902304 -341.01842636 -1430.7603426 2.861897e+18 1.9558442762e-05 1.0 
