x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
98670.17470061213 233803.17612633292 221447.5488457254 4.698436694403716 3.158182343498356 12.70608100436768 1.1949901404500003e+25 0.9998398718007697 0.1922541957676422 
-171498981.38 5705709.9145 12761735.598 -3898.9464187 812.46333163 185.45421875 1.895435e+20 1.5858971746e-05 1.0 
-176051665.04 -262981.79011 1094214.8697 -4082.3584871 643.50591436 28.076399939 1.886648e+20 1.5785451533e-05 1.0 
-235868336.12 -65292804.165 -69934474.092 -6750.6230315 -1398.1824426 -1721.2530915 1.824308e+20 1.5263857124e-05 1.0 
-79778638.767 40956209.591 -4856825.0968 341.46286978 4189.8168758 -1040.4672324 1.797096e+20 1.5036176228e-05 1.0 
-192890545.04 16369922.255 -9450966.0324 -4725.5191742 945.68748244 -220.71563045 1.760283e+20 1.4728164438e-05 1.0 
-178421204.37 27891441.535 -7558298.241 -4135.5382247 1195.581522 -367.68261849 1.694167e+20 1.4174976502e-05 1.0 
-190676871.54 -70578440.18 15684428.615 -5108.1353721 -1238.5262432 153.36613953 1.683307e+20 1.4084111643e-05 1.0 
-164453292.71 2176298.8484 4382643.193 -3755.5967956 853.66213095 -435.90189942 1.655245e+20 1.3849318857e-05 1.0 
-184549715.39 -10366552.739 -30101336.064 -4679.0889513 336.07679996 -353.97887619 1.655245e+20 1.3849318857e-05 1.0 
-188326693.22 -53647695.391 14636621.179 -4948.4069854 -830.01532957 4.8344181773 1.651257e+20 1.381595154e-05 1.0 
-170320706.36 -2024621.6126 -1090730.7526 -3848.1894085 709.1089912 5.3966355312 1.635235e+20 1.368189659e-05 1.0 
