x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
5393.433234266903 -7712.571930539644 3011.0111808767724 0.41647081367730127 -0.32799744564476635 0.2503033158888966 1.86669320449e+21 0.9974830080536902 0.18444640239187252 
2856371.2936 892994.97673 -9831896.3546 56.517309638 -4.1207517758 -189.96083453 4.364905e+16 2.332423217e-05 1.0 
-9002034.864 -3261816.7338 -4185765.6364 -168.42991281 -90.350101989 -81.454651423 4.363796e+16 2.3318306136e-05 1.0 
10450702.513 827407.76097 -11731730.704 243.4396712 2.036637473 -273.50847407 4.363796e+16 2.3318306136e-05 1.0 
-14676373.917 -659922.26489 -4132182.2013 -338.12638805 -33.83064861 -95.516506557 4.363659e+16 2.3317574065e-05 1.0 
-25285000.005 3531334.9779 7760762.5202 -639.03371822 75.404445603 196.66560503 4.363523e+16 2.3316847338e-05 1.0 
9893757.8695 -1153704.907 -5051916.0686 199.35821787 -46.664870793 -100.88485367 4.363523e+16 2.3316847338e-05 1.0 
-21747812.241 1103527.5878 -1227234.8062 -538.56238179 11.950551581 -31.304176124 4.363523e+16 2.3316847338e-05 1.0 
-23489845.52 629171.33215 -5863164.6761 -588.51820032 0.4398107848 -146.12090844 4.363251e+16 2.3315393884e-05 1.0 
14304798.559 -547963.73132 -5486263.4424 330.17430252 -31.471916829 -126.66445483 4.363116e+16 2.33146725e-05 1.0 
-33705407.108 8090789.607 -2987885.8786 -865.58774661 195.15621801 -77.526926423 4.362913e+16 2.3313587753e-05 1.0 
2056037.6559 -1680412.7032 -11552719.313 44.662992711 -58.650507263 -240.15105114 4.362846e+16 2.3313229732e-05 1.0 
-9259206.4352 -2616207.2564 11152197.946 -210.35315191 -81.008242292 253.02855528 4.362779e+16 2.3312871712e-05 1.0 
8951533.0259 134606.58535 -15984321.763 214.33782671 -13.963551639 -385.85701831 4.362779e+16 2.3312871712e-05 1.0 
7389383.6958 -2845225.9701 7420461.7355 143.78913371 -82.204368711 145.13440995 4.362712e+16 2.3312513692e-05 1.0 
18835792.574 2025993.3039 -12212747.572 468.23320604 35.108296037 -304.17567168 4.362712e+16 2.3312513692e-05 1.0 
22985924.345 8733299.6189 -17524000.24 586.55997993 210.2580507 -446.77776068 4.362712e+16 2.3312513692e-05 1.0 
-16887517.068 461412.56881 -23315466.805 -429.46903384 -3.3460813817 -592.67584931 4.362645e+16 2.3312155672e-05 1.0 
3173562.2426 2891188.9659 -17919276.09 76.266595611 54.229678304 -434.06096067 4.362578e+16 2.3311797652e-05 1.0 
-8861130.7382 -425655.97391 -19392822.113 -218.15856135 -27.370395568 -479.02398411 4.362578e+16 2.3311797652e-05 1.0 
-1321503.0258 -534971.22292 -21485657.449 -32.84803235 -30.167836825 -530.64213704 4.362578e+16 2.3311797652e-05 1.0 
2918175.1051 -1782384.2144 -9957516.2288 55.095519194 -59.767756659 -191.89429111 4.362578e+16 2.3311797652e-05 1.0 
-30769926.937 4400412.6284 -16819788.426 -790.48774527 99.602974012 -432.6155259 4.362445e+16 2.3311086956e-05 1.0 
-3709443.4274 -3031327.8841 15694260.937 -85.323768752 -91.892081625 368.79479873 4.362312e+16 2.3310376259e-05 1.0 
-16625746.888 2196877.4497 8480905.7897 -402.53881971 37.690965416 206.10995852 4.362312e+16 2.3310376259e-05 1.0 
-2815602.0555 -1383679.8085 13796664.911 -64.653279288 -52.577625733 310.41670483 4.362179e+16 2.3309665563e-05 1.0 
20672040.358 1840968.8191 12411859.21 518.32909114 31.024799259 311.23606507 4.362179e+16 2.3309665563e-05 1.0 
10518549.272 -2021827.0261 9420467.8217 236.4580645 -66.770161306 212.23153956 4.362113e+16 2.3309312886e-05 1.0 
21768561.123 5209396.3961 17687286.673 552.63273864 118.84123528 450.19285643 4.362113e+16 2.3309312886e-05 1.0 
20756600.302 1798140.209 -6929785.5055 514.77440215 29.157248629 -171.68738068 4.362113e+16 2.3309312886e-05 1.0 
-1811083.421 4176666.1212 -22425551.898 -44.675122364 89.882147649 -559.00378836 4.362113e+16 2.3309312886e-05 1.0 
-8247200.6382 -2640307.1553 9713165.6699 -179.83242284 -80.707838343 209.95558841 4.362047e+16 2.330896021e-05 1.0 
8166680.2815 -2098362.8469 7387525.0708 163.87356759 -67.502798182 149.08144544 4.362047e+16 2.330896021e-05 1.0 
-18819778.161 3472321.4214 8894181.6626 -464.62614352 70.338713682 219.82103446 4.361915e+16 2.3308254857e-05 1.0 
-32876728.824 4219833.7233 -4439009.1465 -842.92218439 94.357690513 -114.26966708 4.361915e+16 2.3308254857e-05 1.0 
-12707792.638 5508171.1309 -26679401.236 -323.40050147 126.92072673 -680.23070724 4.361915e+16 2.3308254857e-05 1.0 
4227583.2034 -252212.28878 -14913005.857 97.287584652 -25.541536287 -346.43096488 4.361849e+16 2.330790218e-05 1.0 
-13379956.583 4123334.588 27827696.087 -341.18734975 91.633964757 710.98949744 4.361783e+16 2.3307549504e-05 1.0 
9910801.3178 -4035410.0591 2007507.709 190.50948498 -108.00836034 39.448164264 4.361783e+16 2.3307549504e-05 1.0 
-14095274.852 -1048681.3711 9842222.7806 -334.58026264 -43.418473293 234.2314311 4.361783e+16 2.3307549504e-05 1.0 
-6807676.091 2909828.3452 27048301.006 -174.40837613 59.248681383 686.17695944 4.361521e+16 2.3306149485e-05 1.0 
-25665269.391 5622106.8886 1086448.7962 -649.36956847 129.35469516 26.707146491 4.361521e+16 2.3306149485e-05 1.0 
13424560.063 -813999.40627 -9392481.8167 315.61841581 -38.7719491 -221.3491191 4.361521e+16 2.3306149485e-05 1.0 
-7817793.2635 -3627546.7733 -6765824.1806 -151.29413243 -99.389104206 -132.41118957 4.361521e+16 2.3306149485e-05 1.0 
8343125.0606 2235561.5637 -23574090.393 208.89778213 41.008358053 -593.72895643 4.36139e+16 2.3305449476e-05 1.0 
-12380667.701 -1584374.4198 -12007523.192 -294.42955297 -57.349229453 -285.7552738 4.36139e+16 2.3305449476e-05 1.0 
9458814.699 1239282.3537 -24116347.358 238.91815245 16.254807082 -607.78429574 4.36139e+16 2.3305449476e-05 1.0 
-31576132.494 598554.70949 -18409428.245 -812.6430591 0.67522774956 -473.23835821 4.36126e+16 2.330475481e-05 1.0 
2378500.4425 14335.214517 18235251.088 58.171935102 -17.588542478 440.62160964 4.361207e+16 2.33044716e-05 1.0 
-7907530.4605 -3163280.3981 -7550491.5372 -158.41454936 -91.954666524 -152.51045462 4.361207e+16 2.33044716e-05 1.0 
-20523846.626 3518401.1373 10340486.678 -512.82350322 73.024464545 257.45508061 4.361195e+16 2.3304407477e-05 1.0 
10945797.264 -1260449.2443 -585858.33695 218.46449665 -49.65829023 -9.9225222679 4.361195e+16 2.3304407477e-05 1.0 
-10691037.068 -1399371.4045 5519370.1801 -225.08085336 -53.040601899 116.60478879 4.36113e+16 2.3304060144e-05 1.0 
8457732.9194 163765.83674 -13072292.848 195.32324716 -14.246586155 -305.17858647 4.36113e+16 2.3304060144e-05 1.0 
-1318182.3245 -396098.81368 -20680690.591 -34.346196609 -26.464717352 -508.40122858 4.36113e+16 2.3304060144e-05 1.0 
-5636110.5401 -1567627.225 -14322440.246 -130.05966862 -56.463274653 -331.08297687 4.36113e+16 2.3304060144e-05 1.0 
-3774278.3906 -814741.55271 -18976456.476 -92.072205067 -36.881683463 -460.9492046 4.36113e+16 2.3304060144e-05 1.0 
8208048.3193 -2808995.985 3786203.5719 143.41877166 -80.291220328 63.591662689 4.361042e+16 2.3303589909e-05 1.0 
11914841.413 -1516541.438 9039867.5509 274.05967266 -55.818190591 207.35039332 4.361042e+16 2.3303589909e-05 1.0 
-12254911.61 -1670349.2391 -2386944.5864 -263.04337133 -58.992851826 -51.251325189 4.361042e+16 2.3303589909e-05 1.0 
-4045431.716 -3687624.1523 -10723268.483 -82.895935796 -103.95845481 -222.85265098 4.361042e+16 2.3303589909e-05 1.0 
7058856.1231 -966911.73074 -8212091.291 142.40332916 -43.358466798 -161.67561948 4.361042e+16 2.3303589909e-05 1.0 
-4544244.2582 -2133371.2649 -10772833.607 -98.899776079 -69.094249701 -222.97596235 4.361042e+16 2.3303589909e-05 1.0 
-7245675.5413 2988051.8023 26819150.577 -183.9078636 61.367315993 680.16798125 4.360935e+16 2.3303018145e-05 1.0 
13365023.193 -1592004.2848 5989075.21 304.17831413 -56.603498363 135.97700641 4.360935e+16 2.3303018145e-05 1.0 
2916449.7956 -2344231.2238 8988895.1265 50.372405089 -71.386065805 162.09196384 4.360799e+16 2.3302291418e-05 1.0 
11583962.51 -768522.06655 4982879.0482 250.76701394 -38.231980983 105.31517456 4.360799e+16 2.3302291418e-05 1.0 
-5080353.2238 532075.60646 -16967412.505 -123.53475943 -4.4400522462 -406.87742612 4.360799e+16 2.3302291418e-05 1.0 
10795513.331 -1647993.4907 -4761806.7555 224.9799658 -58.435597526 -99.709752252 4.360742e+16 2.3301986834e-05 1.0 
-3737876.8668 -3210103.1507 15979179.623 -88.598225057 -96.504224201 375.2068895 4.360719e+16 2.3301863931e-05 1.0 
-7288646.1102 -3769177.2207 8861970.3527 -153.91611098 -106.27307702 182.242991 4.36064e+16 2.3301441788e-05 1.0 
3484673.329 -1295327.2154 20813811.51 86.140395023 -49.685808608 513.15958945 4.36064e+16 2.3301441788e-05 1.0 
-19623532.911 -4259436.1717 -9367171.2333 -485.57580755 -124.50308536 -232.31579435 4.36064e+16 2.3301441788e-05 1.0 
13575027.123 -1317494.8497 17434692.689 336.16552829 -49.964239199 432.83573283 4.360562e+16 2.3301024989e-05 1.0 
-28515698.55 2160582.8732 3675942.2545 -725.51558418 40.474506693 93.535666662 4.360562e+16 2.3301024989e-05 1.0 
5397648.8435 -2457314.9632 -13318874.794 120.92021053 -78.611765073 -302.94884764 4.360562e+16 2.3301024989e-05 1.0 
-6587524.571 -2763184.6032 11036308.331 -142.19390382 -83.114166541 240.08296591 4.360549e+16 2.3300955522e-05 1.0 
-19290938.716 -882296.02856 1113157.5591 -469.67794267 -38.888752108 27.991961793 4.360549e+16 2.3300955522e-05 1.0 
18548788.768 3526916.5541 -12556117.704 461.44346659 73.392069255 -312.01561725 4.360549e+16 2.3300955522e-05 1.0 
-13946173.292 1726608.49 -18382193.716 -346.85830797 27.463405739 -459.12409641 4.360549e+16 2.3300955522e-05 1.0 
-8907034.6512 2178757.1792 26227477.406 -225.69999227 40.882072083 665.84790593 4.360485e+16 2.3300613533e-05 1.0 
-3585541.7443 1596554.0507 -21008863.081 -88.262992563 23.729866725 -519.6069654 4.360485e+16 2.3300613533e-05 1.0 
