x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
-67836044.89307126 -155455080.12172517 -89458.30046585217 -1869.381392735706 -3762.9237619068817 -1.7628540395280135 5.944622922299998e+24 0.4973314556814386 0.09606810712171235 
68184304.44906275 156564880.92769045 -70940.04873987482 1879.3238581385071 3796.9710984514377 -3.6349943978500328 5.910432862099995e+24 0.4944710905043 0.09616626649211514 
-2351709.607727664 -11674229.681760209 10517218.608526979 -116.04182744297414 -507.8823304606781 214.82448170013316 3.15610097e+22 0.0026404169115009993 0.12061873926654752 
-7787274.7077 -18494817.139 64210095.143 -238.50294664 -598.89044293 556.61494961 1.1527427e+21 9.6439288498e-05 0.0 
12498941.876 21185313.542 -27372269.145 521.48306203 813.89224784 -773.57610651 6.916116e+20 5.7860726961e-05 0.0 
8897468.2262 29169574.248 -36412071.144 392.78191368 1095.1627835 -1628.263669 6.260064e+20 5.2372148452e-05 0.0 
35272721.179 9032948.9689 -69524592.006 693.56879631 386.90915896 -778.28924449 6.221548e+20 5.2049920808e-05 0.0 
8297402.0025 38167251.997 -2820014.11 440.84561971 1541.4089547 -41.412298127 5.981775e+20 5.0043962539e-05 0.0 
3360862.1197726834 22606372.945107304 -20899900.150703475 151.10023462195701 779.4231733200232 -1363.965122065398 1.1686732999999999e+21 9.777205402300001e-05 0.0 
-22898637.913 -66621193.993 156473193.69 -618.79033946 -1770.8917845 3105.4596672 5.94021e+20 4.9696226741e-05 0.0 
-826213.43786 23277476.957 6262272.2973 30.315537778 817.14690475 212.76411962 5.79057e+20 4.8444327672e-05 0.0 
3381725.8988 37288011.234 -23562400.449 331.57891728 1228.8285047 504.44261119 5.768622e+20 4.8260709115e-05 0.0 
-5750626.9521 56349710.902 84237179.772 112.62417399 1596.3235602 1054.5337028 5.724269e+20 4.7889648707e-05 0.0 
9265436.4857 32549145.455 -6864133.777 323.96095443 1194.8384791 869.33955509 5.724269e+20 4.7889648707e-05 0.0 
-18509926.989 -62518595.696 -113555190.36 -552.85155778 -1769.2390128 -1845.9902303 5.724269e+20 4.7889648707e-05 0.0 
25725083.972 24731819.765 -20157762.58 467.51394797 991.52602167 497.7401732 5.563749e+20 4.6546726771e-05 0.0 
89944252.67 140253886.54 150669046.38 2106.6545249 3534.8750775 2868.4989645 2.343069e+20 1.9602284817e-05 1.0 
123419461.04 278780202.23 27038022.978 2747.3619678 6056.7007704 531.71805215 2.334804e+20 1.9533139229e-05 1.0 
-6917724.4941 118854971.61 115155940.6 171.34063908 3075.9696713 1795.200629 2.301786e+20 1.9256908251e-05 1.0 
77253063.502 121188946.4 198966495.72 1915.4315156 3045.1756345 4319.2725009 2.301786e+20 1.9256908251e-05 1.0 
3709119.8375 -36110986.173 -327138213.08 81.853313271 -901.29312536 -7983.3851124 2.285299e+20 1.9118976816e-05 1.0 
1482978.9335 -45401787.38 40939193.013 116.68680321 -1737.3480343 1523.7097329 2.285299e+20 1.9118976816e-05 1.0 
17826364.6 36724765.416 4816527.0103 811.60325759 1439.1819586 93.059120077 2.285299e+20 1.9118976816e-05 1.0 
-2117989.3765 34797684.965 41997200.086 -191.38715445 1281.5807214 1583.6634813 2.285299e+20 1.9118976816e-05 1.0 
5190515.9279 -1471873.6092 19271188.91 33.869043028 -80.670874978 638.40327264 2.27706e+20 1.9050048746e-05 1.0 
87735853.217 81620257.25 252280191.0 2195.6741175 2068.7526886 5906.5497392 2.27706e+20 1.9050048746e-05 1.0 
