x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
1797918.9493025593 10474659.34155045 -10203.620609493788 57.964018821759346 259.75630282003203 -0.2446951128896274 9.378147516799999e+20 0.5014019540113183 0.10258848275888291 
-1820409.5954827564 -10744859.48107889 11059.967785999661 -58.75228722695668 -266.4031011176314 0.44654462956059504 9.130573535600007e+20 0.4881654296708771 0.18941385224937876 
70574.82217505075 -562356.6435263944 593749.6216514284 1.666237512270047 -19.013817874451426 11.758433008478127 7.46441312e+18 0.003990842879361 0.22051188666907828 
-21535.799330673835 -3257710.353745624 167237.6614829952 -4.65739332894621 -114.11541797735694 0.6548426521984748 8.9393732e+17 0.0004779429180490001 0.32231322437693866 
44938.5751433345 2586614.6241042768 461121.53684636846 9.746348232537468 92.59804153551595 9.326580890181095 2.8346774e+17 0.000151555814707 0.14513905533009783 
55543.4046534001 3375328.673980356 379403.63164154114 11.093476177654395 121.2452778670773 8.574367030348295 2.8586665e+17 0.000152838390141 0.5758155069868055 
106775.4313233942 1766972.5321775933 636179.7029421799 9.016312759586098 60.18019867607896 15.417466454517669 4.8705248e+17 0.000260402243344 0.25339729303748715 
57395.70538498759 -1852805.44741722 560684.7749610088 -4.5874183813521565 -53.87656676569059 15.287246839347981 2.42438e+17 0.00012961929497199998 0.0 
145752.87021357138 683553.663837371 414468.57601204334 10.58243004055682 12.643362286224018 8.042018997743273 2.424463e+17 0.00012962373256 0.0 
92259.84487848144 -3932455.110960935 301110.7499969885 -9.655442345734931 -140.31658798024029 6.822845221068799 1.6240638e+17 8.683044933e-05 0.2532423910932563 
-98929.695802 2974731.7318 331072.33771 5.6201235478 106.68262282 6.2130026241 1.21266e+17 6.4834776001e-05 0.0 
-1004008.7814 3359200.5344 362255.82268 -17.242013963 118.47339237 15.470157823 1.212195e+17 6.4809914811e-05 0.0 
-415269.94077 -2707284.6131 133262.58272 -13.317580355 -94.920902263 -6.0916987196 1.212122e+17 6.4806011871e-05 0.0 
-351561.2400903883 -2795335.756578824 502551.30684677 -18.166289162805015 -97.38322358363081 4.959201599568833 1.2353249e+17 6.6046553181e-05 1.0 
22264.652062322777 -2572536.706152822 -163646.61011807306 1.4747181359212038 -90.55450699472244 -5.1034052043812945 1.6459726e+17 8.800180167800001e-05 1.0 
-2301290.2941 191582.15946 -16806648.572 -55.608503559 3.3927362198 -399.31166299 8.224475e+16 4.3972093938e-05 1.0 
555023.95291 -5047392.2994 3696503.4894 4.0575810332 -151.63011042 30.392523735 8.223237e+16 4.396547498e-05 1.0 
-302918.15219 -3390814.0318 -83007.173205 -29.525271991 -117.65225328 3.5210939676 4.116949e+16 2.2011236968e-05 1.0 
153825.96267 -1953876.5433 -1891166.8515 16.249045883 -63.481073173 -75.669755013 4.116523e+16 2.2008959363e-05 1.0 
-253974.3719 2877732.9885 493061.86168 1.5520049192 102.37919753 20.505994253 4.116242e+16 2.2007456998e-05 1.0 
-83273.8125151314 -3791839.61015422 184843.89257501147 -10.987359846119125 -134.329237865234 -3.5792543394574827 8.228351e+16 4.3992816943000005e-05 1.0 
-1899518.8559 198519.61315 497170.19337 -32.910532762 6.2670183391 4.4445803054 4.114764e+16 2.1999554882e-05 1.0 
664503.53996 -89066.879611 -2788321.2781 29.8058831 0.37535138012 -87.996472411 4.114686e+16 2.1999137856e-05 1.0 
-371992.7773 -1690810.1405 -388029.54777 -9.1531980204 -54.101435666 -23.704583603 4.114616e+16 2.1998763601e-05 1.0 
-18231.131317 3249384.0895 619826.30335 1.9428894564 114.45493429 14.899492932 4.114616e+16 2.1998763601e-05 1.0 
-869617.89172 2816432.4192 -3565593.894 -11.538088455 81.717210519 -35.804637405 4.114419e+16 2.1997710342e-05 1.0 
554109.2464 -895732.61902 -2208132.389 27.424762705 -26.300876358 -77.720057322 4.114226e+16 2.1996678469e-05 1.0 
381273.75949 -747569.65858 -891987.49218 25.627980654 -35.673643894 -39.729205598 4.114226e+16 2.1996678469e-05 1.0 
356994.28858 552238.75286 -207245.36998 20.608222554 17.020351634 2.9781275014 4.113849e+16 2.1994662842e-05 1.0 
-164575.24367 1451388.1777 -1508592.0619 12.621077174 49.517867837 -72.745290129 4.113849e+16 2.1994662842e-05 1.0 
-1204436.585370393 2005095.4182459014 -3344270.505682587 -15.572425399420958 57.30599200156591 -33.2329976781032 8.225215e+16 4.3976050343e-05 1.0 
-838856.42693 698519.4511 -677109.94438 -17.41732365 25.422517272 -39.018942237 4.113476e+16 2.19926686e-05 1.0 
4900134.2555 -14586137.917 12297322.698 113.93464094 -360.01142743 282.03303748 4.113329e+16 2.1991882666e-05 1.0 
-209927.8353221032 1943188.4743274578 646189.2811237875 -3.5869633690052827 64.03573125966707 6.464874279482957 8.225424e+16 4.397716776e-05 1.0 
4043176.8955 -14500462.691 11657084.412 92.241118255 -356.31739545 264.02766466 4.113329e+16 2.1991882666e-05 1.0 
451727.13451 -512492.64384 -449207.30368 5.628743612 -22.301601817 -26.518980042 4.113203e+16 2.1991209008e-05 1.0 
104739.99723849318 -4181177.823948086 1701006.9265854738 -3.2765005314177813 -135.41344115496443 -16.780798800930846 8.226094e+16 4.3980749910000006e-05 1.0 
-3690809.5222 9686038.5757 6250994.2996 -62.497053154 233.87708879 104.94309796 4.113036e+16 2.1990316143e-05 1.0 
-7036006.6196 15683951.108 -1252084.3001 -140.24876404 363.61357232 -25.328892204 4.113036e+16 2.1990316143e-05 1.0 
1194353.8326 -9278433.0529 -12816362.362 26.287971392 -231.86821104 -288.21019609 4.113015e+16 2.1990203867e-05 1.0 
333729.14178 -3598291.4875 1216213.601 -1.8812017701 -116.59466387 -25.366852187 4.112953e+16 2.1989872384e-05 1.0 
-1083707.1712 1905052.1884 -4976538.9262 -17.421046289 49.687920782 -74.550270873 4.112891e+16 2.1989540902e-05 1.0 
-601341.75292 2302778.8407 -2556795.8394 -5.626874268 72.318978172 -11.465370223 4.112891e+16 2.1989540902e-05 1.0 
-2459420.0835 3062708.7993 363649.12919 -47.031083237 102.83391375 0.15149958496 4.112829e+16 2.1989209419e-05 1.0 
6117175.9134 -10868281.76 24920707.554 152.80959224 -274.4243341 619.05575777 4.112767e+16 2.1988877937e-05 1.0 
174307.41328 -6848089.7001 -9641515.0162 1.6329666057 -174.96217776 -196.28906417 4.112767e+16 2.1988877937e-05 1.0 
6628082.7875 -17106202.589 -3935106.185 139.60073965 -403.53126956 -80.795203377 4.112767e+16 2.1988877937e-05 1.0 
-1511041.2354 1209505.7789 373939.69837 -35.143278035 37.864153692 17.015858099 4.112705e+16 2.1988546454e-05 1.0 
