x1	x2	x3	v1	v2	v3	mass	rel_mass	water_fraction
2406.1346572485163 11522.684588319606 -2093.8237855399325 0.019869851140583192 0.4460685917999291 0.13908759284742817 1.8800209739999997e+21 0.9998082057793729 0.13022853687672226 
-3384922.2533 -6947439.9139 -6492179.8059 -107.68547407 -194.14506085 -164.15569174 4.007576e+16 2.1312567388e-05 1.0 
-1122015.9039 -15728590.825 483115.65596 -48.636491584 -489.23084323 14.904350643 4.007462e+16 2.1311961128e-05 1.0 
-1553799.0617 -9690689.4665 -1484601.6914 -59.970527988 -258.08721017 -36.019458977 4.007462e+16 2.1311961128e-05 1.0 
-1603546.3149 -8172424.9402 4715401.5421 -60.325852134 -215.17976288 117.96143044 4.007405e+16 2.1311657998e-05 1.0 
-2086771.9043 -14366522.721 -54177.591999 -78.655538985 -438.83265267 -4.2458844603 4.007124e+16 2.1310163621e-05 1.0 
-1622914.1759 -14414231.878 -3946287.7764 -63.375572887 -444.57177937 -117.46502842 4.007012e+16 2.1309567997e-05 1.0 
-1727591.5782 -12111002.481 -1110182.5847 -66.818897142 -352.95689665 -29.482065278 4.007012e+16 2.1309567997e-05 1.0 
-3007179.6922 -178276.5312 8089360.7685 -89.892288442 -10.45608994 192.08064203 4.00679e+16 2.1308387386e-05 1.0 
-1520363.2636 -5740861.3067 8096914.0254 -55.693698738 -159.79563467 212.21094292 4.00679e+16 2.1308387386e-05 1.0 
